time;x;y;fx;fy
38367;-199;130;457;0
38430;-191;130;457;0
38493;-188;130;457;0
38556;-184;130;457;0
38619;-180;130;457;0
38682;-173;130;443;0
38745;-166;130;443;0
38808;-162;130;443;0
38871;-155;130;443;0
38934;-151;130;563;0
38997;-148;130;563;0
39060;-144;130;563;0
39123;-137;130;563;0
39186;-129;130;531;0
39249;-126;130;531;0
39312;-118;130;531;0
39375;-115;130;531;0
39438;-111;130;531;0
39501;-107;130;572;0
39564;-104;130;572;0
39627;-97;130;572;-26
39690;-89;130;572;-26
39753;-86;130;543;-26
39816;-82;130;543;-26
39879;-75;130;543;0
39942;-71;130;543;0
40005;-64;130;543;0
40068;-56;130;582;-28
40131;-53;130;582;-28
40194;-49;130;582;-28
40257;-42;130;582;-28
40320;-34;130;589;-61
40383;-31;130;589;-61
40446;-24;130;589;-61
40509;-16;130;589;-61
40572;-13;130;467;-61
40635;-5;127;467;-111
40698;3;124;467;-111
40761;11;121;434;-111
40824;15;121;434;-51
40887;18;121;434;-51
40950;22;121;434;-51
41013;26;121;434;-51
41076;33;121;641;-51
41139;40;121;641;-30
41202;44;121;641;-30
41265;47;121;641;-30
41328;55;121;674;-30
41391;62;121;674;-37
41454;66;121;674;-37
41517;73;121;674;-37
41580;80;121;689;-42
41643;88;121;689;-42
41706;91;121;689;-42
41769;95;121;689;-42
41832;98;121;659;-42
41895;106;121;659;-39
41958;113;121;659;-39
42021;120;121;592;-39
42084;124;121;592;-39
42147;128;121;592;-39
42210;131;121;592;-39
42273;135;121;592;-39
42336;142;121;592;-39
42399;146;121;293;-39
42462;149;121;293;0
42525;153;121;293;0
42588;157;121;293;0
42651;164;121;293;0
42714;165;121;0;0
