time;x;y;fx;fy
5670;75;63;-271;-171
5733;71;61;-271;-135
5796;66;59;-271;-135
5859;56;55;-271;-135
5922;52;53;-207;-135
5985;48;51;-207;-135
6048;45;49;-207;-160
6111;39;44;-207;-160
6174;35;42;-207;-160
6237;32;39;-130;-160
6300;30;37;-130;-160
6363;27;31;-130;-234
6426;25;28;-130;-234
6489;24;25;-130;-234
6552;22;21;-130;-234
6615;19;14;-122;-234
6678;17;11;-122;-191
6741;15;9;-122;-191
6804;14;6;-122;-191
6867;9;0;-192;-191
6930;6;-2;-192;-191
6993;3;-4;-192;-117
7056;0;-6;-192;-117
7119;-5;-9;-192;-117
7182;-8;-10;-201;-117
7245;-11;-12;-201;-117
7308;-14;-13;-201;-100
7371;-20;-13;-201;-100
7434;-23;-13;-201;-100
7497;-26;-13;-152;-100
7560;-28;-13;-152;-100
7623;-33;-15;-152;-163
7686;-35;-17;-152;-163
7749;-37;-20;-152;-163
7812;-39;-22;-117;-163
7875;-42;-27;-117;-201
7938;-43;-30;-117;-201
8001;-45;-33;-117;-201
8064;-48;-40;-141;-201
8127;-50;-43;-141;-201
8190;-52;-46;-141;-130
8253;-54;-48;-141;-130
8316;-58;-52;-141;-130
8379;-60;-53;-134;-130
8442;-62;-55;-134;-130
8505;-64;-57;-134;-130
8568;-67;-60;-134;-117
8631;-69;-61;-134;-117
8694;-71;-63;-134;-117
8757;-72;-64;-130;-117
8820;-76;-67;-130;-124
8883;-78;-69;-130;-124
8946;-79;-71;-130;-124
9009;-83;-74;-142;-124
9072;-85;-76;-142;-124
9135;-87;-78;-142;-145
9198;-89;-80;-142;-145
9261;-91;-82;-142;-145
9324;-95;-86;-124;-145
9387;-97;-88;-124;-145
9450;-98;-90;-124;-158
9513;-100;-92;-124;-158
9576;-104;-96;-124;-158
9639;-105;-98;-124;-158
9702;-106;-100;-92;-158
9765;-106;-105;-92;-169
9828;-106;-108;-92;-169
9891;-106;-110;-92;-169
9954;-106;-113;-92;-169
10017;-106;-115;-95;-169
10080;-106;-120;-95;-158
10143;-106;-122;-95;-158
10206;-106;-124;-95;-158
10269;-106;-126;-95;-158
10332;-110;-130;-197;-69
10395;-113;-130;-197;-69
10458;-116;-130;-197;-69
10521;-118;-130;-197;-69
10584;-124;-130;47;-69
10647;-124;-130;47;-69
10710;-124;-130;47;0
10773;-124;-130;47;0
10836;-124;-130;47;0
10899;-124;-130;47;0
10962;-124;-130;43;0
11025;-124;-130;43;0
11088;-124;-130;43;42
11151;-124;-130;43;42
11214;-124;-130;43;42
11277;-122;-130;592;42
11340;-115;-130;592;58
11403;-111;-130;592;58
11466;-107;-130;592;58
11529;-104;-130;592;58
11592;-96;-130;294;58
11655;-93;-130;294;93
11718;-89;-130;294;93
11781;-85;-130;294;93
11844;-79;-130;132;93
11907;-77;-130;132;93
11970;-76;-129;132;368
12033;-74;-125;132;368
12096;-71;-117;132;368
12159;-70;-113;0;368
12222;-70;-109;0;368
12285;-70;-107;0;0
12348;-70;-107;0;0
12411;-70;-107;0;0
12474;-70;-107;29;0
12537;-70;-107;29;0
12600;-70;-107;29;0
12663;-70;-107;29;0
12726;-70;-107;29;0
12789;-70;-107;830;0
12852;-77;-107;830;0
12915;-80;-107;830;0
12978;-84;-107;830;0
13041;-87;-107;830;0
13104;-94;-107;1085;0
13167;-98;-107;1085;0
13230;-102;-107;1085;0
13293;-105;-107;1085;0
13356;-112;-107;1085;0
13419;-113;-107;0;0
13482;-113;-107;0;0
13545;-113;-107;0;-26
13608;-113;-107;0;-26
13671;-113;-107;0;-26
13734;-113;-107;0;-26
13797;-113;-107;0;-26
13860;-113;-112;0;-226
13923;-113;-115;0;-226
13986;-113;-118;0;-226
14049;-113;-122;0;-226
14112;-113;-127;0;-56
14175;-113;-127;0;-56
14238;-113;-127;0;-56
14301;-113;-127;0;-56
14364;-113;-127;42;-56
14427;-113;-127;42;55
14490;-113;-127;42;55
14553;-113;-127;42;55
14616;-113;-127;813;55
14679;-110;-127;813;55
14742;-102;-127;813;91
14805;-99;-127;813;91
14868;-95;-127;813;91
14931;-91;-127;734;91
14994;-88;-127;734;91
15057;-84;-127;734;91
15120;-77;-127;734;102
15183;-73;-127;734;102
15246;-70;-127;734;102
15309;-66;-127;682;102
15372;-59;-127;682;102
15435;-55;-126;682;127
15498;-47;-123;682;127
15561;-43;-121;590;127
15624;-39;-120;590;127
15687;-35;-118;590;127
15750;-28;-115;590;127
15813;-24;-113;590;127
15876;-20;-112;451;127
15939;-16;-110;451;127
16002;-12;-108;451;127
16065;-5;-108;451;0
16128;-1;-108;451;0
16191;1;-108;433;0
16254;9;-108;433;-44
16317;12;-108;433;-44
16380;16;-108;433;-44
16443;20;-108;433;-44
16506;27;-108;610;-44
16569;31;-108;610;-31
16632;34;-108;610;-31
16695;42;-108;610;-31
16758;42;-108;610;-31
16821;49;-108;604;-31
16884;52;-108;604;-50
16947;56;-108;604;-50
17010;60;-108;604;-50
17073;67;-108;438;-50
17136;71;-108;438;-50
17199;74;-108;438;-53
17262;81;-108;438;-53
17325;85;-108;438;-53
17388;89;-108;438;-53
17451;92;-108;372;-53
17514;96;-108;372;-53
17577;103;-108;372;-63
17640;107;-108;372;-63
17703;111;-108;372;-63
17766;114;-108;285;-63
17829;122;-108;285;0
17892;125;-108;285;0
17955;129;-108;285;0
18018;134;-108;0;0
18081;134;-108;0;0
18144;134;-108;0;0
18207;134;-108;0;60
18270;134;-108;0;60
18333;134;-108;0;60
18396;134;-108;0;60
18459;134;-108;0;60
18522;134;-108;0;0
18585;134;-108;0;0
18648;134;-108;0;0
18711;134;-108;0;0
18774;134;-108;0;-122
18837;134;-111;0;-122
18900;134;-113;0;-122
18963;134;-115;0;-122
19026;134;-116;0;-122
19089;134;-118;0;-55
19152;134;-118;0;-55
19215;134;-118;0;-55
19278;134;-118;0;-55
19341;134;-118;-48;0
19404;134;-118;-48;0
19467;134;-118;-48;87
19530;134;-118;-48;87
19593;134;-118;-48;87
19656;132;-118;-197;87
19719;129;-118;-197;87
19782;123;-118;-197;86
19845;120;-118;-197;86
19908;117;-118;-197;86
19971;116;-118;-47;86
20034;116;-118;-47;49
20097;116;-118;-47;49
20160;116;-118;-47;49
20223;116;-118;-47;49
20286;116;-118;0;49
20349;116;-116;0;432
20412;116;-113;0;432
20475;116;-109;0;432
20538;115;-101;-183;432
20601;115;-101;-183;432
20664;111;-92;-183;433
20727;108;-88;-183;433
20790;106;-84;-183;433
20853;101;-75;-263;433
20916;98;-71;-263;433
20979;94;-68;-263;155
21042;90;-66;-263;155
21105;80;-61;-263;155
21168;76;-59;-270;155
21231;71;-56;-270;155
21294;66;-54;-270;291
21357;59;-47;-270;291
21420;56;-43;-270;291
21483;52;-40;-302;291
21546;43;-30;-302;179
21609;38;-28;-302;179
21672;34;-26;-302;179
21735;30;-24;-302;179
21798;25;-21;-302;179
21861;16;-17;-367;179
21924;13;-15;-367;122
21987;9;-13;-367;122
22050;6;-11;-367;122
22113;0;-8;-307;122
22176;-4;-6;-307;122
22239;-7;-4;-307;229
22302;-14;2;-307;229
22365;-18;5;-307;229
22428;-21;9;-327;229
22491;-25;12;-327;229
22554;-29;16;-327;422
22617;-38;26;-327;422
22680;-43;30;-327;422
22743;-48;35;-299;422
22806;-57;44;-299;245
22869;-60;48;-299;245
22932;-64;51;-299;245
22995;-67;54;-299;245
23058;-71;58;-288;245
23121;-78;64;-288;240
23184;-81;67;-288;240
23247;-85;71;-288;240
23310;-92;77;-226;240
23373;-92;77;-226;240
23436;-98;84;-226;303
23499;-105;91;-226;303
23562;-105;91;-226;303
23625;-112;98;-126;303
23688;-113;101;-126;303
23751;-115;105;-126;335
23814;-117;108;-126;335
23877;-120;116;-126;335
23940;-122;119;-126;335
24003;-122;123;0;335
24066;-122;127;0;36
24129;-122;127;0;36
24192;-122;127;0;36
24255;-122;127;0;36
24318;-122;127;0;36
24381;-122;127;0;69
24444;-122;127;0;69
24507;-122;127;0;69
24570;-122;127;0;69
24633;-122;127;0;69
24696;-122;127;0;0
24759;-122;127;0;0
24822;-122;127;0;0
24885;-122;127;0;0
24948;-122;127;0;0
25011;-122;127;0;0
25074;-122;125;0;-121
25137;-122;123;0;-121
25200;-122;121;0;-121
25263;-122;119;0;-121
25326;-122;118;0;-121
25389;-122;111;0;-245
25452;-122;106;0;-245
25515;-122;101;0;-245
25578;-122;92;0;-245
25641;-122;92;0;-245
25704;-122;84;0;-220
25767;-122;81;0;-220
25830;-122;78;0;-220
25893;-122;71;0;-220
25956;-122;68;0;-374
26019;-122;64;0;-374
26082;-122;57;0;-374
26145;-122;57;0;-374
26208;-122;50;0;-374
26271;-122;46;0;-374
26334;-122;39;0;-283
26397;-122;39;0;-283
26460;-122;32;0;-283
26523;-122;28;0;-283
26586;-122;24;0;-283
26649;-122;17;0;-240
26712;-122;14;0;-240
26775;-122;10;0;-240
26838;-122;6;0;-240
26901;-122;0;0;-207
26964;-122;-3;0;-207
27027;-122;-6;0;-207
27090;-122;-10;0;-207
27153;-122;-16;0;-207
27216;-122;-19;0;-193
27279;-122;-22;0;-193
27342;-122;-27;0;-193
27405;-122;-30;0;-193
27468;-122;-33;0;-193
27531;-122;-36;0;-204
27594;-122;-39;0;-204
27657;-122;-45;0;-204
27720;-122;-49;0;-204
27783;-122;-52;0;-204
27846;-122;-58;0;-173
27909;-122;-60;0;-173
27972;-122;-63;0;-173
28035;-122;-65;0;-173
28098;-122;-68;0;-173
28161;-122;-73;0;-162
28224;-122;-75;0;-162
28287;-122;-78;0;-162
28350;-122;-80;0;-162
28413;-122;-86;0;-162
28476;-122;-88;0;-150
28539;-122;-90;0;-150
28602;-122;-94;0;-150
28665;-122;-96;0;-150
28728;-122;-98;0;-150
28791;-122;-100;0;-139
28854;-122;-102;0;-139
28917;-122;-106;0;-139
28980;-122;-108;0;-139
29043;-122;-110;0;-139
29106;-122;-114;0;-146
29169;-122;-116;0;-146
29232;-122;-118;0;-146
29295;-122;-120;0;-146
29358;-122;-123;0;44
29421;-122;-123;0;44
29484;-122;-123;0;44
29547;-122;-123;0;44
29610;-118;-123;1304;44
29673;-114;-123;1304;146
29736;-110;-121;1304;146
29799;-106;-119;1304;146
29862;-101;-117;1304;146
29925;-100;-112;1182;146
29988;-102;-111;1182;88
30051;-103;-111;1182;88
30114;-107;-111;1182;88
30177;-108;-111;915;88
30240;-112;-111;915;88
30303;-115;-111;915;62
30366;-119;-111;915;62
30429;-126;-111;915;62
30492;-130;-111;915;62
30555;-127;-111;565;62
30618;-119;-111;565;0
30681;-116;-111;565;0
30744;-112;-111;565;0
30807;-108;-111;565;0
30870;-107;-111;0;0
30933;-107;-111;0;29
30996;-107;-111;0;29
31059;-107;-111;0;29
31122;-107;-111;0;29
31185;-107;-111;28;29
31248;-107;-111;28;0
31311;-107;-111;28;0
31374;-107;-111;28;0
31437;-109;-111;832;0
31500;-112;-111;832;0
31563;-116;-111;832;58
31626;-119;-111;832;58
31689;-127;-111;832;58
31752;-130;-111;849;58
31815;-137;-111;849;0
31878;-141;-111;849;0
31941;-145;-111;849;0
32004;-148;-111;849;0
32067;-151;-111;65;0
32130;-151;-111;65;0
32193;-151;-111;65;0
32256;-151;-111;65;0
32319;-151;-111;65;0
32382;-151;-111;0;0
32445;-151;-111;0;35
32508;-151;-111;0;35
32571;-151;-111;0;35
32634;-151;-111;0;35
32697;-151;-111;0;35
32760;-151;-111;0;35
32823;-151;-111;0;36
32886;-151;-111;0;36
32949;-151;-111;0;36
33012;-151;-111;30;36
33075;-151;-111;30;36
33138;-151;-111;30;39
33201;-151;-111;30;39
33264;-151;-111;30;39
33327;-151;-111;70;39
33390;-151;-111;70;39
33453;-151;-111;70;36
33516;-151;-111;70;36
33579;-151;-111;102;36
33642;-151;-111;102;36
33705;-151;-111;102;36
33768;-151;-111;102;41
33831;-151;-111;102;41
33894;-151;-111;102;41
33957;-150;-111;332;41
34020;-143;-111;332;36
34083;-140;-111;332;36
34146;-132;-111;332;36
34209;-129;-111;332;36
34272;-125;-111;270;36
34335;-120;-111;270;28
34398;-111;-111;270;28
34461;-106;-111;270;28
34524;-101;-111;270;28
34587;-97;-111;389;28
34650;-93;-111;389;34
34713;-89;-111;389;34
34776;-82;-111;389;34
34839;-78;-111;389;34
34902;-71;-111;458;34
34965;-68;-111;458;0
35028;-64;-111;458;0
35091;-60;-111;458;0
35154;-57;-111;458;0
35217;-49;-111;508;0
35280;-46;-111;508;0
35343;-38;-111;508;0
35406;-35;-111;508;0
35469;-35;-111;508;0
35532;-27;-111;620;0
35595;-24;-111;620;0
35658;-16;-111;620;-43
35721;-13;-111;620;-43
35784;-9;-111;620;-43
35847;-5;-111;561;-43
35910;-2;-111;561;-43
35973;5;-111;561;-86
36036;8;-111;561;-86
36099;15;-111;529;-86
36162;15;-111;529;-86
36225;19;-111;529;-86
36288;26;-111;529;-105
36351;30;-111;529;-105
36414;37;-111;481;-105
36477;41;-111;481;-105
36540;45;-111;481;-127
36603;49;-112;481;-127
36666;53;-114;481;-127
36729;60;-117;399;-127
36792;64;-119;399;-127
36855;68;-120;399;-122
36918;72;-122;399;-122
36981;80;-125;399;-122
37044;84;-127;399;-122
37107;92;-130;364;-122
37170;95;-130;364;-80
37233;99;-130;364;-80
37296;103;-130;364;-80
37359;106;-130;364;-80
37422;110;-130;588;-80
37485;117;-130;588;0
37548;121;-130;588;0
37611;125;-130;588;0
37674;132;-130;588;0
37737;134;-130;0;0
37800;134;-130;0;38
37863;134;-130;0;38
37926;134;-130;0;38
37989;134;-130;0;38
38052;134;-130;0;38
38115;134;-130;0;0
38178;134;-130;0;0
38241;134;-130;0;0
38304;134;-130;-32;0
38367;134;-130;-32;0
38430;134;-125;-32;368
38493;134;-121;-32;368
38556;134;-118;-32;368
38619;134;-110;-130;368
38682;132;-107;-130;181
38745;130;-104;-130;181
38808;128;-102;-130;181
38871;125;-97;-130;181
38934;123;-94;-161;181
38997;121;-92;-161;-93
39060;119;-92;-161;-93
39123;116;-92;-161;-93
39186;114;-92;-161;-93
39249;109;-92;-161;-93
39312;106;-92;-206;-93
39375;103;-90;-206;139
39438;97;-86;-206;139
39501;93;-84;-206;139
39564;90;-82;-206;139
39627;88;-80;-143;139
39690;84;-75;-143;177
39753;82;-73;-143;177
39816;80;-70;-143;177
39879;78;-68;-143;177
39942;70;-64;-303;112
40005;66;-62;-303;112
40068;62;-61;-303;112
40131;58;-59;-303;112
40194;49;-57;-286;112
40257;45;-55;-286;112
40320;41;-54;-286;112
40383;37;-52;-286;112
40446;33;-51;-286;112
40509;25;-48;-180;112
40572;23;-46;-180;288
40635;20;-42;-180;288
40698;18;-37;-180;288
40761;14;-28;-180;288
40824;11;-24;-217;288
40887;8;-20;-217;288
40950;4;-17;-217;310
41013;-2;-10;-217;310
41076;-5;-7;-217;310
41139;-8;-3;-222;310
41202;-12;0;-222;310
41265;-15;3;-222;306
41328;-22;10;-222;306
41391;-25;13;-222;306
41454;-29;16;-222;306
41517;-34;24;-173;306
41580;-36;29;-173;448
41643;-39;33;-173;448
41706;-41;38;-173;448
41769;-46;47;-173;448
41832;-48;51;-162;448
41895;-50;55;-162;323
41958;-52;60;-162;323
42021;-57;69;-162;323
42084;-59;73;-162;323
42147;-61;77;-134;323
42210;-65;86;-134;258
42273;-67;91;-134;258
42336;-70;101;-134;258
42399;-73;105;-206;258
42462;-76;108;-206;0
42525;-78;108;-206;0
42588;-81;108;-206;0
42651;-84;108;-206;0
42714;-90;108;-202;0
42777;-93;108;-202;0
42840;-96;108;-202;0
42903;-99;108;-202;0
42966;-105;108;-202;0
43029;-107;108;-96;-37
43092;-107;108;-96;-37
43155;-107;108;-96;-37
43218;-107;108;-96;-37
43281;-107;108;-96;-37
43344;-107;108;-47;0
43407;-107;108;-47;199
43470;-107;111;-47;199
43533;-107;117;-47;199
43596;-107;120;-47;199
43659;-107;124;-47;199
43722;-110;127;-194;199
43785;-116;127;-194;0
43848;-119;127;-194;0
43911;-122;127;-194;0
43974;-125;127;-194;0
44037;-126;127;0;0
44100;-126;127;0;0
44163;-126;127;0;0
44226;-126;127;0;0
44289;-126;127;0;0
44352;-126;127;0;46
44415;-126;127;0;46
44478;-126;127;0;46
44541;-126;127;0;46
44604;-124;127;798;46
44667;-117;127;798;55
44730;-113;127;798;55
44793;-110;127;798;55
44856;-106;127;798;55
44919;-104;127;881;55
44982;-108;127;881;38
45045;-115;127;881;38
45108;-118;127;881;38
45171;-122;127;881;38
45234;-129;127;1055;-31
45297;-133;127;1055;-31
45360;-136;127;1055;-31
45423;-140;127;1055;-31
45486;-147;127;852;0
45549;-151;127;852;0
45612;-154;127;852;0
45675;-158;127;852;0
45738;-162;127;852;0
45801;-169;127;852;0
45864;-169;127;69;0
45927;-169;127;69;0
45990;-169;127;69;0
46053;-169;127;69;0
46116;-169;127;69;0
46179;-169;127;0;0
46242;-169;127;0;44
46305;-169;127;0;44
46368;-169;127;0;44
46431;-169;127;0;44
46494;-167;127;630;44
46557;-159;127;630;35
46620;-156;127;630;35
46683;-152;127;630;35
46746;-148;127;630;35
46809;-141;127;715;0
46872;-137;127;715;0
46935;-134;127;715;0
46998;-130;127;715;0
47061;-126;127;715;0
47124;-119;127;727;0
47187;-115;127;727;0
47250;-112;127;727;0
47313;-104;127;727;0
47376;-97;127;725;0
47439;-93;127;725;0
47502;-90;127;725;0
47565;-86;127;725;0
47628;-83;127;725;0
47691;-79;127;712;0
47754;-75;127;712;0
47817;-72;127;712;0
47880;-64;127;712;0
47943;-57;127;712;0
48006;-54;127;703;0
48069;-50;127;703;0
48132;-46;127;703;0
48195;-43;127;703;0
48258;-35;127;703;0
48321;-32;127;712;-27
48384;-28;127;712;-27
48447;-21;127;712;-27
48510;-17;127;712;-27
48573;-13;127;712;-27
48636;-10;127;701;0
48699;-6;127;701;0
48762;0;127;701;0
48825;4;127;701;0
48888;8;127;701;0
48951;11;127;656;0
49014;19;127;656;0
49077;22;127;656;0
49140;26;127;656;0
49203;33;127;647;0
49266;37;127;647;0
49329;40;127;647;0
49392;44;127;647;0
49455;48;127;647;0
49518;51;127;647;0
49581;59;127;628;0
49644;62;127;628;0
49707;66;127;628;0
49770;70;127;628;0
49833;77;127;586;0
49896;81;127;586;0
49959;88;127;586;0
50022;91;127;586;0
50085;95;127;586;0
50148;99;127;586;0
50211;102;127;545;0
50274;109;127;545;0
50337;113;127;545;0
50400;120;127;545;0
50463;124;127;468;0
50526;128;127;468;0
50589;131;127;468;0
50652;139;127;468;0
50715;142;127;468;0
50778;144;127;0;0
50841;144;127;0;0
50904;144;127;0;26
