time;x;y;fx;fy
24822;-112;113;-116;101
24885;-113;113;-116;101
24948;-114;113;-88;101
25011;-114;113;-88;101
25074;-114;113;-88;109
25137;-114;113;-88;109
25200;-114;113;-88;109
25263;-114;113;-84;109
25326;-114;113;-84;109
25389;-114;113;-84;229
25452;-114;116;-84;229
25515;-114;120;-84;229
25578;-114;126;-80;229
25641;-114;130;-80;229
25704;-114;130;-80;229
25767;-114;130;-80;0
25830;-114;130;-80;0
25893;-114;130;-28;0
25956;-114;130;-28;-70
26019;-114;130;-28;-70
26082;-114;130;-28;-70
26145;-114;130;-28;-70
26208;-114;130;0;-70
26271;-114;129;0;-131
26334;-114;125;0;-131
26397;-114;123;0;-131
26460;-114;122;0;-131
26523;-114;120;0;-131
26586;-114;115;0;-172
26649;-114;115;0;-172
26712;-114;110;0;-172
26775;-114;105;-51;-172
26838;-114;105;-51;-172
26901;-114;101;-51;-138
26964;-114;99;-51;-138
27027;-114;95;-51;-138
27090;-114;95;-51;-138
27153;-116;92;-112;0
27216;-118;92;-112;0
27279;-119;92;-112;0
27342;-122;92;-112;0
27405;-124;92;-57;0
27468;-124;92;-57;-159
27531;-124;89;-57;-159
27594;-124;87;-57;-159
27657;-124;82;-57;-159
27720;-124;79;-57;-159
27783;-124;77;0;0
27846;-124;77;0;0
27909;-124;77;0;0
27972;-124;77;0;0
28035;-124;77;0;0
28098;-124;77;0;0
28161;-124;71;0;-203
28224;-124;68;0;-203
28287;-124;64;0;-203
28350;-124;58;0;-203
28413;-124;55;0;-236
28476;-124;51;0;-236
28539;-124;48;0;-236
28602;-124;44;0;-236
28665;-124;38;0;-236
28728;-124;34;0;-310
28791;-124;30;0;-310
28854;-124;23;0;-310
28917;-124;19;0;-310
28980;-124;16;0;-310
29043;-124;12;0;-307
29106;-124;5;0;-307
29169;-124;1;0;-307
29232;-124;-1;0;-307
29295;-124;-9;0;-298
29358;-124;-12;0;-298
29421;-124;-16;0;-298
29484;-124;-20;0;-298
29547;-124;-23;0;-298
29610;-124;-30;0;-255
29673;-124;-35;0;-255
29736;-124;-40;0;-255
29799;-124;-45;0;-255
29862;-124;-50;0;-255
29925;-124;-59;0;-255
29988;-124;-61;0;-129
30051;-124;-65;0;-129
30114;-124;-66;0;-129
30177;-124;-68;0;-129
30240;-124;-70;0;-129
30303;-124;-70;0;-101
30366;-124;-70;0;-101
30429;-124;-70;0;-101
30492;-124;-70;0;-101
30555;-124;-73;0;-196
30618;-124;-76;0;-196
30681;-124;-79;0;-196
30744;-124;-82;0;-196
30807;-124;-89;0;-196
30870;-124;-92;0;-122
30933;-124;-93;0;-122
30996;-124;-95;0;-122
31059;-124;-97;0;-122
31122;-124;-98;0;-122
31185;-124;-102;0;-126
31248;-124;-104;0;-126
31311;-124;-105;0;-126
31374;-124;-109;0;-126
31437;-124;-110;0;-126
31500;-124;-112;0;-110
31563;-124;-112;0;-110
31626;-124;-112;0;-110
31689;-124;-112;0;-110
31752;-124;-112;0;-110
31815;-124;-112;0;-150
31878;-124;-116;0;-150
31941;-124;-118;0;-150
32004;-124;-120;0;-150
32067;-124;-122;0;-150
32130;-124;-124;0;-86
32193;-124;-124;0;-86
32256;-124;-124;0;-86
32319;-124;-124;0;-86
32382;-124;-124;0;-86
32445;-124;-124;0;0
32508;-124;-124;0;0
32571;-124;-124;0;0
32634;-124;-124;0;0
32697;-124;-124;0;0
32760;-122;-124;164;0
32823;-117;-124;164;0
32886;-117;-124;164;0
32949;-112;-124;164;0
33012;-110;-124;164;0
33075;-107;-124;324;0
33138;-99;-124;324;0
33201;-96;-124;324;0
33264;-92;-124;324;0
33327;-85;-124;304;0
33390;-81;-124;304;0
33453;-78;-124;304;0
33516;-74;-124;304;0
33579;-67;-124;304;0
33642;-64;-124;0;0
33705;-64;-124;0;0
33768;-64;-124;0;28
33831;-64;-124;0;28
33894;-64;-124;0;28
33957;-64;-124;0;28
34020;-64;-124;0;28
34083;-64;-124;0;0
34146;-64;-124;0;0
34209;-64;-124;0;0
34272;-64;-124;0;0
34335;-64;-124;0;0
34398;-64;-124;0;0
34461;-64;-124;0;0
34524;-64;-124;0;0
34587;-64;-124;0;0
34650;-64;-124;89;0
34713;-64;-124;89;0
34776;-64;-124;89;0
34839;-64;-124;89;0
34902;-61;-124;298;0
34965;-58;-124;298;0
35028;-50;-124;298;0
35091;-47;-124;298;0
35154;-43;-124;298;0
35217;-39;-124;390;0
35280;-36;-124;390;0
35343;-28;-124;390;0
35406;-25;-124;390;0
35469;-21;-124;390;0
35532;-14;-124;363;0
35595;-6;-124;363;0
35658;0;-124;363;0
35721;4;-124;309;0
35784;7;-124;309;0
35847;14;-124;309;0
35910;18;-124;309;0
35973;22;-124;309;0
36036;29;-124;224;0
36099;32;-124;224;0
36162;35;-124;224;0
36225;42;-124;224;0
36288;48;-124;174;0
36351;50;-124;174;0
36414;55;-124;174;0
36477;58;-124;174;0
36540;60;-124;174;0
36603;64;-124;151;0
36666;68;-124;151;0
36729;70;-124;151;0
36792;72;-124;151;0
36855;77;-124;139;0
36918;79;-124;139;0
36981;81;-124;139;0
37044;83;-124;139;0
37107;86;-124;115;0
37170;88;-124;115;0
37233;89;-124;115;0
37296;92;-124;115;0
37359;92;-124;115;0
37422;94;-124;115;0
37485;97;-124;120;0
37548;99;-124;120;0
37611;100;-124;120;0
37674;104;-124;120;0
37737;105;-124;93;0
37800;105;-124;93;0
37863;105;-124;93;0
37926;105;-124;93;0
37989;105;-124;96;0
38052;105;-124;96;0
38115;105;-124;96;0
38178;105;-124;96;0
38241;105;-124;96;0
38304;110;-124;163;0
38367;112;-124;163;0
38430;115;-124;163;0
38493;120;-124;163;0
38556;122;-124;163;0
38619;123;-124;55;0
38682;123;-124;55;0
38745;123;-124;55;26
38808;123;-124;55;26
38871;123;-124;55;26
38934;123;-124;0;26
38997;123;-124;0;0
39060;123;-124;0;0
39123;123;-124;0;0
39186;123;-124;0;0
39249;123;-124;0;0
39312;123;-124;0;51
39375;123;-124;0;51
39438;123;-124;0;51
39501;123;-124;-36;51
39564;123;-124;-36;175
39627;123;-121;-36;175
39690;123;-119;-36;175
39753;123;-114;-92;175
39816;123;-111;-92;175
39879;123;-109;-92;62
39942;123;-109;-92;62
40005;123;-109;-92;62
40068;123;-109;-176;62
40131;120;-109;-176;62
40194;117;-109;-176;50
40257;114;-109;-176;50
40320;108;-109;-176;50
40383;103;-109;-167;50
40446;101;-109;-167;50
40509;96;-101;-167;348
40572;92;-92;-167;348
40635;87;-83;-156;348
40698;85;-79;-156;277
40761;83;-74;-156;277
40824;80;-70;-156;277
40887;76;-60;-175;277
40950;71;-53;-175;105
41013;68;-53;-175;105
41076;62;-53;-175;105
41139;59;-53;-190;105
41202;53;-52;-190;239
41265;47;-45;-190;239
41328;44;-42;-190;239
41391;41;-38;-161;239
41454;38;-35;-161;239
41517;33;-28;-161;212
41580;29;-22;-161;212
41643;26;-18;-156;212
41706;22;-12;-156;169
41769;17;-7;-156;169
41832;15;-4;-156;169
41895;11;0;-160;169
41958;6;4;-160;218
42021;3;8;-160;218
42084;-1;14;-160;218
42147;-5;21;-158;218
42210;-9;26;-158;154
42273;-12;29;-158;154
42336;-14;31;-158;154
42399;-16;33;-157;154
42462;-18;35;-157;154
42525;-23;40;-157;141
42588;-25;42;-157;141
42651;-27;44;-157;141
42714;-29;46;-146;141
42777;-31;48;-146;141
42840;-35;52;-146;160
42903;-41;59;-160;160
42966;-44;62;-160;160
43029;-46;64;-160;160
43092;-48;65;-160;107
43155;-53;65;-160;107
43218;-55;65;-144;107
43281;-57;65;-144;107
43344;-59;65;-144;107
43407;-63;68;-144;175
43470;-67;73;-123;175
43533;-69;76;-123;175
43596;-71;78;-123;175
43659;-74;81;-123;94
43722;-77;81;-107;94
43785;-77;81;-107;94
43848;-77;81;-107;94
43911;-77;82;-107;111
43974;-77;85;-107;111
44037;-79;87;-117;111
44100;-82;90;-117;111
44163;-85;93;-117;118
44226;-88;96;-129;118
44289;-89;97;-129;118
44352;-91;99;-129;118
44415;-95;101;-129;113
44478;-98;104;-129;113
44541;-100;106;-128;113
44604;-102;107;-128;113
44667;-103;109;-128;113
44730;-107;112;-128;116
44793;-110;115;-117;116
44856;-113;118;-117;116
44919;-114;119;-117;79
44982;-116;119;-117;79
45045;-118;119;-117;79
45108;-119;119;-104;79
45171;-119;119;-104;82
45234;-119;119;-104;82
45297;-119;119;0;82
45360;-119;119;0;82
45423;-119;119;0;0
45486;-119;119;0;0
45549;-118;119;137;0
45612;-116;119;137;0
45675;-112;119;137;0
45738;-108;119;137;0
45801;-106;119;137;0
45864;-100;119;223;-31
45927;-93;119;223;-31
45990;-90;119;223;-31
46053;-87;119;223;-31
46116;-82;119;269;-31
46179;-73;119;269;-32
46242;-64;119;269;-32
46305;-54;119;269;-32
46368;-49;119;274;-31
46431;-45;119;274;-31
46494;-35;119;274;-31
46557;-26;119;274;-31
46620;-21;119;273;-27
46683;-16;119;273;-27
46746;-12;119;273;-27
46809;-2;119;273;-27
46872;6;119;251;0
46935;16;119;251;0
46998;20;119;251;0
47061;25;119;251;0
47124;30;119;251;0
47187;38;119;194;0
47250;44;119;194;0
47313;47;119;194;0
47376;51;119;194;0
47439;54;119;72;0
47502;54;119;72;0
47565;54;119;72;0
47628;54;119;72;0
47691;54;119;72;0
47754;55;119;123;0
47817;57;119;123;0
47880;58;119;123;0
47943;60;119;123;0
48006;63;119;123;0
48069;66;119;237;0
48132;73;119;237;0
48195;76;119;237;0
48258;80;119;237;0
48321;83;119;237;0
48384;86;119;237;0
48447;89;119;179;0
48510;94;119;179;0
48573;99;119;179;0
48636;102;119;179;0
48699;104;119;187;0
48762;107;119;187;0
48825;110;119;187;0
48888;112;119;187;0
48951;115;119;187;0
49014;117;119;187;0
49077;124;119;149;0
49140;126;119;149;0
49203;128;119;149;0
49266;130;119;149;0
49329;132;119;0;0
49392;132;119;0;0
