time;x;y;fx;fy
28224;-38;44;-115;133
28287;-39;45;-115;133
28350;-42;49;-130;133
28413;-44;50;-130;116
28476;-46;52;-130;116
28539;-47;53;-130;116
28602;-49;55;-130;116
28665;-53;58;-127;116
28728;-54;59;-127;193
28791;-56;62;-127;193
28854;-58;65;-127;193
28917;-61;71;-127;193
28980;-63;73;-117;193
29043;-64;76;-117;106
29106;-66;76;-117;106
29169;-67;76;-117;106
29232;-70;76;-117;106
29295;-72;76;-117;106
29358;-76;78;-152;157
29421;-78;80;-152;157
29484;-80;82;-152;157
29547;-84;86;-152;157
29610;-84;86;-152;157
29673;-85;88;-102;157
29736;-85;93;-102;186
29799;-85;96;-102;186
29862;-85;98;-102;186
29925;-85;104;-126;186
29988;-87;105;-126;60
30051;-89;105;-126;60
30114;-92;105;-126;60
30177;-94;105;-126;60
30240;-96;105;-143;60
30303;-98;105;-143;78
30366;-100;105;-143;78
30429;-104;105;-143;78
30492;-106;105;-143;78
30555;-107;105;-102;78
30618;-107;108;-102;173
30681;-107;111;-102;173
30744;-107;113;-102;173
30807;-107;116;-102;173
30870;-107;118;-92;173
30933;-107;120;-92;0
30996;-107;120;-92;0
31059;-107;120;-92;0
31122;-107;120;-92;0
31185;-109;120;-117;0
31248;-110;120;-117;0
31311;-112;120;-117;0
31374;-113;120;-117;0
31437;-115;120;-117;0
31500;-116;120;-107;0
31563;-116;120;-107;0
31626;-116;120;-107;0
31689;-116;120;-107;0
31752;-116;120;-107;0
31815;-116;120;-39;0
31878;-116;120;-39;0
31941;-116;120;-39;0
32004;-116;120;-39;0
32067;-116;120;-39;0
32130;-116;119;0;-184
32193;-116;117;0;-184
32256;-116;114;0;-184
32319;-116;111;0;-184
32382;-116;109;0;-184
32445;-116;103;-35;-245
32508;-116;98;-35;-245
32571;-116;94;-35;-245
32634;-116;89;-35;-245
32697;-116;84;-35;-245
32760;-116;75;-65;-193
32823;-116;72;-65;-193
32886;-116;70;-65;-193
32949;-116;67;-65;-193
33012;-116;62;-60;-193
33075;-116;58;-60;-256
33138;-116;54;-60;-256
33201;-116;44;-60;-256
33264;-116;39;-60;-256
33327;-116;35;-44;-256
33390;-116;26;-44;-218
33453;-116;26;-44;-218
33516;-116;20;-44;-218
33579;-116;16;-44;-218
33642;-116;13;-44;-218
33705;-116;7;-29;-174
33768;-116;5;-29;-174
33831;-116;2;-29;-174
33894;-116;-2;-29;-174
33957;-116;-4;-28;-174
34020;-116;-8;-28;-201
34083;-116;-11;-28;-201
34146;-116;-14;-28;-201
34209;-116;-17;-28;-201
34272;-116;-24;-26;-201
34335;-116;-27;-26;-208
34398;-116;-31;-26;-208
34461;-116;-34;-26;-208
34524;-116;-41;-26;-208
34587;-116;-44;0;-208
34650;-116;-47;0;-186
34713;-116;-52;0;-186
34776;-116;-54;0;-186
34839;-116;-57;0;-186
34902;-116;-62;0;-186
34965;-116;-67;0;-157
35028;-116;-69;0;-157
35091;-116;-73;0;-157
35154;-116;-75;0;-157
35217;-116;-77;0;-159
35280;-116;-80;0;-159
35343;-116;-82;0;-159
35406;-116;-85;0;-159
35469;-116;-90;0;-159
35532;-116;-92;0;-147
35595;-116;-94;0;-147
35658;-116;-98;0;-147
35721;-116;-100;0;-147
35784;-116;-103;0;-147
35847;-116;-105;0;-147
35910;-116;-106;0;-112
35973;-116;-109;0;-112
36036;-116;-111;0;-112
36099;-116;-112;0;-112
36162;-116;-114;0;-112
36225;-116;-114;0;-94
36288;-116;-114;0;-94
36351;-116;-114;0;-94
36414;-116;-114;0;-94
36477;-116;-114;0;0
36540;-116;-114;0;0
36603;-116;-114;0;0
36666;-116;-114;0;0
36729;-116;-114;0;0
36792;-116;-114;0;0
36855;-116;-114;0;0
36918;-116;-114;0;0
36981;-116;-114;0;0
37044;-115;-114;192;0
37107;-112;-114;192;0
37170;-109;-114;192;0
37233;-102;-114;192;0
37296;-99;-114;192;0
37359;-96;-114;286;0
37422;-88;-114;286;0
37485;-85;-114;286;0
37548;-81;-114;286;0
37611;-78;-114;286;0
37674;-74;-114;300;0
37737;-67;-114;300;0
37800;-63;-114;300;0
37863;-59;-114;300;0
37926;-56;-114;300;0
37989;-49;-114;348;0
38052;-45;-114;348;0
38115;-41;-114;348;0
38178;-37;-114;348;0
38241;-30;-114;348;0
38304;-27;-114;324;0
38367;-23;-114;324;0
38430;-16;-114;324;0
38493;-8;-114;324;0
38556;-1;-114;298;0
38619;5;-114;298;0
38682;13;-114;298;0
38745;16;-114;212;0
38808;20;-114;212;0
38871;26;-114;212;0
38934;29;-114;212;0
38997;33;-114;212;0
39060;39;-114;231;0
39123;42;-114;231;0
39186;49;-114;231;0
39249;52;-114;231;0
39312;56;-114;201;0
39375;59;-114;201;0
39438;65;-114;201;0
39501;69;-114;201;0
39564;72;-114;201;0
39627;75;-114;227;0
39690;82;-114;227;0
39753;88;-114;227;0
39816;91;-114;227;0
39879;98;-114;195;0
39942;101;-114;195;0
40005;104;-114;195;-31
40068;108;-114;195;-31
40131;111;-114;195;-31
40194;114;-114;195;-31
40257;118;-114;129;-31
40320;120;-114;129;-30
40383;121;-114;129;-30
40446;123;-114;129;-30
40509;125;-114;0;-30
40572;125;-114;0;0
40635;125;-114;0;0
40698;125;-114;0;0
40761;125;-114;0;0
40824;125;-114;0;0
40887;125;-114;0;0
40950;125;-114;0;0
41013;125;-114;0;0
41076;125;-114;0;0
41139;125;-114;0;0
41202;125;-114;0;0
41265;125;-114;0;0
41328;125;-114;0;0
41391;125;-114;-39;0
41454;125;-114;-39;77
41517;125;-114;-39;77
41580;125;-114;-39;77
41643;125;-114;-39;77
41706;125;-114;-87;77
41769;125;-114;-87;203
41832;125;-111;-87;203
41895;125;-104;-87;203
41958;125;-98;-87;203
42021;125;-94;-92;92
42084;125;-94;-92;92
42147;125;-94;-92;92
42210;125;-94;-92;92
42273;122;-94;-133;0
42336;121;-94;-133;0
42399;119;-94;-133;0
42462;117;-94;-133;0
42525;114;-94;-133;0
42588;112;-93;-133;121
42651;110;-91;-133;121
42714;109;-90;-133;121
42777;105;-86;-133;121
42840;101;-82;-164;180
42903;96;-77;-164;180
42966;93;-75;-164;180
43029;91;-72;-164;180
43092;88;-70;-185;180
43155;86;-67;-185;180
43218;83;-65;-185;140
43281;78;-61;-185;140
43344;72;-57;-184;140
43407;67;-53;-184;163
43470;65;-51;-184;163
43533;62;-48;-184;163
43596;60;-46;-184;163
43659;57;-43;-210;163
43722;51;-38;-210;100
43785;43;-38;-210;100
43848;39;-38;-210;100
43911;33;-38;-201;100
43974;30;-38;-201;100
44037;23;-33;-201;200
44100;20;-30;-201;200
44163;15;-23;-127;200
44226;13;-20;-127;200
44289;12;-17;-127;214
44352;8;-10;-127;214
44415;7;-7;-127;214
44478;5;-4;-127;214
44541;2;2;-127;197
44604;0;5;-127;197
44667;-1;8;-127;197
44730;-2;12;-127;197
44793;-6;18;-147;197
44856;-8;21;-147;37
44919;-10;21;-147;37
44982;-12;21;-147;37
45045;-14;21;-147;37
45108;-19;21;-167;37
45171;-21;21;-167;126
45234;-24;23;-167;126
45297;-26;24;-167;126
45360;-31;28;-152;126
45423;-33;30;-152;126
45486;-35;31;-152;170
45549;-39;36;-152;170
45612;-41;39;-152;170
45675;-43;41;-150;170
45738;-45;44;-150;170
45801;-47;46;-150;100
45864;-52;46;-150;100
45927;-56;46;-150;100
45990;-61;46;-157;100
46053;-63;50;-157;269
46116;-66;55;-157;269
46179;-68;59;-157;269
46242;-71;69;-85;269
46305;-71;73;-85;269
46368;-71;76;-85;122
46431;-71;77;-85;122
46494;-71;79;-85;122
46557;-71;82;-103;122
46620;-71;85;-103;27
46683;-71;85;-103;27
46746;-71;85;-103;27
46809;-72;85;-137;27
46872;-78;88;-137;148
46935;-80;90;-137;148
46998;-82;92;-137;148
47061;-84;94;-130;148
47124;-85;96;-130;148
47187;-89;100;-130;183
47250;-91;103;-130;183
47313;-92;105;-130;183
47376;-94;108;-130;183
47439;-97;113;-130;37
47502;-103;113;-130;37
47565;-104;113;-130;37
47628;-108;113;-125;121
47691;-109;114;-125;121
47754;-113;118;-125;121
47817;-115;119;-125;121
47880;-116;121;-125;121
47943;-116;123;-87;121
48006;-116;123;-87;50
48069;-116;123;-87;50
48132;-116;123;-87;50
48195;-116;123;0;50
48258;-116;123;0;-43
48321;-116;123;0;-43
48384;-116;123;0;-43
48447;-111;123;307;-90
48510;-103;123;307;-90
48573;-100;123;307;-90
48636;-92;123;485;-90
48699;-89;123;485;-93
48762;-85;123;485;-93
48825;-78;123;485;-93
48888;-74;123;485;-93
48951;-71;123;573;-93
49014;-67;123;573;-64
49077;-63;123;573;-64
49140;-60;123;573;-64
49203;-52;123;573;-64
49266;-49;123;677;-64
49329;-45;123;677;-62
49392;-41;123;677;-62
49455;-34;123;677;-62
49518;-31;123;677;-62
49581;-23;123;794;-63
49644;-16;123;794;-63
49707;-12;123;794;-63
49770;-5;123;794;-63
49833;1;123;799;-68
49896;5;123;799;-68
49959;8;123;799;-68
50022;16;123;799;-68
50085;19;123;787;-68
50148;23;123;787;-87
50211;27;123;787;-87
50274;34;123;787;-87
50337;38;123;787;-87
50400;41;123;773;-87
50463;45;123;773;-87
50526;49;123;773;-87
50589;56;123;773;-87
50652;60;123;773;-87
50715;63;123;716;-87
50778;67;123;716;-107
50841;74;123;716;-107
50904;78;123;716;-107
50967;81;123;716;-107
51030;85;123;462;-107
51093;93;121;462;-118
51156;96;119;462;-118
51219;100;118;462;-118
51282;104;116;462;-118
51345;112;113;295;-71
51408;116;113;295;-71
51471;119;113;295;-71
51534;127;113;295;-71
51597;130;113;72;-71
51660;130;113;72;-28
51723;130;113;72;-28
51786;130;113;72;-28
51849;130;113;72;-28
51912;130;113;72;-28
51975;130;113;0;0
52038;130;113;0;0
52101;130;113;0;0
