time;x;y;fx;fy
6993;-33;-15;-128;-153
7056;-35;-17;-128;-183
7119;-38;-22;-128;-183
7182;-40;-25;-110;-183
7245;-40;-27;-110;-183
7308;-40;-30;-110;-183
7371;-40;-35;-110;-176
7434;-40;-37;-110;-176
7497;-40;-40;-110;-176
7560;-43;-45;-113;-176
7623;-45;-48;-113;-176
7686;-46;-50;-113;-169
7749;-48;-53;-113;-169
7812;-52;-58;-233;-169
7875;-56;-60;-233;-169
7938;-59;-63;-233;-169
8001;-63;-65;-233;-146
8064;-70;-69;-233;-146
8127;-74;-71;-233;-146
8190;-77;-73;-180;-146
8253;-79;-75;-180;-146
8316;-84;-79;-180;-152
8379;-87;-81;-180;-152
8442;-89;-83;-180;-152
8505;-92;-85;-143;-152
8568;-94;-87;-143;-152
8631;-98;-91;-143;-157
8694;-100;-93;-143;-157
8757;-102;-95;-143;-157
8820;-105;-99;-112;-157
8883;-107;-102;-112;-169
8946;-108;-104;-112;-169
9009;-110;-107;-112;-169
9072;-111;-109;-112;-169
9135;-112;-114;-56;-169
9198;-112;-117;-56;0
9261;-112;-117;-56;0
9324;-112;-117;-56;0
9387;-112;-117;0;0
9450;-112;-117;0;0
9513;-112;-117;30;0
9576;-112;-117;30;0
9639;-112;-117;30;0
9702;-112;-117;30;0
9765;-112;-117;30;0
9828;-115;-117;937;0
9891;-119;-117;937;0
9954;-123;-117;937;0
10017;-126;-117;937;0
10080;-133;-117;937;0
10143;-132;-117;1374;0
10206;-128;-117;1374;0
10269;-125;-117;1374;0
10332;-118;-117;1374;0
10395;-114;-117;1374;0
10458;-112;-117;72;0
10521;-112;-117;72;0
10584;-112;-117;72;0
10647;-112;-117;72;0
10710;-112;-117;72;0
10773;-110;-117;352;0
10836;-103;-117;352;0
10899;-100;-117;352;0
10962;-96;-117;352;0
11025;-92;-117;352;0
11088;-85;-117;580;0
11151;-81;-117;580;0
11214;-78;-117;580;0
11277;-74;-117;580;0
11340;-67;-117;612;0
11403;-63;-117;612;0
11466;-59;-117;612;0
11529;-56;-117;612;0
11592;-52;-117;612;0
11655;-45;-117;635;0
11718;-41;-117;635;0
11781;-37;-117;635;0
11844;-34;-117;635;0
11907;-27;-117;635;0
11970;-23;-117;635;0
12033;-19;-117;654;0
12096;-16;-117;654;0
12159;-8;-117;654;0
12222;-5;-117;654;0
12285;-1;-117;654;0
12348;2;-117;667;0
12411;9;-117;667;0
12474;13;-117;667;0
12537;16;-117;667;0
12600;20;-117;667;0
12663;27;-117;699;0
12726;31;-117;699;0
12789;35;-117;699;0
12852;38;-117;699;0
12915;46;-117;706;0
12978;49;-117;706;0
13041;53;-117;706;0
13104;57;-117;706;0
13167;64;-117;706;0
13230;68;-117;677;0
13293;71;-117;677;0
13356;75;-117;677;0
13419;82;-117;677;0
13482;86;-117;677;0
13545;90;-117;650;-26
13608;93;-117;650;-26
13671;100;-117;650;-26
13734;104;-117;650;-26
13797;108;-117;650;-26
13860;111;-117;613;-31
13923;119;-117;613;-31
13986;122;-117;613;-31
14049;126;-117;613;-31
14112;133;-117;613;-31
14175;134;-117;0;0
14238;134;-117;0;0
14301;134;-117;0;0
14364;134;-117;0;0
14427;134;-117;0;0
14490;134;-117;0;0
14553;134;-117;0;95
14616;134;-117;0;95
14679;133;-117;-188;95
14742;130;-117;-188;95
14805;127;-117;-188;95
14868;122;-110;-188;360
14931;119;-105;-188;360
14994;117;-102;-254;360
15057;113;-98;-254;360
15120;106;-91;-254;262
15183;102;-86;-254;262
15246;97;-82;-254;262
15309;90;-73;-228;262
15372;90;-73;-228;262
15435;83;-65;-228;83
15498;80;-65;-228;83
15561;76;-65;-228;83
15624;72;-65;-232;83
15687;64;-65;-232;83
15750;61;-65;-232;300
15813;57;-61;-232;300
15876;51;-54;-217;300
15939;47;-51;-217;300
16002;44;-47;-217;300
16065;40;-44;-217;348
16128;34;-37;-217;348
16191;30;-34;-217;348
16254;27;-30;-257;348
16317;23;-27;-257;348
16380;16;-21;-257;188
16443;11;-18;-257;188
16506;2;-13;-243;188
16569;-1;-10;-243;188
16632;-4;-8;-243;188
16695;-9;-4;-243;281
16758;-13;0;-243;281
16821;-17;4;-243;281
16884;-23;13;-182;281
16947;-26;18;-182;281
17010;-28;22;-182;411
17073;-30;27;-182;411
17136;-35;36;-173;411
17199;-37;40;-173;411
17262;-39;45;-173;411
17325;-42;49;-173;221
17388;-47;55;-173;221
17451;-49;59;-233;221
17514;-53;62;-233;221
17577;-56;65;-233;221
17640;-63;70;-233;169
17703;-67;73;-233;169
17766;-70;75;-202;169
17829;-77;80;-202;169
17892;-77;80;-202;169
17955;-83;84;-202;136
18018;-86;86;-202;136
18081;-89;88;-131;136
18144;-93;92;-131;136
18207;-95;94;-131;136
18270;-96;95;-131;136
18333;-98;97;-131;136
18396;-100;101;0;136
18459;-100;103;0;136
18522;-100;105;0;136
18585;-100;110;0;180
18648;-100;110;0;180
18711;-100;115;-104;180
18774;-100;117;-104;180
18837;-100;120;-104;180
18900;-100;122;-104;144
18963;-100;126;-104;144
19026;-102;128;-201;144
19089;-105;130;-201;144
19152;-111;130;-201;0
19215;-114;130;-201;0
19278;-116;130;-201;0
19341;-119;130;-136;0
19404;-123;130;-136;0
19467;-125;130;-136;0
19530;-127;130;-136;0
19593;-129;130;-136;0
19656;-130;130;0;0
19719;-130;130;0;0
19782;-130;128;0;-324
19845;-130;125;175;-324
19908;-125;115;175;-324
19971;-122;110;175;-324
20034;-120;106;175;-324
20097;-118;101;175;-33
20160;-113;101;136;-33
20223;-111;101;136;-33
20286;-109;101;136;-33
20349;-107;101;136;-33
20412;-103;97;0;-357
20475;-103;93;0;-357
20538;-103;89;0;-357
20601;-103;82;0;-357
20664;-103;82;0;-357
20727;-103;74;0;-272
20790;-103;69;0;-272
20853;-103;64;0;-272
20916;-103;60;-53;-272
20979;-103;50;-53;-272
21042;-103;47;-53;-161
21105;-103;44;-53;-161
21168;-103;39;-109;-161
21231;-103;37;-109;-161
21294;-103;34;-109;-161
21357;-103;31;-109;-216
21420;-103;24;-109;-216
21483;-104;21;-125;-216
21546;-106;18;-125;-216
21609;-109;12;-125;-179
21672;-109;12;-125;-179
21735;-112;6;-125;-179
21798;-115;4;-200;-179
21861;-118;1;-200;-179
21924;-124;-2;-200;-130
21987;-128;-4;-200;-130
22050;-131;-6;-200;-130
22113;-134;-7;-59;-130
22176;-134;-9;-59;-130
22239;-134;-13;-59;-229
22302;-134;-16;-59;-229
22365;-134;-19;-59;-229
22428;-134;-26;0;-229
22491;-134;-30;0;-229
22554;-134;-33;0;-306
22617;-134;-36;0;-306
22680;-134;-44;0;-306
22743;-134;-47;0;-306
22806;-134;-51;0;-306
22869;-134;-54;0;-306
22932;-134;-64;0;-270
22995;-134;-69;0;-270
23058;-134;-74;0;-270
23121;-134;-78;0;-270
23184;-134;-86;0;-178
23247;-134;-89;0;-178
23310;-134;-92;0;-178
23373;-134;-94;0;-178
23436;-134;-99;0;-178
23499;-134;-102;0;-160
23562;-134;-104;26;-160
23625;-134;-109;26;-160
23688;-134;-109;26;-160
23751;-134;-114;26;-160
23814;-134;-116;26;-69
23877;-132;-116;349;-69
23940;-125;-116;349;-69
24003;-121;-116;349;-69
24066;-118;-116;349;-69
24129;-114;-116;349;0
24192;-115;-116;1100;0
24255;-119;-116;1100;0
24318;-122;-116;1100;0
24381;-126;-116;1100;0
24444;-133;-116;1125;-36
24507;-137;-116;1125;-36
24570;-141;-116;1125;-36
24633;-148;-116;1125;-36
24696;-148;-116;1125;-36
24759;-155;-116;943;-26
24822;-158;-116;943;-26
24885;-162;-116;943;-26
24948;-169;-116;943;-26
25011;-173;-116;943;-26
25074;-176;-116;943;-26
25137;-175;-116;131;-26
25200;-172;-116;131;-26
25263;-170;-116;131;-26
25326;-168;-116;131;-26
25389;-166;-116;131;66
25452;-166;-116;0;66
25515;-166;-116;0;66
25578;-166;-116;0;66
25641;-166;-116;0;66
25704;-166;-116;0;0
25767;-159;-116;243;0
25830;-154;-116;243;0
25893;-150;-116;243;0
25956;-140;-116;243;29
26019;-136;-116;320;29
26082;-132;-116;320;29
26145;-129;-116;320;29
26208;-125;-116;320;29
26271;-118;-116;320;0
26334;-114;-116;441;0
26397;-107;-116;441;0
26460;-107;-116;441;0
26523;-99;-116;441;0
26586;-96;-116;441;0
26649;-89;-116;476;0
26712;-85;-116;476;0
26775;-81;-116;476;0
26838;-78;-116;476;0
26901;-74;-116;476;0
26964;-70;-116;507;0
27027;-63;-116;507;0
27090;-59;-116;507;0
27153;-56;-116;507;0
27216;-49;-116;507;0
27279;-45;-116;531;0
27342;-41;-116;531;0
27405;-38;-116;531;0
27468;-30;-116;531;0
27531;-27;-116;531;0
27594;-23;-116;505;0
27657;-19;-116;505;0
27720;-12;-116;505;0
27783;-8;-116;505;0
27846;-5;-116;505;0
27909;-1;-116;470;0
27972;5;-116;470;0
28035;9;-116;470;0
28098;16;-116;470;0
28161;16;-116;470;0
28224;23;-116;470;0
28287;27;-116;470;0
28350;31;-116;470;0
28413;38;-116;470;0
28476;42;-116;473;0
28539;45;-116;473;0
28602;49;-116;473;0
28665;53;-116;473;0
28728;56;-116;473;0
28791;63;-116;395;0
28854;67;-116;395;0
28917;71;-116;395;0
28980;75;-116;395;0
29043;82;-116;395;0
29106;85;-116;316;0
29169;93;-116;316;0
29232;93;-116;316;0
29295;100;-116;316;0
29358;104;-116;316;0
29421;107;-116;316;0
29484;117;-116;253;0
29547;121;-116;253;0
29610;126;-116;253;0
29673;135;-116;253;0
29736;140;-116;253;0
29799;142;-116;0;0
29862;142;-116;0;0
29925;142;-116;0;0
29988;138;-113;-146;204
30051;136;-110;-146;204
30114;134;-107;-146;204
30177;130;-100;-146;204
30240;128;-97;-146;204
30303;126;-94;-191;199
30366;123;-91;-191;199
30429;116;-85;-191;199
30492;113;-81;-191;199
30555;110;-78;-191;199
30618;107;-76;-179;0
30681;104;-76;-179;0
30744;98;-76;-179;0
30807;96;-76;-179;0
30870;93;-76;-179;0
30933;87;-72;-214;195
30996;87;-72;-214;195
31059;80;-66;-214;195
31122;77;-63;-214;195
31185;71;-56;-186;199
31248;68;-53;-186;199
31311;65;-50;-186;199
31374;63;-47;-186;199
31437;58;-40;-186;199
31500;55;-37;-186;199
31563;51;-37;-262;73
31626;48;-37;-262;73
31689;44;-37;-262;73
31752;36;-37;-262;73
31815;32;-37;-262;73
31878;28;-35;-234;149
31941;20;-31;-234;149
32004;17;-29;-234;149
32067;13;-28;-234;149
32130;6;-23;-178;189
32193;3;-21;-178;189
32256;1;-18;-178;189
32319;-1;-16;-178;189
32382;-3;-13;-178;189
32445;-6;-11;-178;189
32508;-11;-5;-172;214
32571;-13;-1;-172;214
32634;-15;1;-172;214
32697;-20;8;-172;214
32760;-23;11;-200;267
32823;-26;16;-200;267
32886;-29;21;-200;267
32949;-35;30;-200;267
33012;-38;34;-200;267
33075;-41;39;-192;165
33138;-44;41;-192;165
33201;-49;46;-192;165
33264;-52;49;-192;165
33327;-54;51;-192;165
33390;-57;53;-194;133
33453;-63;57;-194;133
33516;-67;58;-194;133
33579;-70;60;-194;133
33642;-73;62;-194;133
33705;-76;64;-194;133
33768;-76;67;-108;230
33831;-76;73;-108;230
33894;-76;77;-108;230
33957;-76;80;-108;230
34020;-78;87;-142;219
34083;-80;90;-142;219
34146;-82;93;-142;219
34209;-86;100;-142;219
34272;-88;103;-142;219
34335;-90;104;-198;45
34398;-93;104;-198;45
34461;-96;104;-198;45
34524;-99;104;-198;45
34587;-105;104;-198;45
34650;-108;104;-174;104
34713;-113;104;-174;104
34776;-116;104;-174;104
34839;-119;104;-174;104
34902;-124;105;-90;121
34965;-124;106;-90;121
35028;-124;108;-90;121
35091;-124;110;-90;121
35154;-124;113;-90;121
35217;-124;115;0;247
35280;-124;120;0;247
35343;-124;125;0;247
35406;-124;130;0;247
35469;-124;130;0;247
35532;-124;130;0;0
35595;-124;130;0;0
35658;-120;130;695;-28
35721;-117;130;695;-28
35784;-113;130;695;-28
35847;-109;130;695;-28
35910;-102;130;695;-28
35973;-99;130;723;-28
36036;-95;130;723;-28
36099;-91;130;723;-28
36162;-88;130;723;-28
36225;-80;130;723;-28
36288;-77;130;673;-34
36351;-73;130;673;-34
36414;-69;130;673;-34
36477;-66;130;673;-34
36540;-58;130;673;-34
36603;-55;130;663;-32
36666;-51;130;663;-32
36729;-47;130;663;-32
36792;-44;130;663;-32
36855;-37;130;663;-32
36918;-33;130;614;-47
36981;-29;130;614;-47
37044;-26;130;614;-47
37107;-18;130;614;-47
37170;-15;130;614;-47
37233;-11;130;592;-105
37296;-7;130;592;-105
37359;0;130;592;-105
37422;3;130;592;-105
37485;6;130;592;-105
37548;14;126;365;-207
37611;17;123;365;-207
37674;21;120;365;-207
37737;25;117;365;-207
37800;32;111;337;-105
37863;36;111;337;-105
37926;40;111;337;-105
37989;47;111;337;-105
38052;51;111;337;-105
38115;54;111;337;-105
38178;62;111;732;-44
38241;65;111;732;-44
38304;69;111;732;-44
38367;72;111;732;-44
38430;76;111;732;-44
38493;83;111;717;-31
38556;87;111;717;-31
38619;91;111;717;-31
38682;94;111;717;-31
38745;98;111;717;-31
38808;105;111;820;0
38871;112;111;820;0
38934;120;111;820;49
38997;123;111;721;49
39060;127;111;721;49
39123;131;111;721;49
39186;134;111;721;49
39249;138;111;721;49
39312;145;111;285;53
39375;153;111;285;53
39438;156;111;285;53
