time;x;y;fx;fy
28476;-95;-98;-28;-148
28539;-95;-100;-28;-126
28602;-95;-102;-28;-126
28665;-95;-105;-28;-126
28728;-95;-107;-30;-126
28791;-95;-109;-30;-126
28854;-95;-111;-30;-138
28917;-95;-115;-30;-138
28980;-95;-116;-30;-138
29043;-95;-118;0;-138
29106;-95;-120;0;-138
29169;-94;-122;346;0
29232;-90;-122;346;0
29295;-83;-122;346;48
29358;-79;-122;346;48
29421;-76;-122;346;48
29484;-73;-122;1045;48
29547;-80;-122;1045;48
29610;-84;-122;1045;37
29673;-87;-122;1045;37
29736;-91;-122;1045;37
29799;-95;-122;1088;37
29862;-98;-122;1088;37
29925;-105;-122;1088;0
29988;-109;-122;1088;0
30051;-113;-122;1088;0
30114;-116;-122;896;0
30177;-120;-122;896;0
30240;-127;-122;896;0
30303;-131;-122;896;0
30366;-138;-122;896;0
30429;-138;-122;90;0
30492;-138;-122;90;0
30555;-138;-122;90;0
30618;-138;-122;90;42
30681;-138;-122;90;42
30744;-138;-122;0;42
30807;-138;-122;0;42
30870;-138;-122;0;42
30933;-138;-122;0;100
30996;-138;-122;0;100
31059;-138;-122;104;100
31122;-138;-122;104;100
31185;-138;-122;104;53
31248;-138;-122;104;53
31311;-138;-122;104;53
31374;-135;-122;168;53
31437;-132;-122;168;53
31500;-130;-122;168;49
31563;-127;-122;168;49
31626;-125;-122;168;49
31689;-123;-122;100;49
31752;-123;-122;100;49
31815;-123;-122;100;37
31878;-123;-122;100;37
31941;-123;-122;100;37
32004;-123;-122;100;37
32067;-123;-122;100;37
32130;-123;-122;100;36
32193;-123;-122;100;36
32256;-123;-122;117;36
32319;-121;-122;117;36
32382;-118;-122;117;36
32445;-117;-122;117;36
32508;-115;-122;117;36
32571;-114;-122;117;36
32634;-111;-122;316;36
32697;-103;-122;316;36
32760;-100;-122;316;33
32823;-96;-122;316;33
32886;-89;-122;316;33
32949;-85;-122;202;33
33012;-82;-122;202;33
33075;-79;-122;202;26
33138;-75;-122;202;26
33201;-72;-122;202;26
33264;-67;-122;104;26
33327;-67;-122;104;26
33390;-67;-122;104;27
33453;-67;-122;104;27
33516;-67;-122;104;27
33579;-66;-122;151;27
33642;-64;-122;151;27
33705;-60;-122;151;30
33768;-58;-122;151;30
33831;-56;-122;151;30
33894;-52;-122;147;30
33957;-50;-122;147;27
34020;-48;-122;147;27
34083;-46;-122;147;27
34146;-44;-122;147;27
34209;-40;-122;66;27
34272;-40;-122;66;0
34335;-40;-122;66;0
34398;-40;-122;66;0
34461;-40;-122;66;0
34524;-40;-122;40;0
34587;-40;-122;40;0
34650;-40;-122;40;0
34713;-40;-122;40;0
34776;-40;-122;40;0
34839;-40;-122;40;0
34902;-36;-122;156;35
34965;-34;-122;156;35
35028;-32;-122;156;35
35091;-27;-122;156;35
35154;-27;-122;156;35
35217;-24;-122;199;35
35280;-18;-122;199;29
35343;-15;-122;199;29
35406;-11;-122;199;29
35469;-5;-122;454;29
35532;-1;-122;454;0
35595;2;-122;454;0
35658;5;-122;454;0
35721;13;-122;454;0
35784;16;-122;459;0
35847;20;-122;459;0
35910;27;-122;459;0
35973;31;-122;459;0
36036;34;-122;459;0
36099;38;-122;405;0
36162;45;-122;405;0
36225;45;-122;405;0
36288;53;-122;405;0
36351;56;-122;405;0
36414;60;-122;352;0
36477;67;-122;352;0
36540;71;-122;352;0
36603;75;-122;352;0
36666;82;-122;357;0
36729;86;-122;357;0
36792;89;-122;357;0
36855;93;-122;357;0
36918;96;-122;357;0
36981;104;-122;357;0
37044;107;-122;343;0
37107;111;-122;343;0
37170;118;-122;343;0
37233;122;-122;343;0
37296;125;-122;343;0
37359;127;-122;69;0
37422;127;-117;69;177
37485;127;-115;69;177
37548;127;-112;69;177
37611;127;-110;69;177
37674;127;-107;-35;177
37737;127;-103;-35;153
37800;126;-101;-116;153
37863;125;-99;-116;153
37926;122;-95;-116;153
37989;120;-94;-116;0
38052;119;-94;-116;0
38115;118;-94;-100;-78
38178;118;-94;-100;-78
38241;118;-94;-100;-78
38304;118;-94;-100;-78
38367;118;-94;-100;-78
38430;118;-94;-101;0
38493;118;-94;-101;0
38556;118;-94;-101;0
38619;118;-94;-101;0
38682;117;-94;-256;0
38745;113;-94;-256;0
38808;109;-94;-256;0
38871;106;-94;-256;0
38934;102;-94;-256;0
38997;93;-91;-256;155
39060;90;-89;-219;155
39123;87;-87;-219;155
39186;80;-83;-219;155
39249;77;-80;-219;155
39312;74;-78;-219;191
39375;71;-75;-171;191
39438;66;-70;-171;191
39501;63;-67;-171;191
39564;61;-65;-171;191
39627;56;-56;-171;264
39690;51;-47;-169;264
39753;44;-33;-169;258
39816;42;-28;-169;258
39879;33;-14;-228;258
39942;30;-10;-228;258
40005;23;-7;-228;-43
40068;15;-7;-238;-43
40131;8;-7;-238;-43
40194;4;-7;-238;-43
40257;-3;-7;-135;-59
40320;-7;-7;-135;-59
40383;-8;-7;-135;-59
40446;-10;-7;-135;107
40509;-14;-7;-189;107
40572;-17;-7;-189;107
40635;-20;-7;-189;107
40698;-23;-7;-189;107
40761;-29;-7;-189;107
40824;-32;-4;-189;238
40887;-34;0;-180;238
40950;-37;3;-180;238
41013;-39;6;-180;238
41076;-42;10;-180;238
41139;-47;18;-180;293
41202;-47;22;-88;293
41265;-47;25;-88;293
41328;-47;29;-88;293
41391;-47;32;-88;293
41454;-47;37;-88;57
41517;-49;37;-194;57
41580;-52;37;-194;57
41643;-58;37;-194;57
41706;-61;37;-194;57
41769;-67;37;-198;77
41832;-69;37;-198;77
41895;-72;37;-198;77
41958;-75;37;-198;77
42021;-78;37;-198;77
42084;-84;42;-130;295
42147;-86;46;-130;295
42210;-87;49;-130;295
42273;-89;53;-130;295
42336;-93;60;-130;347
42399;-94;64;-104;347
42462;-94;67;-104;347
42525;-94;71;-104;347
42588;-94;75;-104;347
42651;-94;81;-104;50
42714;-94;81;-170;50
42777;-97;81;-170;50
42840;-99;81;-170;50
42903;-104;81;-170;50
42966;-106;81;-170;164
43029;-109;84;-170;164
43092;-111;86;-139;164
43155;-115;91;-139;164
43218;-117;94;-139;164
43281;-121;99;-139;215
43344;-121;102;-28;215
43407;-121;106;-28;215
43470;-121;109;-28;215
43533;-121;112;-28;215
43596;-121;116;-28;215
43659;-121;120;0;139
43722;-121;122;0;139
43785;-118;126;165;139
43848;-116;127;165;139
43911;-113;128;165;-35
43974;-111;128;165;-35
44037;-108;128;165;-35
44100;-105;128;809;-35
44163;-98;128;809;-35
44226;-95;128;809;-36
44289;-91;128;809;-36
44352;-87;128;809;-36
44415;-80;128;738;-36
44478;-76;128;738;-36
44541;-69;128;738;-63
44604;-65;128;738;-63
44667;-62;128;730;-63
44730;-58;128;730;-63
44793;-54;128;730;-63
44856;-47;128;730;-58
44919;-44;128;730;-58
44982;-40;128;730;-58
45045;-33;128;712;-58
45108;-29;128;712;-58
45171;-25;128;712;-58
45234;-22;128;712;-58
45297;-18;128;712;-58
45360;-14;128;712;-58
45423;-7;128;662;-58
45486;-3;128;662;-46
45549;0;128;662;-46
45612;6;128;662;-46
45675;10;128;577;-46
45738;14;128;577;-46
45801;17;128;577;-44
45864;25;128;577;-44
45927;28;128;577;-44
45990;32;128;598;-44
46053;35;128;598;-44
46116;39;128;598;-44
46179;46;128;598;-45
46242;50;128;598;-45
46305;54;128;598;-45
46368;61;128;577;-45
46431;65;128;577;-45
46494;68;128;577;-45
46557;72;128;577;-45
46620;79;128;560;-45
46683;83;128;560;-45
46746;86;128;560;-50
46809;90;128;560;-50
46872;97;128;560;-50
46935;101;128;561;-50
46998;105;128;561;-50
47061;108;128;561;-49
47124;112;128;561;-49
47187;119;128;561;-49
47250;123;128;531;-49
47313;130;128;531;-54
47376;134;128;531;-54
47439;137;128;531;-54
47502;141;128;531;-54
47565;145;128;531;-54
47628;149;128;0;-54
47691;149;128;0;49
47754;149;128;0;49
