;time;x;y;fx;fy
;9072;-28;-17;-169;-170
;9135;-30;-20;-169;-170
;9198;-33;-22;-169;-170
;9261;-35;-25;-169;-170
;9324;-40;-30;-160;-170
;9387;-43;-32;-160;-173
;9450;-45;-35;-160;-173
;9513;-48;-37;-160;-173
;9576;-53;-42;-160;-173
;9639;-55;-45;-164;-173
;9702;-58;-47;-164;-173
;9765;-60;-50;-164;-180
;9828;-65;-55;-164;-180
;9891;-68;-57;-164;-180
;9954;-70;-60;-155;-180
;10017;-72;-62;-155;-180
;10080;-76;-67;-155;-187
;10143;-78;-70;-155;-187
;10206;-80;-72;-155;-187
;10269;-82;-75;-132;-187
;10332;-85;-80;-132;-167
;10395;-87;-83;-132;-167
;10458;-89;-85;-132;-167
;10521;-90;-88;-132;-167
;10584;-94;-93;-133;-167
;10647;-96;-95;-133;-167
;10710;-97;-98;-133;-125
;10773;-99;-99;-133;-125
;10836;-103;-103;-127;-125
;10899;-104;-104;-127;-125
;10962;-106;-106;-127;-125
;11025;-108;-107;-127;-108
;11088;-111;-107;-127;-108
;11151;-112;-107;-99;-108
;11214;-112;-107;-99;-108
;11277;-112;-107;-99;-108
;11340;-112;-107;-99;-110
;11403;-112;-107;-99;-110
;11466;-112;-107;-56;-110
;11529;-112;-107;-56;-110
;11592;-112;-107;-56;-110
;11655;-112;-110;-56;-185
;11718;-112;-113;-56;-185
;11781;-112;-115;-79;-185
;11844;-112;-118;-79;-185
;11907;-112;-123;-79;-185
;11970;-112;-123;-79;-42
;12033;-112;-123;-79;-42
;12096;-112;-123;-79;-42
;12159;-112;-123;-57;-42
;12222;-112;-123;-57;-42
;12285;-112;-123;-57;0
;12348;-112;-123;-57;0
;12411;-112;-123;0;0
;12474;-112;-123;0;0
;12537;-112;-123;0;0
;12600;-112;-123;0;0
;12663;-112;-123;0;0
;12726;-111;-123;130;0
;12789;-110;-123;130;0
;12852;-108;-123;130;0
;12915;-104;-123;130;0
;12978;-103;-123;130;0
;13041;-100;-123;218;0
;13104;-97;-123;218;0
;13167;-91;-123;218;0
;13230;-87;-123;218;0
;13293;-84;-123;218;0
;13356;-81;-123;224;0
;13419;-74;-123;224;0
;13482;-71;-123;224;41
;13545;-68;-123;224;41
;13608;-61;-123;254;41
;13671;-56;-123;254;41
;13734;-47;-123;254;43
;13797;-42;-123;254;43
;13860;-38;-123;254;43
;13923;-33;-123;327;43
;13986;-29;-123;327;43
;14049;-26;-123;327;43
;14112;-18;-123;327;0
;14175;-15;-123;327;0
;14238;-11;-123;327;0
;14301;-7;-123;388;0
;14364;0;-123;388;0
;14427;3;-123;388;0
;14490;6;-123;388;0
;14553;14;-123;446;0
;14616;14;-123;446;0
;14679;21;-123;446;0
;14742;25;-123;446;0
;14805;28;-123;446;0
;14868;35;-123;436;0
;14931;39;-123;436;0
;14994;43;-123;436;0
;15057;46;-123;436;0
;15120;54;-123;436;0
;15183;57;-123;457;0
;15246;61;-123;457;0
;15309;68;-123;457;0
;15372;72;-123;457;0
;15435;76;-123;457;0
;15498;83;-123;355;0
;15561;83;-123;355;0
;15624;90;-123;355;0
;15687;94;-123;355;0
;15750;98;-123;355;0
;15813;105;-123;228;0
;15876;105;-123;228;0
;15939;111;-123;228;0
;16002;115;-123;228;0
;16065;118;-123;228;0
;16128;121;-123;106;0
;16191;121;-123;106;0
;16254;121;-123;106;0
;16317;121;-123;106;0
;16380;121;-123;106;0
;16443;121;-123;0;0
;16506;121;-123;0;0
;16569;121;-123;0;95
;16632;121;-123;0;95
;16695;121;-123;0;95
;16758;121;-123;0;95
;16821;121;-123;-56;95
;16884;121;-122;-56;184
;16947;121;-119;-56;184
;17010;121;-117;-56;184
;17073;121;-114;-56;184
;17136;119;-109;-123;184
;17199;117;-107;-123;64
;17262;116;-107;-123;64
;17325;114;-107;-123;64
;17388;110;-107;-177;64
;17451;107;-107;-177;64
;17514;105;-106;-177;232
;17577;102;-103;-177;232
;17640;97;-96;-177;232
;17703;95;-93;-179;232
;17766;92;-90;-179;232
;17829;87;-83;-179;197
;17892;87;-83;-179;197
;17955;82;-77;-179;197
;18018;80;-73;-211;197
;18081;77;-70;-211;197
;18144;70;-64;-211;215
;18207;67;-61;-211;215
;18270;64;-58;-211;215
;18333;58;-51;-229;215
;18396;54;-48;-229;215
;18459;51;-45;-229;215
;18522;48;-42;-229;212
;18585;42;-35;-229;212
;18648;42;-35;-229;212
;18711;35;-29;-240;212
;18774;28;-23;-240;229
;18837;28;-23;-240;229
;18900;22;-16;-240;229
;18963;18;-13;-226;229
;19026;12;-6;-226;229
;19089;9;-3;-226;233
;19152;5;0;-226;233
;19215;2;2;-226;233
;19278;0;6;-200;233
;19341;-3;9;-200;233
;19404;-10;15;-200;232
;19467;-13;19;-200;232
;19530;-16;22;-200;232
;19593;-19;25;-189;232
;19656;-25;31;-189;232
;19719;-29;35;-189;238
;19782;-32;38;-189;238
;19845;-35;41;-189;238
;19908;-38;45;-171;238
;19971;-43;52;-171;238
;20034;-45;55;-171;212
;20097;-48;59;-171;212
;20160;-52;65;-135;212
;20223;-54;68;-135;212
;20286;-56;72;-135;212
;20349;-60;75;-135;101
;20412;-62;75;-135;101
;20475;-66;75;-129;101
;20538;-66;75;-129;101
;20601;-68;75;-129;101
;20664;-71;77;-129;166
;20727;-74;82;-129;166
;20790;-74;82;-129;166
;20853;-78;87;-141;166
;20916;-80;89;-141;166
;20979;-84;93;-141;134
;21042;-86;95;-141;134
;21105;-88;96;-143;134
;21168;-90;98;-143;134
;21231;-92;100;-143;134
;21294;-96;100;-143;96
;21357;-98;100;-143;96
;21420;-99;100;-110;96
;21483;-99;100;-110;96
;21546;-99;100;-110;96
;21609;-99;103;-110;139
;21672;-99;105;-110;139
;21735;-99;107;-108;139
;21798;-99;111;-108;139
;21861;-99;112;-108;56
;21924;-99;112;-108;56
;21987;-99;112;-108;56
;22050;-100;112;-122;56
;22113;-103;112;-122;56
;22176;-105;112;-122;69
;22239;-107;112;-122;69
;22302;-110;112;-114;69
;22365;-111;112;-114;69
;22428;-113;112;-114;69
;22491;-114;113;-114;199
;22554;-117;119;-114;199
;22617;-119;123;-77;199
;22680;-119;126;-77;199
;22743;-119;129;-77;199
;22806;-119;130;-77;0
;22869;-119;130;-77;0
;22932;-119;130;-77;0
;22995;-119;130;-47;0
;23058;-119;130;-47;0
;23121;-119;127;-47;-131
;23184;-119;125;-47;-131
;23247;-119;123;-47;-131
;23310;-119;120;-45;-131
;23373;-119;117;-45;-312
;23436;-119;117;-45;-312
;23499;-119;109;-45;-312
;23562;-119;106;-45;-312
;23625;-119;102;-78;-312
;23688;-119;95;-78;-304
;23751;-119;91;-78;-304
;23814;-119;87;-78;-304
;23877;-119;84;-78;-304
;23940;-119;77;-61;-304
;24003;-119;73;-61;-337
;24066;-119;69;-61;-337
;24129;-119;62;-61;-337
;24192;-119;62;-61;-337
;24255;-119;55;-42;-337
;24318;-119;47;-42;-314
;24381;-119;44;-42;-314
;24444;-119;44;-42;-314
;24507;-119;36;-36;-314
;24570;-119;33;-36;-314
;24633;-119;26;-36;-323
;24696;-119;22;-36;-323
;24759;-119;18;-36;-323
;24822;-119;15;-30;-323
;24885;-119;7;-30;-319
;24948;-119;4;-30;-319
;25011;-119;0;-30;-319
;25074;-119;-6;-30;-319
;25137;-119;-10;-31;-319
;25200;-119;-13;-31;-319
;25263;-119;-18;-31;-274
;25326;-119;-23;-31;-274
;25389;-119;-32;-31;-274
;25452;-119;-37;-31;-274
;25515;-119;-42;-33;-274
;25578;-119;-45;-33;-183
;25641;-119;-48;-33;-183
;25704;-119;-53;-33;-183
;25767;-119;-56;-33;-183
;25830;-119;-58;0;-183
;25893;-119;-63;0;-187
;25956;-119;-66;0;-187
;26019;-119;-71;0;-187
;26082;-119;-71;0;-187
;26145;-119;-76;0;-175
;26208;-119;-79;0;-175
;26271;-119;-81;0;-175
;26334;-119;-84;0;-175
;26397;-119;-86;0;-175
;26460;-119;-91;0;-157
;26523;-119;-93;0;-157
;26586;-119;-95;0;-157
;26649;-119;-100;0;-157
;26712;-119;-102;0;-157
;26775;-119;-104;0;-132
;26838;-119;-105;0;-132
;26901;-119;-107;0;-132
;26964;-119;-111;0;-132
;27027;-119;-112;0;-132
;27090;-119;-114;0;-117
;27153;-119;-116;0;-117
;27216;-119;-119;0;-117
;27279;-119;-120;0;-117
;27342;-119;-122;0;-117
;27405;-119;-123;0;-117
;27468;-119;-123;0;-38
;27531;-119;-123;0;-38
;27594;-119;-123;0;-38
;27657;-119;-123;0;-38
;27720;-119;-123;0;0
;27783;-119;-123;0;0
;27846;-119;-123;0;0
;27909;-119;-123;0;0
;27972;-119;-123;0;0
;28035;-118;-123;148;0
;28098;-116;-123;148;0
;28161;-114;-123;148;0
;28224;-110;-123;148;0
;28287;-108;-123;148;0
;28350;-105;-123;367;0
;28413;-98;-123;367;0
;28476;-94;-123;367;0
;28539;-91;-123;367;0
;28602;-87;-123;367;0
;28665;-83;-123;411;0
;28728;-76;-123;411;0
;28791;-72;-123;411;0
;28854;-69;-123;411;0
;28917;-65;-123;411;0
;28980;-58;-123;464;0
;29043;-54;-123;464;0
;29106;-50;-123;464;0
;29169;-47;-123;464;0
;29232;-40;-123;470;0
;29295;-36;-123;470;0
;29358;-29;-123;470;0
;29421;-29;-123;470;0
;29484;-21;-123;470;0
;29547;-18;-123;470;0
;29610;-14;-123;434;0
;29673;-7;-123;434;0
;29736;-3;-123;434;0
;29799;0;-123;434;0
;29862;7;-123;425;0
;29925;10;-123;425;0
;29988;14;-123;425;0
;30051;18;-123;425;0
;30114;21;-123;425;0
;30177;25;-123;425;0
;30240;32;-123;402;0
;30303;40;-123;402;0
;30366;43;-123;402;0
;30429;47;-123;402;0
;30492;51;-123;353;0
;30555;54;-123;353;0
;30618;58;-123;353;0
;30681;61;-123;353;0
;30744;65;-123;353;0
;30807;72;-123;191;0
;30870;75;-123;191;0
;30933;82;-123;191;0
;30996;85;-123;191;0
;31059;88;-123;191;0
;31122;94;-123;157;0
;31185;96;-123;157;0
;31248;96;-123;157;0
;31311;100;-123;157;0
;31374;102;-123;157;0
;31437;105;-123;182;0
;31500;110;-123;182;0
;31563;112;-123;182;0
;31626;117;-123;182;0
;31689;120;-123;182;0
;31752;122;-123;166;0
;31815;125;-123;166;0
;31878;127;-123;166;0
;31941;130;-123;166;0
;32004;135;-123;166;0
;32067;135;-123;0;0
;32130;135;-123;0;0
;32193;135;-123;0;0
;32256;135;-123;0;0
;32319;135;-123;0;0
;32382;135;-123;-38;54
;32445;135;-123;-38;54
;32508;135;-123;-38;54
;32571;135;-123;-38;54
;32634;135;-123;-38;54
;32697;135;-123;-107;54
;32760;135;-120;-107;173
;32823;135;-117;-107;173
;32886;135;-115;-107;173
;32949;135;-112;-107;173
;33012;132;-108;-189;70
;33075;129;-108;-189;70
;33138;123;-108;-189;70
;33201;123;-108;-189;70
;33264;117;-108;-171;70
;33327;115;-107;-171;182
;33390;110;-102;-171;182
;33453;108;-100;-171;182
;33516;105;-97;-171;182
;33579;103;-95;-126;182
;33642;101;-92;-126;270
;33705;98;-83;-126;270
;33768;96;-78;-126;270
;33831;95;-73;-126;270
;33894;93;-69;-126;270
;33957;88;-62;-176;126
;34020;86;-60;-176;126
;34083;83;-59;-176;126
;34146;78;-55;-176;126
;34209;75;-54;-203;126
;34272;72;-52;-203;153
;34335;69;-50;-203;153
;34398;62;-45;-203;153
;34461;59;-43;-203;153
;34524;56;-41;-213;153
;34587;52;-39;-213;200
;34650;49;-35;-213;200
;34713;46;-32;-213;200
;34776;43;-29;-213;200
;34839;37;-23;-215;200
;34902;30;-17;-215;187
;34965;27;-15;-215;187
;35028;24;-12;-215;187
;35091;17;-7;-226;187
;35154;14;-4;-226;177
;35217;11;-2;-226;177
;35280;7;0;-226;177
;35343;4;2;-226;177
;35406;1;5;-226;177
;35469;-1;7;-226;177
;35532;-8;13;-226;207
;35595;-11;16;-226;207
;35658;-14;19;-226;207
;35721;-17;22;-226;207
;35784;-24;29;-217;177
;35847;-27;31;-217;177
;35910;-30;34;-217;177
;35973;-33;36;-217;177
;36036;-40;41;-217;177
;36099;-46;46;-206;138
;36162;-50;48;-206;138
;36225;-53;50;-206;138
;36288;-56;52;-206;138
;36351;-59;53;-206;138
;36414;-63;55;-206;138
;36477;-65;58;-176;172
;36540;-68;60;-176;172
;36603;-73;65;-176;172
;36666;-75;68;-176;172
;36729;-80;73;-131;227
;36792;-82;76;-131;227
;36855;-83;80;-131;227
;36918;-87;86;-131;227
;36981;-88;90;-131;227
;37044;-90;92;-122;148
;37107;-92;94;-122;148
;37170;-93;96;-122;148
;37233;-97;100;-122;148
;37296;-98;102;-122;148
;37359;-100;104;-146;113
;37422;-102;106;-146;113
;37485;-104;107;-146;113
;37548;-108;110;-146;113
;37611;-110;112;-146;113
;37674;-112;113;-123;137
;37737;-114;115;-123;137
;37800;-118;118;-123;137
;37863;-119;120;-123;137
;37926;-121;122;-123;137
;37989;-123;125;-52;119
;38052;-123;126;-52;119
;38115;-123;128;-52;119
;38178;-123;129;-52;119
;38241;-123;130;-52;119
;38304;-123;130;-52;119
;38367;-123;130;0;0
;38430;-123;130;0;0
;38493;-123;130;0;0
;38556;-120;130;306;-43
;38619;-116;130;306;-43
;38682;-112;130;306;-43
;38745;-109;130;306;-43
;38808;-102;130;306;-43
;38871;-98;130;475;-100
;38934;-94;130;475;-100
;38997;-90;130;475;-100
;39060;-83;130;475;-100
;39123;-80;130;475;-100
;39186;-76;130;499;-99
;39249;-68;130;499;-99
;39312;-65;130;499;-99
;39375;-61;130;499;-99
;39438;-58;130;499;-99
;39501;-50;130;540;-67
;39564;-46;130;540;-67
;39627;-43;130;540;-67
;39690;-39;130;540;-67
;39753;-36;130;540;-67
;39816;-28;130;564;-56
;39879;-25;130;564;-56
;39942;-17;130;564;-56
;40005;-14;130;564;-56
;40068;-10;130;584;-56
;40131;-6;130;584;-55
;40194;-3;130;584;-55
;40257;0;130;584;-55
;40320;7;130;584;-55
;40383;11;130;584;-55
;40446;18;130;596;-48
;40509;22;130;596;-48
;40572;25;130;596;-48
;40635;29;130;596;-48
;40698;33;130;596;-48
;40761;40;130;599;-44
;40824;47;130;599;-44
;40887;51;130;599;-44
;40950;58;130;515;-44
;41013;62;130;515;-56
;41076;65;130;515;-56
;41139;69;130;515;-56
;41202;73;130;515;-56
;41265;76;130;515;-56
;41328;84;130;440;-73
;41391;91;130;440;-73
;41454;95;130;440;-73
;41517;98;130;440;-73
;41580;102;130;294;-73
;41643;109;130;294;-74
;41706;113;130;294;-74
;41769;117;130;294;-74
;41832;120;130;294;-74
;41895;124;130;222;-74
;41958;127;130;222;-84
;42021;130;130;222;-84
;42084;137;130;222;-84
;42147;143;130;0;-84
;42210;143;130;0;-39
;42273;143;130;-50;-39
;42336;143;130;-50;-39
;42399;143;130;-50;-39
;42462;143;130;-50;-39
;42525;143;130;-50;-39
;42588;143;130;-50;0
;42651;143;130;0;0
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
