time;x;y;fx;fy
38493;95;120;118;0
38556;97;120;118;0
38619;99;120;70;0
38682;99;120;70;0
38745;99;120;70;0
38808;99;120;70;0
38871;99;120;70;0
38934;99;120;70;0
38997;101;120;125;0
39060;103;120;125;0
39123;105;120;125;0
39186;108;120;125;0
39249;109;120;27;0
39312;109;120;27;0
39375;109;120;27;0
39438;109;120;27;0
39501;109;120;27;0
