time;x;y;fx;fy
38115;-2;119;733;0
38178;4;119;733;0
38241;8;119;733;0
38304;11;119;704;0
38367;19;119;704;0
38430;22;119;704;0
38493;26;119;704;0
38556;30;119;704;0
38619;33;119;649;0
38682;37;119;649;0
38745;44;119;649;0
38808;48;119;649;0
38871;51;119;649;0
38934;59;119;382;0
38997;62;119;382;0
39060;66;119;382;0
39123;74;119;382;0
39186;77;119;158;0
39249;79;119;158;0
39312;82;119;158;0
39375;84;119;158;0
39438;86;119;158;0
39501;88;119;158;0
39564;92;119;134;0
39627;94;119;134;0
39690;95;119;134;0
39753;99;119;134;0
39816;101;119;134;0
39879;102;119;134;0
39942;109;119;286;0
40005;113;119;286;0
40068;116;119;286;0
40131;120;119;286;0
40194;125;119;32;0
40257;125;119;32;0
40320;125;119;32;0
40383;125;119;32;0
40446;125;119;32;0
