time;x;y;fx;fy
11655;-47;-34;-153;-177
11718;-50;-38;-90;-144
11781;-50;-40;-90;-144
11844;-50;-44;-90;-144
11907;-50;-47;-90;-144
11970;-50;-48;-90;-97
12033;-51;-48;-143;-97
12096;-53;-48;-143;-97
12159;-57;-48;-143;-97
12222;-59;-48;-143;-97
12285;-61;-49;-143;-138
12348;-63;-50;-162;-138
12411;-68;-54;-162;-138
12474;-70;-56;-162;-138
12537;-72;-58;-162;-138
12600;-76;-61;-101;-111
12663;-76;-63;-101;-111
12726;-76;-64;-101;-111
12789;-76;-66;-101;-111
12852;-76;-69;-101;-117
12915;-77;-70;-142;-117
12978;-79;-72;-142;-117
13041;-81;-73;-142;-117
13104;-83;-75;-142;-117
13167;-87;-78;-142;-129
13230;-89;-80;-142;-129
13293;-91;-81;-159;-129
13356;-93;-83;-159;-129
13419;-98;-86;-159;-129
13482;-100;-88;-159;-129
13545;-102;-90;-159;-153
13608;-106;-94;-131;-153
13671;-108;-96;-131;-153
13734;-109;-98;-131;-153
13797;-111;-100;-131;-153
13860;-114;-105;-117;-177
13923;-116;-108;-117;-177
13986;-118;-110;-117;-177
14049;-119;-113;-117;-177
14112;-122;-118;-117;-166
14175;-122;-118;-117;-166
14238;-125;-123;-117;-166
14301;-127;-126;-117;-166
14364;-130;-130;-117;-166
14427;-131;-130;-117;0
14490;-132;-130;0;0
14553;-132;-130;0;56
14616;-132;-130;0;56
14679;-132;-130;0;56
14742;-132;-130;0;56
14805;-132;-130;0;56
14868;-132;-130;0;27
14931;-132;-130;0;27
14994;-132;-130;0;27
15057;-132;-130;0;27
15120;-132;-130;0;0
15183;-132;-130;0;0
15246;-132;-130;0;0
15309;-132;-130;0;0
15372;-132;-130;0;0
15435;-132;-130;0;0
15498;-132;-130;0;0
15561;-132;-130;0;0
15624;-132;-130;0;0
15687;-132;-130;0;0
15750;-132;-130;0;0
15813;-132;-130;0;0
15876;-132;-130;0;0
15939;-132;-130;0;0
16002;-132;-130;0;0
16065;-132;-130;0;0
16128;-132;-130;0;0
16191;-132;-130;0;0
16254;-132;-130;0;0
16317;-132;-130;0;0
16380;-132;-130;0;0
16443;-132;-130;0;0
16506;-132;-130;0;0
16569;-132;-130;0;0
16632;-132;-130;0;0
16695;-132;-130;0;0
16758;-132;-130;0;0
16821;-132;-130;0;0
16884;-131;-130;320;0
16947;-124;-130;320;0
17010;-120;-130;320;0
17073;-117;-130;320;0
17136;-109;-130;432;0
17199;-109;-130;432;0
17262;-102;-130;432;0
17325;-99;-130;432;0
17388;-95;-130;432;0
17451;-88;-130;356;0
17514;-84;-130;356;0
17577;-80;-130;356;0
17640;-73;-130;356;27
17703;-73;-130;356;27
17766;-66;-130;356;27
17829;-64;-130;147;27
17892;-62;-130;147;27
17955;-57;-128;147;141
18018;-55;-126;147;141
18081;-53;-124;147;141
18144;-53;-122;36;141
18207;-53;-118;36;141
18270;-53;-117;36;0
18333;-53;-117;36;0
18396;-53;-117;36;0
18459;-53;-117;0;0
18522;-53;-117;0;-110
18585;-53;-117;0;-110
18648;-53;-117;0;-110
18711;-52;-117;139;-110
18774;-50;-117;139;-110
18837;-48;-117;139;-51
18900;-44;-117;139;-51
18963;-42;-117;139;-51
19026;-40;-117;325;-51
19089;-36;-117;325;-51
19152;-29;-117;325;-33
19215;-25;-117;325;-33
19278;-21;-117;325;-33
19341;-18;-117;335;-33
19404;-14;-117;335;-33
19467;-7;-117;335;-35
19530;-3;-117;335;-35
19593;0;-117;335;-35
19656;3;-117;309;-35
19719;11;-117;309;-35
19782;14;-117;309;-35
19845;18;-117;309;-35
19908;21;-117;309;-35
19971;30;-117;278;-35
20034;34;-117;278;-35
20097;39;-117;278;-44
20160;44;-117;278;-44
20223;53;-117;278;-44
20286;57;-117;210;-44
20349;60;-117;210;-44
20412;64;-117;210;-36
20475;70;-117;210;-36
20538;73;-117;210;-36
20601;76;-117;155;-36
20664;80;-117;155;-38
20727;83;-117;155;-38
20790;85;-117;155;-38
20853;87;-117;155;-38
20916;89;-117;173;-38
20979;94;-117;173;-35
21042;97;-117;173;-35
21105;99;-117;173;-35
21168;104;-117;146;-35
21231;104;-117;146;-35
21294;108;-117;146;-30
21357;110;-117;146;-30
21420;112;-117;146;-30
21483;116;-117;102;-30
21546;116;-117;102;-30
21609;116;-117;102;-34
21672;116;-117;102;-34
21735;116;-117;102;-34
21798;116;-117;102;-34
21861;116;-117;0;-34
21924;116;-117;0;-26
21987;116;-117;0;-26
22050;116;-117;0;-26
22113;116;-117;0;-26
22176;116;-117;0;-26
22239;116;-117;0;0
22302;116;-117;0;0
22365;116;-117;0;0
22428;116;-117;0;0
22491;116;-117;0;0
22554;116;-117;0;0
22617;116;-117;0;0
22680;116;-117;-73;0
22743;116;-117;-73;0
22806;116;-117;-73;0
22869;116;-117;-73;0
22932;116;-117;-73;0
22995;116;-117;-92;60
23058;116;-117;-92;60
23121;116;-117;-92;60
23184;116;-117;-92;60
23247;116;-117;-92;143
23310;115;-115;-114;143
23373;114;-112;-114;143
23436;113;-110;-114;143
23499;110;-106;-114;143
23562;108;-105;-114;55
23625;107;-105;-113;55
23688;105;-105;-113;55
23751;102;-105;-113;55
23814;101;-105;-113;55
23877;99;-105;-113;109
23940;96;-105;-122;109
24003;94;-105;-122;109
24066;93;-105;-122;109
24129;91;-105;-122;109
24192;89;-105;-122;273
24255;88;-100;-122;273
24318;84;-91;-142;273
24381;82;-86;-142;273
24444;78;-77;-142;273
24507;76;-75;-142;102
24570;74;-75;-162;102
24633;71;-75;-162;102
24696;69;-75;-162;102
24759;64;-75;-162;102
24822;62;-73;-162;170
24885;60;-71;-150;170
24948;58;-69;-150;170
25011;54;-64;-150;170
25074;52;-61;-150;170
25137;50;-59;-150;176
25200;48;-56;-147;176
25263;44;-51;-147;176
25326;42;-49;-147;176
25389;38;-44;-147;171
25452;36;-41;-142;171
25515;34;-39;-142;171
25578;32;-36;-142;171
25641;30;-34;-142;171
25704;28;-31;-142;171
25767;24;-27;-147;155
25830;22;-25;-147;155
25893;18;-21;-147;155
25956;18;-21;-147;155
26019;14;-17;-147;140
26082;12;-15;-146;140
26145;10;-13;-146;140
26208;6;-9;-146;140
26271;4;-6;-146;140
26334;2;-4;-146;163
26397;0;-2;-146;163
26460;-1;0;-122;163
26523;-3;2;-122;163
26586;-6;6;-122;163
26649;-8;9;-122;163
26712;-11;15;-114;208
26775;-12;18;-114;208
26838;-14;22;-114;208
26901;-15;25;-114;208
26964;-18;31;-114;152
27027;-20;33;-111;152
27090;-21;35;-111;152
27153;-23;37;-111;152
27216;-24;39;-111;152
27279;-27;44;-111;195
27342;-28;47;-120;195
27405;-32;54;-120;195
27468;-32;54;-120;195
27531;-35;60;-120;195
27594;-37;63;-120;116
27657;-38;64;-112;116
27720;-41;67;-112;116
27783;-43;69;-112;116
27846;-44;70;-112;116
27909;-46;71;-112;51
27972;-47;71;-100;51
28035;-47;71;-100;51
28098;-47;71;-100;51
28161;-47;71;-100;51
28224;-47;71;-100;0
28287;-47;71;-82;0
28350;-47;71;-82;0
28413;-47;71;-82;0
28476;-47;71;-82;0
28539;-47;71;-60;0
28602;-47;71;-60;0
28665;-47;71;-60;0
28728;-47;71;-60;0
28791;-47;71;-60;-47
28854;-47;71;-60;-47
28917;-47;71;-67;-47
28980;-47;71;-67;-47
29043;-47;71;-67;-47
29106;-47;71;-67;-103
29169;-47;71;-67;-103
29232;-47;71;-43;-103
29295;-47;71;-43;-103
29358;-47;70;-43;-128
29421;-47;68;-43;-128
29484;-47;67;-43;-128
29547;-47;63;0;-128
29610;-47;62;0;-128
29673;-47;61;0;-26
29736;-47;61;0;-26
29799;-47;61;-27;50
29862;-47;61;-27;50
29925;-47;61;-27;50
29988;-47;61;-27;50
30051;-47;61;-27;50
30114;-47;61;-166;85
30177;-50;61;-166;85
30240;-55;61;-166;85
30303;-55;61;-166;85
30366;-59;61;-166;85
30429;-62;61;-213;166
30492;-68;66;-213;166
30555;-71;68;-213;166
30618;-75;71;-213;166
30681;-78;73;-213;166
30744;-81;75;-184;259
30807;-87;84;-184;259
30870;-89;89;-184;259
30933;-92;94;-184;259
30996;-98;103;-184;259
31059;-100;104;-144;97
31122;-102;104;-144;97
31185;-104;104;-144;97
31248;-106;104;-144;97
31311;-110;104;-144;97
31374;-111;104;-114;66
31437;-113;104;-114;66
31500;-114;104;-114;66
31563;-117;104;-114;66
31626;-119;104;-114;66
31689;-120;106;-108;233
31752;-120;112;-108;233
31815;-120;116;-108;233
31878;-120;119;-108;233
31941;-120;125;-68;0
32004;-120;125;-68;0
32067;-120;125;-68;0
32130;-120;125;-68;-99
32193;-120;125;-68;-99
32256;-120;125;-27;-99
32319;-120;125;-27;-99
32382;-120;125;-27;-99
32445;-120;124;-27;-217
32508;-120;118;-27;-217
32571;-120;114;0;-217
32634;-120;111;0;-217
32697;-120;104;0;-277
32760;-120;100;0;-277
32823;-120;95;0;-277
32886;-120;90;-28;-277
32949;-120;85;-28;-277
33012;-120;80;-28;-277
33075;-120;72;-28;-297
33138;-120;68;-28;-297
33201;-120;65;-28;-297
33264;-120;61;0;-297
33327;-120;58;0;-297
33390;-120;50;0;-325
33453;-120;47;0;-325
33516;-120;39;0;-325
33579;-120;36;0;-325
33642;-120;32;0;-325
33705;-120;28;0;-264
33768;-120;23;0;-264
33831;-120;13;0;-264
33894;-120;8;0;-264
33957;-120;0;0;-189
34020;-120;-2;0;-189
34083;-120;-5;0;-189
34146;-120;-8;0;-189
34209;-120;-10;0;-189
34272;-120;-13;0;-189
34335;-120;-19;0;-207
34398;-120;-22;0;-207
34461;-120;-26;0;-207
34524;-120;-32;0;-207
34587;-120;-35;0;-176
34650;-120;-38;0;-176
34713;-120;-41;0;-176
34776;-120;-43;0;-176
34839;-120;-46;0;-176
34902;-120;-51;0;-195
34965;-120;-54;0;-195
35028;-120;-61;0;-195
35091;-120;-64;0;-195
35154;-120;-67;0;-195
35217;-120;-70;0;-195
35280;-120;-73;0;-166
35343;-120;-76;0;-166
35406;-120;-81;0;-166
35469;-120;-83;0;-166
35532;-120;-88;0;-152
35595;-120;-90;0;-152
35658;-120;-92;0;-152
35721;-120;-94;0;-152
35784;-120;-96;0;-152
35847;-120;-98;0;-152
35910;-120;-99;0;-90
35973;-120;-99;0;-90
36036;-120;-99;0;-90
36099;-120;-99;0;-90
36162;-120;-100;0;-121
36225;-120;-101;0;-121
36288;-120;-103;0;-121
36351;-120;-106;0;-121
36414;-120;-108;0;-121
36477;-120;-109;0;-92
36540;-120;-109;0;-92
36603;-120;-109;0;-92
36666;-120;-109;0;-92
36729;-120;-109;0;-92
36792;-120;-109;0;-92
36855;-120;-109;0;-156
36918;-120;-114;0;-156
36981;-120;-116;0;-156
37044;-120;-120;0;-156
37107;-120;-122;0;-156
37170;-120;-124;0;0
37233;-120;-124;0;0
37296;-120;-124;0;0
37359;-120;-124;0;0
37422;-120;-124;0;0
37485;-120;-124;57;0
37548;-120;-124;57;0
37611;-120;-124;57;0
37674;-120;-124;57;0
37737;-120;-124;57;0
37800;-117;-124;383;0
37863;-110;-124;383;0
37926;-106;-124;383;0
37989;-103;-124;383;0
38052;-99;-124;383;0
38115;-95;-124;353;0
38178;-88;-124;353;0
38241;-84;-124;353;0
38304;-77;-124;353;0
38367;-74;-124;350;0
38430;-70;-124;350;0
38493;-66;-124;350;0
38556;-62;-124;350;0
38619;-59;-124;350;0
38682;-52;-124;356;0
38745;-48;-124;356;0
38808;-44;-124;356;0
38871;-41;-124;356;0
38934;-33;-124;356;0
38997;-30;-124;364;0
39060;-26;-124;364;0
39123;-19;-124;364;0
39186;-15;-124;364;0
39249;-11;-124;364;0
39312;-4;-124;367;0
39375;-1;-124;367;0
39438;2;-124;367;0
39501;9;-124;367;0
39564;13;-124;367;0
39627;17;-124;378;0
39690;20;-124;378;0
39753;24;-124;378;0
39816;31;-124;378;0
39879;35;-124;378;0
39942;39;-124;403;0
40005;42;-124;403;0
40068;46;-124;403;0
40131;53;-124;403;26
40194;57;-124;403;26
40257;61;-124;362;26
40320;64;-124;362;26
40383;68;-124;362;26
40446;75;-124;362;26
40509;79;-124;362;26
40572;82;-124;225;26
40635;86;-124;225;26
40698;92;-124;225;0
40761;99;-124;225;0
40824;101;-124;88;0
40887;101;-124;88;0
40950;101;-124;88;0
41013;101;-124;88;0
41076;101;-124;88;0
41139;101;-124;95;0
41202;101;-124;95;0
41265;101;-124;95;0
41328;101;-124;95;0
41391;101;-124;95;0
41454;101;-124;258;0
41517;105;-124;258;0
41580;110;-124;258;0
41643;115;-124;258;0
41706;124;-124;258;0
41769;129;-124;258;0
41832;134;-124;258;0
41895;134;-124;0;0
41958;134;-124;0;0
42021;134;-124;0;0
42084;134;-124;0;0
42147;134;-124;0;0
42210;134;-124;0;0
42273;134;-124;0;31
42336;134;-124;-36;31
42399;134;-124;-36;31
42462;134;-124;-36;31
42525;134;-124;-36;31
42588;134;-124;-36;105
42651;134;-124;-69;105
42714;134;-124;-69;105
42777;134;-124;-69;105
42840;134;-123;-69;176
42903;134;-120;-69;176
42966;134;-118;-88;176
43029;134;-115;-88;176
43092;134;-110;-88;176
43155;134;-109;-88;91
43218;134;-109;-88;91
43281;133;-109;-173;91
43344;131;-109;-173;91
43407;126;-109;-173;91
43470;124;-109;-173;37
43533;121;-109;-173;37
43596;117;-109;-167;37
43659;114;-109;-167;37
43722;112;-109;-167;37
43785;110;-109;-167;392
43848;107;-104;-167;392
43911;103;-95;-168;392
43974;101;-91;-168;392
44037;98;-86;-168;392
44100;94;-79;-168;160
44163;91;-76;-168;160
44226;88;-74;-216;160
44289;82;-69;-216;160
44352;78;-67;-216;160
44415;75;-66;-216;64
44478;71;-66;-216;64
44541;68;-66;-181;64
44604;62;-66;-181;64
44667;59;-66;-181;64
44730;57;-64;-181;328
44793;54;-59;-181;328
44856;52;-55;-165;328
44919;50;-50;-165;328
44982;45;-41;-165;328
45045;41;-36;-165;124
45108;38;-35;-142;124
45171;36;-33;-142;124
45234;34;-31;-142;124
45297;32;-30;-142;124
45360;28;-26;-142;144
45423;26;-24;-141;144
45486;24;-22;-141;144
45549;20;-18;-141;144
45612;18;-16;-141;158
45675;16;-14;-141;158
45738;14;-12;-133;158
45801;12;-10;-133;158
45864;11;-7;-133;158
45927;7;-3;-133;189
45990;6;0;-133;189
46053;4;2;-149;189
46116;2;5;-149;189
46179;-1;10;-149;189
46242;-3;13;-149;189
46305;-7;18;-149;161
46368;-10;21;-173;161
46431;-12;23;-173;161
46494;-15;26;-173;161
46557;-17;28;-173;161
46620;-20;31;-173;173
46683;-22;33;-173;173
46746;-30;40;-185;173
46809;-32;43;-185;173
46872;-35;45;-185;130
46935;-38;47;-185;130
46998;-40;48;-178;130
47061;-45;52;-178;130
47124;-50;55;-178;133
47187;-55;59;-166;133
47250;-58;60;-166;133
47313;-63;64;-166;133
47376;-65;66;-166;170
47439;-70;71;-166;170
47502;-73;73;-138;170
47565;-75;76;-138;170
47628;-81;83;-138;174
47691;-85;88;-139;174
47754;-88;93;-139;174
47817;-92;97;-139;119
47880;-96;100;-135;119
47943;-98;101;-135;119
48006;-102;104;-135;119
48069;-104;106;-135;129
48132;-106;108;-135;129
48195;-108;111;-101;129
48258;-108;113;-101;129
48321;-108;118;-101;135
48384;-108;122;-103;135
48447;-108;124;-103;135
48510;-108;127;-103;0
48573;-108;127;-103;0
48636;-108;127;-100;0
48699;-108;127;-100;0
48762;-108;127;-100;0
48825;-108;127;-100;42
48888;-108;127;-100;42
48951;-108;127;0;42
49014;-108;127;0;42
49077;-108;127;0;42
49140;-108;127;0;0
49203;-108;127;0;0
49266;-108;127;0;0
49329;-108;127;0;0
49392;-107;127;330;0
49455;-103;127;330;0
49518;-100;127;330;0
49581;-96;127;330;0
49644;-89;127;330;-36
49707;-85;127;419;-36
49770;-81;127;419;-36
49833;-78;127;419;-36
49896;-74;127;419;-36
49959;-67;127;419;-36
50022;-60;127;539;-39
50085;-56;127;539;-39
50148;-52;127;539;-39
50211;-45;127;539;-39
50274;-41;127;539;-27
50337;-38;127;616;-27
50400;-34;127;616;-27
50463;-27;127;616;-27
50526;-23;127;616;-27
50589;-20;127;616;0
50652;-16;127;669;0
50715;-9;127;669;0
50778;-5;127;669;0
50841;-1;127;669;0
50904;1;127;669;0
50967;5;127;670;0
51030;12;127;670;0
51093;16;127;670;0
51156;19;127;670;0
51219;23;127;670;0
51282;27;127;608;0
51345;34;127;608;0
51408;38;127;608;0
51471;41;127;608;0
51534;45;127;608;0
51597;49;127;552;0
51660;56;127;552;0
51723;60;127;552;0
51786;63;127;552;0
51849;67;127;552;-29
51912;74;127;491;-29
51975;78;127;491;-29
52038;82;127;491;-29
52101;85;127;491;-29
52164;92;127;491;-36
52227;96;127;371;-36
52290;103;127;371;-36
52353;107;127;371;-36
52416;111;127;371;-36
52479;114;127;371;-33
52542;121;127;235;-33
52605;124;127;235;-33
52668;128;127;235;-33
52731;131;127;235;-33
52794;136;127;0;0
52857;136;127;0;0
