time;x;y;fx;fy
6930;75;122;-32;-77
6993;75;122;-32;-77
7056;75;122;-32;-77
7119;75;122;-32;0
7182;75;122;0;0
7245;75;122;0;0
7308;75;122;0;0
7371;75;122;0;0
7434;75;122;0;-27
7497;75;122;0;-27
7560;75;122;0;-27
7623;75;122;0;-27
7686;75;122;0;-27
7749;75;121;0;-176
7812;75;119;0;-176
7875;75;114;0;-176
7938;75;111;0;-176
8001;75;109;0;-176
8064;75;106;0;-113
8127;75;103;0;-113
8190;75;102;0;-113
8253;75;100;0;-113
8316;75;99;0;-113
8379;75;97;0;-85
8442;75;97;0;-85
8505;75;97;0;-85
8568;75;97;0;-85
8631;75;97;0;-85
8694;75;95;0;-186
8757;75;93;0;-186
8820;75;90;0;-186
8883;75;85;0;-186
8946;75;83;0;-186
9009;75;81;0;-90
9072;75;81;0;-90
9135;75;81;0;-90
9198;75;81;0;-90
9261;75;81;0;-90
9324;75;80;0;-125
9387;75;77;-62;-125
9450;75;75;-62;-125
9513;75;74;-62;-125
9576;75;72;-62;-125
9639;74;70;-159;-103
9702;72;70;-159;-103
9765;70;70;-159;-103
9828;67;70;-159;-103
9891;63;70;-159;-126
9954;60;68;-252;-126
10017;56;67;-252;-126
10080;52;65;-252;-126
10143;48;63;-252;-126
10206;40;60;-252;-147
10269;36;58;-168;-147
10332;33;56;-168;-147
10395;28;52;-168;-147
10458;26;50;-168;-147
10521;23;48;-168;-147
10584;21;46;-168;-144
10647;20;42;-58;-144
10710;20;40;-58;-144
10773;20;38;-58;-144
10836;20;36;-58;-144
10899;20;34;-58;-139
10962;20;30;0;-139
11025;20;28;0;-139
11088;20;26;0;-139
11151;20;22;0;-144
11214;20;20;0;-144
11277;20;18;-66;-144
11340;20;16;-66;-144
11403;20;14;-66;-144
11466;20;10;-66;-144
11529;20;8;-66;-117
11592;20;7;-107;-117
11655;20;5;-107;-117
11718;20;2;-107;-117
11781;20;1;-107;-117
11844;20;0;-107;-98
11907;19;0;-152;-98
11970;15;0;-152;-98
12033;13;0;-152;-98
12096;10;0;-152;-98
12159;8;0;-152;-75
12222;3;0;-177;-75
12285;0;0;-177;-75
12348;-2;0;-177;-75
12411;-8;0;-177;-187
12474;-10;-2;-177;-187
12537;-13;-5;-158;-187
12600;-15;-7;-158;-187
12663;-19;-12;-158;-187
12726;-21;-15;-158;-187
12789;-23;-17;-158;-156
12852;-25;-19;-156;-156
12915;-29;-23;-156;-156
12978;-31;-26;-156;-156
13041;-33;-28;-156;-156
13104;-35;-29;-156;-134
13167;-40;-33;-179;-134
13230;-43;-35;-179;-134
13293;-45;-36;-179;-134
13356;-48;-38;-179;-134
13419;-53;-43;-161;-173
13482;-55;-45;-161;-173
13545;-58;-48;-161;-173
13608;-60;-50;-161;-173
13671;-65;-55;-161;-179
13734;-68;-58;-148;-179
13797;-70;-60;-148;-179
13860;-74;-65;-148;-179
13923;-76;-68;-148;-179
13986;-78;-70;-148;-184
14049;-81;-75;-125;-184
14112;-83;-78;-125;-184
14175;-85;-81;-125;-184
14238;-87;-83;-125;-184
14301;-88;-86;-125;-144
14364;-90;-90;-103;-144
14427;-90;-92;-103;-144
14490;-90;-94;-103;-144
14553;-90;-96;-103;-144
14616;-90;-98;-96;-96
14679;-90;-98;-96;-96
14742;-90;-98;-96;-96
14805;-90;-98;-96;-96
14868;-90;-98;-96;-96
14931;-90;-98;-96;-96
14994;-91;-101;-126;-131
15057;-93;-103;-126;-131
15120;-96;-107;-126;-131
15183;-98;-108;-126;-131
15246;-100;-109;-126;-95
15309;-101;-109;-141;-95
15372;-105;-109;-141;-95
15435;-107;-109;-141;-95
15498;-109;-109;-141;-95
15561;-111;-109;-141;-92
15624;-112;-109;-103;-92
15687;-112;-109;-103;-92
15750;-112;-109;-103;-92
15813;-112;-109;-103;-92
15876;-112;-110;-103;-113
15939;-112;-111;-103;-113
16002;-112;-114;-103;-113
16065;-112;-116;-103;-113
16128;-112;-117;-103;-113
16191;-112;-118;-103;-50
16254;-114;-118;-116;-50
16317;-116;-118;-116;-50
16380;-117;-118;-116;-50
16443;-120;-118;-116;0
16506;-121;-118;0;0
16569;-121;-118;0;0
16632;-121;-118;0;0
16695;-121;-118;0;0
16758;-121;-118;0;0
16821;-121;-118;0;0
16884;-121;-118;0;0
16947;-121;-118;0;0
17010;-121;-118;0;0
17073;-121;-118;0;0
17136;-121;-118;0;0
17199;-121;-118;0;0
17262;-121;-118;0;0
17325;-119;-118;299;0
17388;-115;-118;299;0
17451;-108;-118;299;0
17514;-104;-118;299;0
17577;-101;-118;299;0
17640;-97;-118;476;31
17703;-90;-118;476;31
17766;-86;-118;476;31
17829;-83;-118;476;31
17892;-79;-118;476;31
17955;-72;-118;502;42
18018;-68;-118;502;42
18081;-64;-118;502;42
18144;-57;-118;502;42
18207;-53;-118;371;0
18270;-50;-118;371;0
18333;-46;-118;371;0
18396;-42;-118;371;0
18459;-35;-118;371;0
18522;-32;-118;342;0
18585;-28;-118;342;0
18648;-24;-118;342;0
18711;-17;-118;342;0
18774;-13;-118;342;0
18837;-10;-118;263;0
18900;-5;-118;263;0
18963;4;-118;263;0
19026;8;-118;263;0
19089;18;-118;263;0
19152;18;-118;263;0
19215;22;-118;134;0
19278;23;-118;134;0
19341;25;-118;134;0
19404;28;-118;134;0
19467;30;-118;150;0
19530;32;-118;150;0
19593;34;-118;150;0
19656;39;-118;150;0
19719;41;-118;150;0
19782;43;-118;220;0
19845;47;-118;220;0
19908;50;-118;220;0
19971;57;-118;220;0
20034;60;-118;220;0
20097;63;-118;194;0
20160;66;-118;194;0
20223;73;-118;194;0
20286;76;-118;194;0
20349;79;-118;194;0
20412;81;-118;96;0
20475;81;-118;96;0
20538;81;-118;96;0
20601;81;-118;96;0
20664;82;-118;149;0
20727;84;-118;149;0
20790;86;-118;149;0
20853;88;-118;149;0
20916;90;-118;149;0
20979;94;-118;116;0
21042;95;-118;116;0
21105;98;-118;116;0
21168;98;-118;116;0
21231;101;-118;116;0
21294;103;-118;116;0
21357;106;-118;199;0
21420;109;-118;199;0
21483;115;-118;199;0
21546;119;-118;199;0
21609;122;-118;199;0
21672;123;-118;48;0
21735;123;-118;48;0
21798;123;-118;48;0
21861;123;-118;48;0
21924;123;-118;0;0
21987;123;-118;0;0
22050;123;-118;0;0
22113;123;-118;-29;0
22176;123;-118;-29;0
22239;123;-118;-29;0
22302;123;-118;-29;126
22365;123;-116;-29;126
22428;123;-114;-59;126
22491;123;-111;-59;126
22554;123;-109;-59;126
22617;123;-108;-59;112
22680;123;-106;-59;112
22743;121;-103;-121;112
22806;119;-102;-121;112
22869;117;-100;-121;112
22932;116;-99;-121;0
22995;113;-99;-108;0
23058;113;-99;-108;0
23121;113;-99;-108;0
23184;113;-99;-108;0
23247;113;-99;-108;89
23310;113;-99;-76;89
23373;113;-99;-76;89
23436;113;-99;-76;89
23499;113;-99;-76;89
23562;113;-97;-76;137
23625;113;-95;-76;137
23688;111;-93;-171;137
23751;106;-89;-171;137
23814;103;-87;-171;137
23877;101;-85;-171;142
23940;95;-81;-229;142
24003;95;-81;-229;142
24066;89;-77;-229;142
24129;85;-75;-229;142
24192;82;-74;-229;112
24255;76;-71;-201;112
24318;72;-69;-201;112
24381;69;-68;-201;112
24444;63;-63;-201;270
24507;59;-59;-201;270
24570;57;-54;-147;270
24633;55;-49;-147;270
24696;53;-45;-147;270
24759;49;-35;-147;270
24822;47;-31;-147;155
24885;45;-29;-277;155
24948;40;-27;-277;155
25011;31;-22;-277;155
25074;26;-20;-277;155
25137;21;-17;-277;105
25200;16;-17;-212;105
25263;8;-17;-212;105
25326;5;-17;-212;105
25389;1;-17;-212;105
25452;-5;-14;-125;309
25515;-5;-14;-125;309
25578;-9;-7;-125;309
25641;-11;-3;-125;309
25704;-14;3;-125;309
25767;-16;6;-125;207
25830;-18;9;-152;207
25893;-22;16;-152;207
25956;-24;19;-152;207
26019;-28;24;-152;123
26082;-30;26;-137;123
26145;-32;28;-137;123
26208;-34;29;-137;123
26271;-37;33;-137;123
26334;-37;33;-137;123
26397;-39;35;-137;137
26460;-43;38;-128;137
26523;-44;40;-128;137
26586;-46;42;-128;137
26649;-48;43;-128;137
26712;-50;48;-85;161
26775;-50;50;-85;161
26838;-50;53;-85;161
26901;-50;58;-85;161
26964;-50;60;-85;141
27027;-50;62;-76;141
27090;-50;64;-76;141
27153;-50;66;-76;141
27216;-50;70;-76;141
27279;-50;72;-76;0
27342;-51;72;-113;0
27405;-52;72;-113;0
27468;-55;72;-113;0
27531;-57;72;-113;0
27594;-58;72;-113;35
27657;-61;72;-112;35
27720;-63;72;-112;35
27783;-64;72;-112;35
27846;-66;72;-112;35
27909;-67;72;-112;35
27972;-69;79;-87;243
28035;-69;84;-87;243
28098;-69;93;-87;243
28161;-69;93;-87;243
28224;-69;99;-87;0
28287;-69;99;-106;0
28350;-69;99;-106;-77
28413;-69;99;-106;-77
28476;-69;99;-106;-77
28539;-69;99;-106;-77
28602;-69;99;-86;-77
28665;-69;99;-86;-36
28728;-69;99;-86;-36
28791;-69;99;-86;-36
28854;-69;99;-86;-36
28917;-69;99;-80;-36
28980;-69;99;-80;-109
29043;-69;99;-80;-109
29106;-69;99;-80;-109
29169;-69;99;-78;-109
29232;-69;99;-78;-109
29295;-69;96;-78;-186
29358;-69;91;-78;-186
29421;-69;91;-78;-186
29484;-69;86;-64;-186
29547;-69;83;-64;-51
29610;-69;83;-64;-51
29673;-69;83;-64;-51
29736;-69;83;-64;-51
29799;-69;83;-134;-51
29862;-71;83;-134;0
29925;-74;83;-134;0
29988;-76;83;-134;0
30051;-78;83;-134;0
30114;-83;83;-225;0
30177;-87;83;-225;0
30240;-90;83;-225;0
30303;-94;83;-225;0
30366;-98;83;-225;0
30429;-101;86;-225;215
30492;-106;92;-147;215
30555;-108;95;-147;215
30618;-111;102;-147;215
30681;-113;105;-147;197
30744;-114;108;-75;197
30807;-114;112;-75;197
30870;-114;115;-75;197
30933;-114;121;-75;197
30996;-114;123;-75;44
31059;-114;123;-55;44
31122;-114;123;-55;44
31185;-114;123;-55;44
31248;-114;123;-55;44
31311;-114;123;-55;0
31374;-114;123;0;0
31437;-114;123;0;0
31500;-114;123;0;0
31563;-114;123;0;0
31626;-114;123;0;0
31689;-114;123;0;0
31752;-114;123;0;0
31815;-114;123;0;0
31878;-114;123;0;29
31941;-114;123;0;29
32004;-114;123;0;29
32067;-114;123;0;29
32130;-114;123;0;29
32193;-114;123;0;29
32256;-114;123;0;29
32319;-114;123;0;0
32382;-114;122;0;-119
32445;-114;120;0;-119
32508;-114;117;0;-119
32571;-114;116;0;-119
32634;-114;114;0;-119
32697;-114;111;0;-283
32760;-114;104;0;-283
32823;-114;100;0;-283
32886;-114;96;0;-283
32949;-114;93;0;-283
33012;-114;88;0;-248
33075;-114;79;0;-248
33138;-114;74;0;-248
33201;-114;64;0;-248
33264;-114;64;0;-248
33327;-114;61;0;-190
33390;-114;55;0;-190
33453;-114;53;0;-190
33516;-114;47;0;-190
33579;-114;44;0;-182
33642;-114;42;0;-182
33705;-114;39;0;-182
33768;-114;34;0;-182
33831;-114;32;0;-182
33894;-114;29;0;-172
33957;-114;26;0;-172
34020;-114;24;0;-172
34083;-114;19;0;-172
34146;-114;16;0;-172
34209;-114;14;0;-154
34272;-114;12;0;-154
34335;-114;8;0;-154
34398;-114;6;0;-154
34461;-114;1;0;-154
34524;-114;1;0;-154
34587;-114;-3;0;-185
34650;-114;-5;0;-185
34713;-114;-10;0;-185
34776;-114;-13;0;-185
34839;-114;-16;0;-177
34902;-114;-18;0;-177
34965;-114;-21;0;-177
35028;-114;-26;0;-177
35091;-114;-28;0;-177
35154;-114;-31;0;-162
35217;-114;-33;0;-162
35280;-114;-36;0;-162
35343;-114;-41;0;-162
35406;-114;-43;0;-162
35469;-114;-47;0;-129
35532;-114;-49;0;-129
35595;-114;-51;0;-129
35658;-114;-52;0;-129
35721;-114;-54;0;-129
35784;-114;-58;0;-133
35847;-114;-59;0;-133
35910;-114;-61;0;-133
35973;-114;-65;0;-133
36036;-114;-66;0;-154
36099;-114;-68;0;-154
36162;-114;-70;0;-154
36225;-114;-73;0;-154
36288;-114;-75;0;-154
36351;-114;-79;0;-134
36414;-114;-81;0;-134
36477;-114;-84;0;-134
36540;-114;-86;0;-134
36603;-114;-87;0;-134
36666;-114;-89;0;-134
36729;-114;-91;0;-134
36792;-114;-93;0;-134
36855;-114;-96;0;-134
36918;-114;-98;0;-134
36981;-114;-102;0;-140
37044;-114;-104;0;-140
37107;-114;-104;0;-140
37170;-114;-108;0;-140
37233;-114;-110;0;-140
37296;-114;-112;0;-101
37359;-114;-112;0;-101
37422;-114;-112;0;-101
37485;-114;-112;0;-101
37548;-114;-112;0;-101
37611;-114;-112;0;-35
37674;-114;-112;0;-35
37737;-114;-112;0;-35
37800;-114;-112;0;-35
37863;-112;-112;114;-35
37926;-111;-112;114;0
37989;-109;-112;114;0
38052;-106;-112;114;0
38115;-105;-112;330;0
38178;-101;-112;330;0
38241;-94;-112;330;0
38304;-90;-112;330;0
38367;-86;-112;330;0
38430;-83;-112;375;0
38493;-79;-112;375;0
38556;-75;-112;375;0
38619;-68;-112;375;0
38682;-64;-112;375;0
38745;-61;-112;353;0
38808;-53;-112;353;0
38871;-50;-112;353;0
38934;-46;-112;353;0
38997;-39;-112;353;0
39060;-35;-112;385;0
39123;-32;-112;385;0
39186;-28;-112;385;0
39249;-24;-112;385;0
39312;-21;-112;385;0
39375;-13;-112;366;0
39438;-10;-112;366;0
39501;-6;-112;366;0
39564;0;-112;366;0
39627;4;-112;366;0
39690;8;-112;336;0
39753;15;-112;336;0
39816;15;-112;336;0
39879;18;-112;336;0
39942;26;-112;336;0
40005;29;-112;336;0
40068;37;-112;336;0
40131;40;-112;336;0
40194;44;-112;336;0
40257;51;-112;288;0
40320;55;-112;288;0
40383;59;-112;288;0
40446;62;-112;288;0
40509;66;-112;288;0
40572;69;-112;288;0
40635;73;-112;212;0
40698;80;-112;212;0
40761;83;-112;212;0
40824;86;-112;212;0
40887;93;-112;141;0
40950;95;-112;141;0
41013;97;-112;141;0
41076;99;-112;141;0
41139;103;-112;141;0
41202;105;-112;141;0
41265;106;-112;126;0
41328;110;-112;126;0
41391;111;-112;126;0
41454;113;-112;126;0
41517;115;-112;126;-26
41580;117;-112;126;-26
41643;117;-112;0;-26
41706;117;-112;0;-26
41769;117;-112;0;-26
41832;117;-112;0;0
41895;117;-112;0;0
41958;117;-112;0;0
42021;117;-111;0;149
42084;117;-109;0;149
42147;117;-107;0;149
42210;117;-105;0;149
42273;117;-103;0;149
42336;117;-101;-79;149
42399;117;-100;-79;93
42462;117;-100;-79;93
42525;117;-100;-79;93
42588;117;-100;-79;93
42651;114;-100;-154;98
42714;112;-100;-154;98
42777;110;-100;-154;98
42840;105;-100;-154;98
42903;103;-100;-151;98
42966;100;-100;-151;410
43029;98;-95;-151;410
43092;94;-86;-151;410
43155;91;-82;-151;410
43218;89;-77;-151;410
43281;87;-73;-177;410
43344;82;-68;-177;192
43407;79;-65;-177;192
43470;77;-63;-177;192
43533;71;-57;-192;192
43596;68;-55;-192;125
43659;66;-54;-192;125
43722;63;-52;-192;125
43785;60;-50;-192;125
43848;55;-47;-185;125
43911;52;-44;-185;195
43974;49;-41;-185;195
44037;47;-38;-185;195
44100;44;-35;-185;195
44163;39;-28;-172;195
44226;37;-25;-172;195
44289;34;-22;-172;195
44352;32;-19;-172;195
44415;27;-13;-172;195
44478;22;-6;-183;195
44541;19;-4;-183;105
44604;16;-4;-183;105
44667;13;-4;-183;105
44730;11;-4;-183;105
44793;8;-4;-178;105
44856;2;-3;-178;188
44919;0;-1;-178;188
44982;-2;1;-178;188
45045;-4;3;-178;188
45108;-7;6;-141;188
45171;-11;11;-141;159
45234;-15;16;-141;159
45297;-19;21;-141;159
45360;-21;23;-168;159
45423;-24;26;-168;159
45486;-26;26;-168;80
45549;-29;26;-168;80
45612;-33;26;-168;80
45675;-36;26;-171;80
45738;-38;26;-171;80
45801;-43;32;-171;221
45864;-45;35;-171;221
45927;-48;38;-171;221
45990;-51;45;-126;221
46053;-53;47;-126;139
46116;-55;49;-126;139
46179;-57;51;-126;139
46242;-58;52;-126;139
46305;-62;56;-139;139
46368;-64;59;-139;168
46431;-66;61;-139;168
46494;-70;66;-139;168
46557;-72;69;-113;168
46620;-73;71;-113;168
46683;-75;73;-113;156
46746;-76;76;-113;156
46809;-79;80;-113;156
46872;-81;82;-117;156
46935;-82;84;-117;156
46998;-85;88;-117;144
47061;-87;90;-117;144
47124;-88;93;-117;144
47187;-90;95;-121;144
47250;-91;97;-121;144
47313;-93;99;-121;127
47376;-96;102;-121;127
47439;-100;105;-121;127
47502;-102;107;-137;127
47565;-103;109;-137;127
47628;-105;109;-137;71
47691;-107;109;-137;71
47754;-109;109;-137;71
47817;-111;109;-108;71
47880;-111;109;-108;71
47943;-111;111;-108;171
48006;-111;113;-108;171
48069;-111;116;-108;171
48132;-111;118;-108;171
48195;-111;125;-60;0
48258;-111;125;-60;-48
48321;-111;125;-60;-48
48384;-111;125;-60;-48
48447;-111;125;-31;-48
48510;-111;125;-31;-48
48573;-111;125;-31;-48
48636;-111;125;-31;-87
48699;-111;125;-31;-87
48762;-111;125;28;-87
48825;-111;125;28;-87
48888;-111;125;28;-87
48951;-111;125;28;0
49014;-107;125;609;0
49077;-103;125;609;0
49140;-99;125;609;0
49203;-96;125;609;0
49266;-92;125;609;0
49329;-88;125;617;0
49392;-85;125;617;0
49455;-77;125;617;0
49518;-74;125;617;0
49581;-66;125;652;0
49644;-63;125;652;0
49707;-59;125;652;0
49770;-56;125;652;0
49833;-52;125;652;0
49896;-45;125;652;0
49959;-41;125;631;0
50022;-37;125;631;0
50085;-34;125;631;0
50148;-30;125;631;0
50211;-23;125;631;0
50274;-19;125;631;0
50337;-12;125;631;0
50400;-8;125;631;0
50463;-5;125;631;0
50526;-1;125;631;0
50589;5;125;564;-26
50652;9;125;564;-26
50715;13;125;564;-26
50778;16;125;564;-26
50841;24;125;439;-38
50904;27;125;439;-38
50967;31;125;439;-38
51030;34;125;439;-38
51093;42;125;439;-38
51156;45;125;414;-38
51219;49;125;414;-38
51282;53;125;414;-38
51345;60;125;414;-38
51408;64;125;414;-38
51471;67;125;345;-45
51534;71;125;345;-45
51597;75;125;345;-45
51660;78;125;345;-45
51723;89;125;288;-39
51786;93;125;288;-39
51849;97;125;288;-39
51912;100;125;288;-39
51975;104;125;288;-39
52038;111;125;288;-39
52101;115;125;288;-32
52164;116;125;114;-32
52227;118;125;114;-32
52290;119;125;114;-32
52353;122;125;114;-32
52416;124;125;114;0
52479;124;125;0;0
