time;x;y;fx;fy
7560;59;87;0;-186
7623;59;84;0;-186
7686;59;82;-96;-154
7749;59;80;-96;-154
7812;59;76;-96;-154
7875;59;74;-96;-154
7938;59;72;-96;-154
8001;58;69;-189;-161
8064;53;64;-189;-161
8127;51;62;-189;-161
8190;48;60;-189;-161
8253;46;57;-189;-161
8316;39;53;-250;-151
8379;35;51;-250;-151
8442;30;49;-250;-151
8505;26;47;-250;-151
8568;18;43;-250;-195
8631;14;39;-190;-195
8694;11;36;-190;-195
8757;7;33;-190;-195
8820;1;27;-190;-195
8883;-1;23;-190;-195
8946;-4;20;-190;-206
9009;-7;17;-164;-206
9072;-12;10;-164;-206
9135;-14;7;-164;-206
9198;-17;4;-164;-206
9261;-19;0;-164;-237
9324;-23;-6;-142;-237
9387;-25;-9;-142;-237
9450;-27;-13;-142;-237
9513;-29;-17;-142;-237
9576;-33;-25;-167;-249
9639;-36;-29;-167;-249
9702;-38;-33;-167;-249
9765;-41;-37;-167;-249
9828;-45;-45;-167;-191
9891;-48;-48;-241;-191
9954;-52;-51;-241;-191
10017;-55;-54;-241;-191
10080;-62;-61;-241;-191
10143;-65;-64;-241;-160
10206;-69;-66;-252;-160
10269;-73;-69;-252;-160
10332;-81;-73;-252;-160
10395;-85;-76;-252;-160
10458;-89;-78;-252;-163
10521;-93;-81;-240;-163
10584;-100;-85;-240;-163
10647;-104;-88;-240;-163
10710;-108;-90;-240;-163
10773;-116;-97;-108;-243
10836;-116;-102;-108;-243
10899;-116;-106;-108;-243
10962;-116;-111;-108;-243
11025;-116;-120;-108;-243
11088;-116;-123;-108;-186
11151;-116;-126;-85;-186
11214;-116;-128;-85;-186
11277;-116;-130;-85;-186
11340;-116;-130;-85;-186
11403;-116;-130;-85;0
11466;-116;-130;0;0
11529;-116;-130;0;0
11592;-116;-130;0;0
11655;-116;-130;0;0
11718;-116;-130;0;0
11781;-116;-130;0;0
11844;-116;-130;54;0
11907;-116;-130;54;0
11970;-116;-130;54;0
12033;-116;-130;54;0
12096;-116;-130;54;42
12159;-118;-130;963;42
12222;-121;-130;963;42
12285;-125;-130;963;42
12348;-132;-130;963;80
12411;-136;-130;963;80
12474;-139;-130;1182;80
12537;-142;-130;1182;80
12600;-144;-130;1182;80
12663;-146;-130;1182;72
12726;-147;-130;1182;72
12789;-149;-130;60;72
12852;-149;-130;60;72
12915;-149;-130;60;72
12978;-149;-130;60;30
13041;-149;-130;60;30
13104;-149;-130;74;30
13167;-149;-130;74;30
13230;-149;-130;74;30
13293;-149;-130;74;30
13356;-149;-130;74;56
13419;-149;-130;0;56
13482;-149;-130;0;56
13545;-149;-130;0;56
13608;-149;-130;0;56
13671;-149;-130;0;63
13734;-149;-130;43;63
13797;-149;-130;43;63
13860;-149;-130;43;63
13923;-149;-130;43;26
13986;-149;-130;43;26
14049;-149;-130;95;26
14112;-149;-130;95;26
14175;-149;-130;95;26
14238;-149;-130;95;49
14301;-149;-130;95;49
14364;-149;-130;103;49
14427;-149;-130;103;49
14490;-149;-130;103;49
14553;-149;-130;103;50
14616;-149;-130;103;50
14679;-147;-130;120;50
14742;-145;-130;120;50
14805;-143;-130;120;50
14868;-142;-130;120;50
14931;-139;-130;102;51
14994;-139;-130;102;51
15057;-139;-130;102;51
15120;-139;-130;102;51
15183;-139;-130;102;26
15246;-139;-130;41;26
15309;-139;-130;41;26
15372;-139;-130;41;26
15435;-139;-130;41;26
15498;-139;-130;41;26
15561;-139;-130;41;56
15624;-139;-130;0;56
15687;-139;-130;0;56
15750;-139;-130;0;56
15813;-139;-130;0;56
15876;-139;-130;55;51
15939;-139;-130;55;51
16002;-139;-130;55;51
16065;-139;-130;55;51
16128;-139;-130;55;51
16191;-139;-130;55;54
16254;-136;-130;276;54
16317;-132;-130;276;54
16380;-122;-130;276;54
16443;-118;-130;276;89
16506;-113;-130;276;89
16569;-109;-130;153;89
16632;-105;-130;153;89
16695;-103;-130;153;89
16758;-101;-130;153;57
16821;-99;-130;153;57
16884;-94;-130;207;57
16947;-90;-130;207;57
17010;-87;-130;207;57
17073;-84;-130;207;74
17136;-77;-130;237;74
17199;-74;-130;237;74
17262;-71;-130;237;74
17325;-64;-130;237;47
17388;-61;-130;237;47
17451;-58;-130;290;47
17514;-54;-130;290;47
17577;-47;-130;290;47
17640;-43;-130;290;47
17703;-39;-130;290;45
17766;-36;-130;290;45
17829;-29;-130;311;45
17892;-25;-130;311;45
17955;-21;-130;311;45
18018;-18;-130;311;31
18081;-10;-130;311;31
18144;-7;-130;311;31
18207;-3;-130;311;31
18270;0;-130;311;31
18333;7;-130;311;30
18396;10;-130;308;30
18459;14;-130;308;30
18522;18;-130;308;30
18585;21;-130;308;30
18648;29;-130;308;26
18711;32;-130;308;26
18774;36;-130;308;26
18837;43;-130;308;26
18900;47;-130;308;28
18963;51;-130;308;28
19026;54;-130;321;28
19089;58;-130;321;28
19152;65;-130;321;28
19215;69;-130;321;0
19278;73;-130;321;0
19341;81;-130;273;0
19404;86;-130;273;0
19467;91;-130;273;0
19530;95;-130;273;0
19593;100;-130;273;0
19656;108;-130;239;0
19719;112;-130;239;0
19782;116;-130;239;0
19845;123;-130;239;0
19908;127;-130;239;0
19971;129;-130;185;0
20034;132;-130;185;0
20097;135;-130;185;0
20160;140;-130;185;79
20223;142;-130;185;79
20286;143;-130;0;79
20349;143;-130;0;79
20412;143;-130;0;79
20475;143;-130;0;28
20538;143;-130;0;28
20601;143;-130;0;28
20664;143;-130;0;28
20727;143;-130;0;28
20790;143;-128;0;236
20853;143;-121;-39;236
20916;143;-118;-39;236
20979;143;-115;-39;236
21042;143;-111;-39;236
21105;143;-103;-144;281
21168;141;-98;-144;281
21231;139;-93;-144;281
21294;137;-89;-144;281
21357;135;-84;-144;281
21420;131;-80;0;74
21483;131;-80;0;74
21546;131;-80;0;74
21609;131;-80;0;74
21672;131;-80;0;-28
21735;131;-80;0;-28
21798;131;-80;0;-28
21861;131;-80;0;-28
21924;131;-80;0;-28
21987;131;-80;0;-31
22050;131;-80;0;-31
22113;127;-80;-160;-31
22176;125;-80;-160;-31
22239;122;-80;-160;-31
22302;120;-80;-160;0
22365;117;-77;-160;282
22428;109;-68;-242;282
22491;105;-63;-242;282
22554;100;-59;-242;282
22617;91;-50;-242;282
22680;88;-47;-199;95
22743;85;-47;-199;95
22806;82;-47;-199;95
22869;79;-47;-199;95
22932;73;-47;-199;95
22995;70;-46;-348;254
23058;66;-43;-348;254
23121;59;-36;-348;254
23184;56;-33;-348;254
23247;52;-29;-348;254
23310;49;-26;-311;125
23373;42;-23;-311;125
23436;42;-23;-311;125
23499;35;-20;-311;125
23562;31;-18;-311;125
23625;23;-14;-317;168
23688;19;-12;-317;168
23751;14;-9;-317;168
23814;10;-7;-317;168
23877;6;-5;-317;168
23940;-2;0;-310;158
24003;-7;1;-310;158
24066;-11;3;-310;158
24129;-20;7;-310;158
24192;-24;10;-310;158
24255;-30;15;-319;278
24318;-36;20;-319;278
24381;-47;32;-319;278
24444;-53;38;-319;278
24507;-59;43;-319;278
24570;-64;48;-319;640
24633;-67;52;-240;640
24696;-74;59;-240;640
24759;-78;62;-240;640
24822;-81;66;-240;640
24885;-89;74;-350;786
24948;-93;78;-350;786
25011;-98;83;-350;786
25074;-103;88;-350;786
25137;-112;97;-350;492
25200;-117;102;-288;492
25263;-122;107;-288;492
25326;-127;112;-288;492
25389;-136;121;-288;492
25452;-141;126;-288;453
25515;-144;130;-95;453
25578;-144;130;-95;453
25641;-144;130;-95;453
25704;-144;130;-95;453
25767;-144;130;-95;0
25830;-144;130;0;0
25893;-144;130;0;0
25956;-144;130;0;0
26019;-144;130;0;0
26082;-144;130;0;0
26145;-144;130;0;0
26208;-144;130;0;0
26271;-144;130;0;0
26334;-144;130;0;0
26397;-144;130;94;0
26460;-144;130;94;0
26523;-144;130;94;0
26586;-144;130;94;0
26649;-144;130;94;0
26712;-144;130;48;0
26775;-144;130;48;0
26838;-144;130;48;0
26901;-144;130;48;0
26964;-144;130;47;0
27027;-144;130;47;0
27090;-144;130;47;0
27153;-144;130;47;0
27216;-144;130;47;0
27279;-144;130;115;0
27342;-142;130;115;39
27405;-141;130;115;39
27468;-138;130;115;39
27531;-136;130;115;39
27594;-135;130;103;39
27657;-135;130;103;39
27720;-135;130;103;36
27783;-135;130;103;36
27846;-135;130;103;36
27909;-135;130;0;36
27972;-135;130;0;26
28035;-135;130;0;26
28098;-135;130;0;26
28161;-135;130;0;26
28224;-135;130;0;26
28287;-135;130;0;31
28350;-135;130;0;31
28413;-135;130;0;31
28476;-135;130;0;31
28539;-135;130;0;31
28602;-135;130;0;31
28665;-135;130;0;48
28728;-135;130;0;48
28791;-135;130;0;48
28854;-135;130;44;48
28917;-135;130;44;48
28980;-135;130;44;40
29043;-135;130;44;40
29106;-135;130;44;40
29169;-135;130;73;40
29232;-135;130;73;0
29295;-135;130;73;0
29358;-135;130;73;0
29421;-135;130;73;0
29484;-135;130;85;0
29547;-135;130;85;0
29610;-135;130;85;0
29673;-135;130;85;0
29736;-134;130;123;0
29799;-133;130;123;0
29862;-131;130;123;0
29925;-129;130;123;0
29988;-126;130;123;-91
30051;-124;130;122;-91
30114;-123;130;122;-91
30177;-119;130;122;-91
30240;-119;130;122;-91
30303;-116;130;122;-91
30366;-115;129;0;-401
30429;-115;126;0;-401
30492;-115;118;-38;-401
30555;-115;115;-38;-401
30618;-115;111;-38;-401
30681;-115;107;-38;0
30744;-115;107;-38;0
30807;-115;107;-38;0
30870;-115;107;-33;0
30933;-115;107;-33;0
30996;-115;104;-33;-567
31059;-115;100;-33;-567
31122;-115;97;-33;-567
31185;-115;89;0;-567
31248;-115;86;0;-567
31311;-115;82;0;-492
31374;-115;78;0;-492
31437;-115;75;0;-492
31500;-115;71;0;-492
31563;-115;64;0;-492
31626;-115;60;0;-487
31689;-115;57;0;-487
31752;-115;49;0;-487
31815;-115;46;0;-487
31878;-115;42;0;-487
31941;-115;35;0;-416
32004;-115;31;0;-416
32067;-115;27;0;-416
32130;-115;24;0;-416
32193;-115;16;0;-351
32256;-115;13;0;-351
32319;-115;9;0;-351
32382;-115;6;0;-351
32445;-115;-1;0;-351
32508;-115;-4;0;-311
32571;-115;-8;0;-311
32634;-115;-12;0;-311
32697;-115;-19;0;-311
32760;-115;-19;0;-311
32823;-115;-26;0;-311
32886;-115;-30;0;-311
32949;-115;-35;0;-281
33012;-115;-44;0;-281
33075;-115;-49;0;-281
33138;-115;-54;0;-281
33201;-115;-59;0;-281
33264;-115;-66;0;-216
33327;-115;-69;0;-216
33390;-115;-76;0;-216
33453;-115;-76;0;-216
33516;-115;-82;0;-209
33579;-115;-86;0;-209
33642;-115;-89;0;-209
33705;-115;-96;0;-209
33768;-115;-96;0;-209
33831;-115;-102;0;-187
33894;-115;-104;0;-187
33957;-115;-110;0;-187
34020;-115;-110;0;-187
34083;-115;-115;0;-187
34146;-115;-116;0;-97
34209;-115;-116;0;-97
34272;-115;-116;0;-97
34335;-115;-116;0;-97
34398;-115;-116;0;-97
34461;-115;-116;0;0
34524;-115;-116;0;35
34587;-115;-116;0;35
34650;-115;-116;0;35
34713;-114;-116;113;35
34776;-113;-116;113;35
34839;-111;-116;113;59
34902;-110;-116;113;59
34965;-109;-116;113;59
35028;-106;-116;113;59
35091;-109;-116;833;59
35154;-112;-116;833;59
35217;-116;-116;833;90
35280;-123;-116;833;90
35343;-126;-116;833;90
35406;-134;-116;950;90
35469;-134;-116;950;90
35532;-141;-116;950;60
35595;-145;-116;950;60
35658;-148;-116;950;60
35721;-155;-116;890;60
35784;-159;-116;890;28
35847;-163;-116;890;28
35910;-166;-116;890;28
35973;-172;-116;0;28
36036;-172;-116;0;28
36099;-172;-116;0;0
36162;-172;-116;0;0
36225;-172;-116;0;0
36288;-172;-116;0;0
36351;-172;-116;0;0
36414;-172;-116;0;98
36477;-172;-116;0;98
36540;-172;-116;0;98
36603;-172;-116;0;98
36666;-172;-116;0;98
36729;-172;-116;0;87
36792;-172;-116;0;87
36855;-172;-116;0;87
36918;-172;-116;0;87
36981;-172;-116;0;87
37044;-172;-116;0;110
37107;-172;-116;0;110
37170;-172;-116;0;110
37233;-172;-116;26;110
37296;-172;-116;26;110
37359;-172;-115;26;113
37422;-172;-114;26;113
37485;-172;-111;26;113
37548;-172;-109;92;113
37611;-172;-108;92;113
37674;-172;-107;92;53
37737;-172;-107;92;53
37800;-172;-107;92;53
37863;-172;-107;0;53
37926;-172;-107;0;53
37989;-172;-104;0;151
38052;-172;-102;0;151
38115;-172;-100;0;151
38178;-172;-98;0;151
38241;-172;-96;0;151
38304;-172;-94;0;35
38367;-172;-94;0;35
38430;-172;-94;0;35
38493;-172;-94;0;35
38556;-172;-94;0;35
38619;-172;-94;0;38
38682;-172;-94;0;38
38745;-172;-94;0;38
38808;-172;-94;0;38
38871;-172;-94;0;38
38934;-172;-94;0;38
38997;-172;-94;0;38
39060;-172;-94;0;38
39123;-172;-94;0;38
39186;-172;-94;0;-89
39249;-172;-94;0;-89
39312;-172;-94;0;-89
39375;-172;-94;315;-89
39438;-169;-94;315;-89
39501;-161;-97;315;-234
39564;-158;-100;315;-234
39627;-154;-104;315;-234
39690;-150;-107;315;-234
39753;-149;-113;0;-234
39816;-149;-113;0;-234
39879;-149;-114;0;-53
39942;-149;-114;0;-53
40005;-149;-114;0;-53
40068;-149;-114;0;-53
40131;-149;-114;0;0
40194;-149;-114;0;0
40257;-149;-114;0;0
40320;-149;-114;0;0
40383;-149;-114;0;0
40446;-149;-114;0;0
40509;-149;-114;0;0
40572;-149;-114;0;0
40635;-149;-114;0;0
40698;-149;-114;0;0
40761;-149;-114;0;0
40824;-149;-114;0;0
40887;-149;-114;0;0
40950;-148;-114;367;0
41013;-145;-114;367;0
41076;-141;-114;367;0
41139;-134;-114;367;0
41202;-130;-114;367;0
41265;-124;-114;177;0
41328;-121;-114;177;0
41391;-119;-114;177;0
41454;-116;-114;177;0
41517;-114;-114;177;0
41580;-111;-114;0;0
41643;-111;-114;0;0
41706;-111;-114;0;0
41769;-111;-114;0;0
41832;-111;-114;0;0
41895;-111;-114;0;0
41958;-111;-114;0;0
42021;-111;-114;0;0
42084;-111;-114;0;0
42147;-111;-114;0;0
42210;-111;-114;0;0
42273;-111;-114;0;0
42336;-111;-114;0;0
42399;-111;-114;0;0
42462;-111;-114;0;0
42525;-111;-114;0;0
42588;-111;-114;0;0
42651;-111;-114;0;0
42714;-111;-114;0;0
42777;-110;-114;179;0
42840;-108;-114;179;0
42903;-105;-114;179;0
42966;-103;-114;179;0
43029;-100;-114;179;30
43092;-95;-114;779;30
43155;-91;-114;779;30
43218;-87;-114;779;30
43281;-80;-114;779;0
43344;-76;-114;779;0
43407;-73;-114;895;0
43470;-76;-114;895;0
43533;-80;-114;895;0
43596;-87;-114;895;0
43659;-91;-114;895;0
43722;-94;-114;1117;0
43785;-98;-114;1117;0
43848;-105;-114;1117;0
43911;-109;-114;1117;0
43974;-112;-114;1117;0
44037;-119;-114;1019;0
44100;-123;-114;1019;0
44163;-126;-114;1019;0
44226;-130;-114;1019;0
44289;-134;-114;1019;0
44352;-137;-114;1019;0
44415;-134;-114;184;0
44478;-131;-114;184;0
44541;-129;-114;184;0
44604;-123;-112;184;137
44667;-122;-110;0;137
44730;-122;-108;0;137
44793;-122;-106;0;137
44856;-122;-103;0;0
44919;-122;-103;0;0
44982;-120;-103;209;0
45045;-114;-103;209;0
45108;-111;-103;209;0
45171;-107;-103;209;52
45234;-101;-103;209;52
45297;-101;-103;209;52
45360;-98;-103;0;52
45423;-98;-103;0;52
45486;-98;-103;0;0
45549;-98;-103;0;0
45612;-98;-103;0;0
45675;-98;-103;0;0
45738;-98;-103;0;0
45801;-98;-103;0;-47
45864;-98;-103;0;-47
45927;-98;-103;44;-47
45990;-98;-103;44;-47
46053;-98;-103;44;-47
46116;-98;-103;44;-48
46179;-98;-103;44;-48
46242;-98;-103;44;-48
46305;-92;-103;295;-48
46368;-88;-103;295;-48
46431;-85;-105;295;-190
46494;-81;-108;295;-190
46557;-77;-111;295;-190
46620;-76;-117;0;-190
46683;-76;-119;0;-190
46746;-76;-121;0;-63
46809;-76;-121;0;-63
46872;-76;-121;0;-63
46935;-76;-121;0;-63
46998;-76;-121;0;-63
47061;-76;-121;0;0
47124;-76;-121;0;0
47187;-76;-121;37;0
47250;-76;-121;37;0
47313;-76;-121;37;0
47376;-76;-121;37;0
47439;-76;-121;37;0
47502;-75;-121;552;0
47565;-71;-121;552;0
47628;-64;-121;552;0
47691;-60;-121;552;0
47754;-56;-121;552;0
47817;-53;-121;311;0
47880;-45;-121;311;0
47943;-42;-121;311;33
48006;-38;-121;311;33
48069;-35;-121;311;33
48132;-31;-121;206;33
48195;-24;-121;206;33
48258;-21;-121;206;33
48321;-18;-121;206;35
48384;-15;-121;206;35
48447;-10;-121;116;35
48510;-8;-121;116;35
48573;-7;-121;116;35
48636;-4;-121;116;0
48699;-2;-121;116;0
48762;1;-121;181;0
48825;4;-121;181;0
48888;7;-121;181;30
48951;9;-121;181;30
49014;15;-121;372;30
49077;18;-121;372;30
49140;22;-121;372;30
49203;26;-121;372;0
49266;29;-121;372;0
49329;36;-121;368;0
49392;40;-121;368;0
49455;44;-121;368;0
49518;47;-121;368;0
49581;55;-121;368;0
49644;58;-121;428;0
49707;62;-121;428;0
49770;66;-121;428;0
49833;73;-121;428;0
49896;77;-121;428;0
49959;80;-121;412;0
50022;84;-121;412;0
50085;91;-121;412;0
50148;95;-121;412;0
50211;98;-121;412;0
50274;102;-121;305;0
50337;109;-121;305;0
50400;113;-121;305;0
50463;117;-121;305;0
50526;120;-121;305;0
50589;124;-121;95;0
50652;124;-121;95;0
50715;124;-121;95;0
50778;124;-121;95;29
50841;124;-121;95;29
50904;124;-121;0;29
50967;124;-121;0;29
51030;124;-121;0;29
51093;124;-121;0;36
51156;124;-121;0;36
51219;124;-121;0;36
51282;124;-121;0;36
51345;124;-121;0;36
51408;124;-121;0;89
51471;124;-121;0;89
51534;124;-121;0;89
51597;124;-121;0;89
51660;124;-121;0;0
51723;124;-121;0;0
51786;124;-121;0;0
51849;124;-121;0;0
51912;124;-121;0;0
51975;124;-121;0;40
52038;124;-121;0;40
52101;124;-121;0;40
52164;124;-121;0;40
52227;124;-121;0;40
52290;124;-121;0;29
52353;124;-121;0;29
52416;124;-121;0;29
52479;124;-121;0;29
52542;124;-121;0;29
52605;124;-121;0;73
52668;124;-121;0;73
52731;124;-121;0;73
52794;124;-121;0;73
52857;124;-121;0;73
52920;124;-117;0;250
52983;124;-113;-40;250
53046;124;-108;-40;250
53109;124;-99;-40;250
53172;124;-94;-40;250
53235;124;-91;-40;138
53298;124;-89;-36;138
53361;124;-87;-36;138
53424;124;-85;-36;138
53487;124;-81;-36;138
53550;124;-80;-36;-36
53613;124;-80;0;-36
53676;124;-80;0;-36
53739;124;-80;0;-36
53802;124;-80;0;-36
53865;124;-82;0;-122
53928;124;-84;0;-122
53991;124;-86;0;-122
54054;124;-87;0;-122
54117;124;-89;0;-122
54180;124;-91;0;-168
54243;124;-96;0;-168
54306;124;-98;0;-168
54369;124;-101;0;-168
54432;124;-106;0;0
54495;124;-106;0;0
54558;124;-106;0;0
54621;124;-106;0;0
54684;124;-106;0;0
54747;124;-106;0;41
54810;124;-106;0;41
54873;124;-106;0;41
54936;124;-106;0;41
54999;124;-106;0;41
55062;124;-106;0;41
55125;124;-106;0;-109
55188;124;-106;0;-109
55251;124;-106;0;-109
55314;124;-106;0;-109
55377;124;-106;0;-109
55440;124;-106;0;0
55503;124;-106;0;0
55566;124;-106;0;0
55629;124;-106;0;0
55692;124;-106;0;-53
55755;124;-106;0;-53
55818;124;-106;0;-53
55881;124;-106;0;-53
55944;124;-106;0;-53
56007;124;-106;0;-137
56070;124;-108;0;-137
56133;124;-110;0;-137
56196;124;-112;0;-137
56259;124;-116;0;-137
56322;124;-118;0;0
56385;124;-118;0;0
56448;124;-118;0;0
56511;124;-118;0;0
56574;124;-118;0;0
56637;124;-114;0;319
56700;124;-110;-93;319
56763;124;-107;-93;319
56826;124;-103;-93;319
56889;124;-99;-93;319
56952;124;-92;-93;360
57015;124;-88;-93;360
57078;122;-84;-193;360
57141;120;-79;-193;360
57204;115;-70;-193;360
57267;113;-70;-193;-90
57330;110;-70;-193;-90
57393;109;-70;0;-90
57456;109;-70;0;-90
57519;109;-70;0;-90
57582;109;-71;0;-120
57645;109;-73;0;-120
57708;109;-76;-33;-120
57771;109;-78;-33;-120
57834;109;-80;-33;-120
57897;109;-81;-33;-61
57960;109;-81;-60;-61
58023;109;-81;-60;-61
58086;109;-81;-60;-61
58149;109;-81;-60;-61
58212;109;-81;-60;0
58275;107;-81;-223;0
58338;104;-81;-223;0
58401;100;-81;-223;0
58464;96;-81;-223;0
58527;88;-80;-223;287
58590;82;-73;-240;287
58653;78;-70;-240;287
58716;75;-66;-240;287
58779;72;-63;-240;287
58842;68;-59;-240;418
58905;65;-56;-212;418
58968;58;-49;-212;418
59031;55;-46;-212;418
59094;51;-42;-212;418
59157;48;-39;-212;437
59220;45;-35;-212;437
59283;35;-26;-295;437
59346;30;-21;-295;437
59409;21;-11;-295;437
59472;17;-8;-295;256
59535;14;-3;-231;256
59598;11;0;-231;256
59661;4;9;-231;256
59724;1;14;-231;256
59787;-1;18;-231;226
59850;-4;21;-239;226
59913;-11;27;-239;226
59976;-14;31;-239;226
60039;-18;34;-239;226
60102;-22;38;-239;269
60165;-26;42;-259;269
60228;-35;51;-259;269
60291;-39;56;-259;269
60354;-44;60;-259;269
60417;-48;64;-259;187
60480;-53;67;-234;187
60543;-60;72;-234;187
60606;-64;74;-234;187
60669;-68;77;-234;187
60732;-76;84;-252;246
60795;-81;89;-252;246
60858;-85;93;-252;246
60921;-90;98;-252;246
60984;-99;107;-252;104
61047;-103;107;-208;104
61110;-106;107;-208;104
61173;-108;107;-208;104
61236;-114;107;-208;104
61299;-117;107;-208;230
61362;-121;110;-208;230
61425;-122;113;-111;230
61488;-123;117;-111;230
61551;-126;123;-111;230
61614;-128;126;-111;230
61677;-130;127;0;0
61740;-130;127;0;0
61803;-130;127;0;0
61866;-130;127;0;0
61929;-130;127;0;99
61992;-130;127;0;99
62055;-130;127;0;99
62118;-130;127;0;99
62181;-130;127;0;99
62244;-130;127;0;0
62307;-130;127;0;0
62370;-130;127;0;0
62433;-130;127;0;0
62496;-130;127;0;0
62559;-130;127;0;33
62622;-130;127;0;33
62685;-130;127;0;33
62748;-130;127;0;33
62811;-130;127;0;33
62874;-130;127;0;28
62937;-130;127;0;28
63000;-130;127;0;28
63063;-129;127;744;28
63126;-126;127;744;28
63189;-118;127;744;0
63252;-115;127;744;0
63315;-111;127;744;0
63378;-104;127;965;0
63441;-107;127;965;0
63504;-111;127;965;0
63567;-115;127;965;0
63630;-118;127;965;0
63693;-125;127;965;0
63756;-129;127;1068;0
63819;-132;127;1068;-37
63882;-136;127;1068;-37
63945;-143;127;1068;-37
64008;-147;127;1068;-37
64071;-150;127;919;-37
64134;-154;127;919;0
64197;-158;127;919;0
64260;-165;127;919;0
64323;-168;127;919;0
64386;-169;127;177;0
64449;-167;127;177;0
64512;-162;127;177;0
64575;-159;127;177;0
64638;-157;127;177;0
64701;-155;127;0;0
64764;-155;127;0;93
64827;-155;127;0;93
64890;-155;127;0;93
64953;-154;127;490;93
65016;-151;127;490;0
65079;-147;127;490;0
65142;-144;127;490;0
65205;-136;127;490;0
65268;-133;127;317;0
65331;-129;127;317;31
65394;-125;127;317;31
65457;-118;127;317;31
65520;-114;127;317;31
65583;-111;127;240;31
65646;-107;127;240;26
65709;-100;127;240;26
65772;-96;127;240;26
65835;-92;127;240;26
65898;-88;127;240;26
65961;-83;127;174;0
66024;-81;127;174;0
66087;-78;127;174;0
66150;-76;127;174;0
66213;-73;127;174;0
66276;-66;127;429;0
66339;-63;127;429;0
66402;-59;127;429;0
66465;-55;127;429;0
66528;-48;127;507;0
66591;-44;127;507;0
66654;-41;127;507;31
66717;-37;127;507;31
66780;-30;127;507;31
66843;-26;127;370;31
66906;-23;127;370;31
66969;-15;127;370;39
67032;-12;127;370;39
67095;-8;127;370;39
67158;-4;127;272;39
67221;5;127;272;41
67284;9;127;272;41
67347;14;127;272;41
67410;19;127;272;41
67473;27;127;195;41
67536;30;127;195;38
67599;33;127;195;38
67662;36;127;195;38
67725;43;127;219;38
67788;46;127;219;38
67851;49;127;219;0
67914;52;127;219;0
67977;59;127;219;0
68040;62;127;219;0
68103;66;127;212;0
68166;72;127;212;28
68229;75;127;212;28
68292;85;127;196;28
68355;92;127;196;30
68418;98;127;196;30
68481;101;127;196;30
68544;107;127;186;30
68607;112;127;186;26
68670;114;127;186;26
68733;120;127;194;26
68796;123;127;194;26
68859;133;127;194;26
68922;138;127;0;26
68985;138;127;0;79
69048;138;127;0;79
69111;138;127;0;79
69174;138;127;0;79
69237;138;127;0;34
