time;x;y;fx;fy
38871;127;-115;219;0
38934;133;-115;219;0
38997;137;-115;219;40
39060;138;-115;0;40
39123;138;-115;0;40
39186;138;-115;0;40
39249;138;-115;0;40
39312;138;-115;0;66
39375;138;-115;0;66
39438;138;-115;0;66
39501;138;-115;0;66
39564;138;-115;0;57
39627;138;-115;0;57
39690;138;-115;0;57
39753;138;-115;0;57
39816;138;-115;0;57
39879;138;-115;0;57
39942;138;-115;0;271
40005;138;-105;0;271
40068;138;-100;0;271
40131;138;-91;-68;271
40194;138;-86;-68;219
40257;138;-83;-68;219
40320;138;-80;-68;219
40383;138;-76;-68;219
40446;138;-70;-68;219
40509;138;-66;-71;219
40572;138;-66;-71;0
40635;138;-66;-71;-49
40698;138;-66;-71;-49
40761;138;-66;-71;-49
40824;138;-66;0;-49
40887;138;-66;0;63
40950;138;-66;0;63
41013;138;-66;0;63
41076;138;-66;0;63
41139;138;-66;0;0
41202;138;-66;0;0
41265;138;-66;0;0
41328;138;-66;0;0
41391;138;-66;0;0
41454;138;-66;0;0
41517;138;-66;0;0
41580;138;-66;0;0
41643;138;-66;0;0
41706;138;-66;0;0
41769;138;-66;0;0
41832;138;-66;0;0
41895;138;-66;0;0
41958;138;-66;0;0
42021;138;-66;0;0
42084;138;-66;-72;0
42147;138;-69;-72;-215
42210;138;-72;-72;-215
42273;138;-76;-72;-215
42336;138;-79;-72;-215
42399;138;-82;-62;-215
42462;138;-86;-62;-163
42525;138;-91;-62;-163
42588;138;-93;-62;-163
42651;138;-96;-62;-163
42714;138;-101;0;-163
42777;138;-101;0;67
42840;138;-101;0;67
42903;138;-101;0;67
42966;138;-101;0;67
43029;138;-101;0;84
43092;138;-101;0;84
43155;138;-101;0;84
43218;138;-101;0;84
43281;138;-101;0;84
43344;138;-101;-76;65
43407;138;-101;-76;65
43470;138;-101;-76;65
43533;138;-101;-76;65
43596;138;-101;-76;65
43659;136;-100;-326;179
43722;127;-96;-326;179
43785;123;-93;-326;179
43848;114;-89;-326;179
43911;110;-87;-303;180
43974;105;-84;-303;180
44037;101;-82;-303;180
44100;92;-78;-303;180
44163;88;-75;-303;180
44226;83;-73;-389;256
44289;80;-70;-389;256
44352;73;-63;-389;256
44415;69;-60;-389;256
44478;66;-56;-389;256
44541;62;-53;-320;169
44604;58;-51;-320;169
44667;49;-46;-320;169
44730;45;-44;-320;169
44793;40;-42;-320;169
44856;36;-40;-320;169
44919;29;-33;-338;256
44982;25;-30;-338;256
45045;22;-27;-338;256
45108;18;-23;-338;256
45171;10;-16;-372;322
45234;5;-11;-372;322
45297;1;-6;-372;322
45360;-8;2;-372;322
45423;-13;7;-372;322
45486;-17;12;-404;369
45549;-22;17;-404;369
45612;-27;21;-404;369
45675;-32;26;-404;369
45738;-36;31;-404;369
45801;-46;41;-427;493
45864;-51;45;-427;493
45927;-55;50;-427;493
45990;-65;60;-427;493
46053;-70;64;-427;493
46116;-79;74;-416;495
46179;-84;79;-416;495
46242;-89;83;-416;495
46305;-94;88;-416;495
46368;-99;93;-416;495
46431;-102;97;-94;220
46494;-102;104;-94;220
46557;-102;107;-94;220
46620;-102;111;-94;220
46683;-102;114;-94;220
46746;-102;120;-34;219
46809;-102;124;-34;219
46872;-102;127;-34;219
46935;-102;130;-34;219
46998;-102;130;-34;219
47061;-102;130;0;44
47124;-102;130;0;44
47187;-102;130;0;44
47250;-102;130;0;44
47313;-102;130;0;44
47376;-102;130;0;32
47439;-102;130;0;32
47502;-102;130;0;32
47565;-102;130;0;32
47628;-102;130;0;32
47691;-102;130;0;0
47754;-102;130;-44;0
47817;-102;130;-44;0
47880;-102;130;-44;0
47943;-102;130;-44;40
48006;-102;130;0;40
48069;-102;130;0;40
48132;-102;130;0;40
48195;-102;130;0;40
48258;-102;130;0;40
48321;-101;130;573;92
48384;-94;130;573;92
48447;-90;130;573;92
48510;-87;130;573;92
48573;-83;130;573;92
48636;-79;130;573;78
48699;-76;130;620;78
48762;-68;130;620;78
48825;-65;130;620;78
48888;-61;130;620;78
48951;-57;130;620;43
49014;-50;130;632;43
49077;-46;130;632;43
49140;-43;130;632;43
49203;-39;130;632;43
49266;-32;130;632;61
49329;-28;130;773;61
49392;-25;130;773;61
49455;-21;130;773;61
49518;-14;130;773;61
49581;-10;130;773;0
49644;-6;130;821;-26
49707;-3;130;821;-26
49770;0;130;821;-26
49833;7;130;821;-26
49896;11;130;821;-26
49959;18;130;799;-33
50022;22;130;799;-33
50085;25;130;799;-33
50148;33;130;799;-33
50211;33;130;831;-32
50274;30;130;831;-32
50337;26;130;831;-32
50400;22;130;831;-32
50463;19;130;831;-32
50526;11;130;835;-30
50589;8;130;835;-30
50652;4;130;835;-30
50715;1;130;835;-30
50778;-6;130;835;-30
50841;-9;130;1091;0
50904;-13;130;1091;0
50967;-16;130;1091;0
51030;-20;130;1091;0
51093;-27;130;1091;0
51156;-31;130;1091;0
51219;-34;130;1091;0
51282;-38;130;1091;0
51345;-45;130;1091;0
51408;-52;130;1091;37
51471;-50;130;356;37
51534;-47;130;356;37
51597;-43;130;356;37
51660;-39;130;356;37
51723;-36;130;356;37
51786;-31;130;0;93
51849;-31;130;0;93
51912;-31;130;0;93
51975;-31;130;0;93
52038;-31;130;0;46
52101;-29;130;706;46
52164;-26;130;706;46
52227;-18;130;706;46
52290;-15;130;706;46
52353;-11;130;706;74
52416;-8;130;119;74
52479;-7;130;119;74
52542;-4;130;119;74
52605;-2;130;119;74
52668;-1;130;119;57
52731;0;130;201;57
52794;3;130;201;57
52857;10;130;201;57
52920;16;130;201;54
52983;20;130;285;54
53046;23;130;285;54
53109;27;130;285;54
53172;31;130;285;54
53235;34;130;285;54
53298;38;130;285;54
53361;45;130;334;44
53424;52;130;334;44
53487;56;130;334;44
53550;60;130;334;44
53613;63;130;334;44
53676;67;130;327;46
53739;71;130;327;46
53802;78;130;327;46
53865;81;130;327;46
53928;85;130;327;46
53991;89;130;216;40
54054;95;130;216;40
54117;98;130;216;40
54180;102;130;216;40
54243;105;130;216;40
54306;110;130;168;48
54369;113;130;168;48
54432;117;130;168;48
54495;120;130;168;48
54558;123;130;238;31
54621;127;130;238;31
54684;130;130;238;31
54747;134;130;238;31
54810;142;130;238;31
54873;144;130;0;46
54936;144;130;0;46
54999;144;130;0;46
55062;144;130;0;46
