;time;x;y;fx;fy
;35406;-80;81;-157;167
;35469;-84;86;-138;163
;35532;-86;88;-138;163
;35595;-88;91;-138;163
;35658;-92;95;-138;163
;35721;-94;98;-145;163
;35784;-96;100;-145;93
;35847;-98;100;-145;93
;35910;-102;100;-145;93
;35973;-104;100;-145;93
;36036;-106;100;-130;93
;36099;-108;100;-130;143
;36162;-109;102;-130;143
;36225;-113;106;-130;143
;36288;-114;108;-130;143
;36351;-116;110;-130;143
;36414;-116;112;-103;97
;36477;-116;112;-103;97
;36540;-116;112;-103;97
;36603;-116;112;-103;97
;36666;-116;112;-103;97
;36729;-116;112;-97;97
;36792;-116;118;-97;220
;36855;-116;121;-97;220
;36918;-116;128;-97;220
;36981;-116;130;-43;220
;37044;-116;130;-43;0
;37107;-116;130;-43;0
;37170;-116;130;-43;0
;37233;-116;130;-43;-110
;37296;-116;130;0;-110
;37359;-116;130;0;-110
;37422;-116;130;0;-110
;37485;-116;130;0;-68
;37548;-116;130;0;-68
;37611;-115;130;328;-68
;37674;-108;130;328;-68
;37737;-105;130;328;-68
;37800;-101;130;328;-68
;37863;-97;130;328;-68
;37926;-94;130;543;-68
;37989;-86;130;543;-68
;38052;-83;130;543;-68
;38115;-79;130;543;-64
;38178;-75;130;543;-64
;38241;-68;130;611;-64
;38304;-64;130;611;-64
;38367;-61;130;611;-64
;38430;-53;130;611;-55
;38493;-50;130;611;-55
;38556;-46;130;608;-55
;38619;-39;130;608;-55
;38682;-35;130;608;-55
;38745;-31;130;608;-46
;38808;-28;130;608;-46
;38871;-24;130;660;-46
;38934;-21;130;660;-46
;38997;-13;130;660;-46
;39060;-10;130;660;-39
;39123;-6;130;660;-39
;39186;0;130;670;-39
;39249;4;130;670;-39
;39312;8;130;670;-39
;39375;11;130;670;-39
;39438;19;130;652;-39
;39501;22;130;652;-39
;39564;26;130;652;-39
;39627;30;130;652;-39
;39690;37;130;652;-36
;39753;41;130;687;-36
;39816;44;130;687;-36
;39879;51;130;687;-36
;39942;55;130;687;-44
;40005;59;130;687;-44
;40068;62;130;559;-44
;40131;66;130;559;-44
;40194;74;130;559;-44
;40257;77;130;559;-54
;40320;81;130;559;-54
;40383;88;130;405;-54
;40446;92;130;405;-54
;40509;95;130;405;-54
;40572;99;130;405;-54
;40635;106;130;405;-79
;40698;110;130;405;-79
;40761;113;130;225;-79
;40824;117;130;225;-79
;40887;123;130;225;-40
;40950;126;130;225;-40
;41013;130;130;225;-40
;41076;131;130;0;-40
;41139;131;130;0;-40
;41202;131;130;0;0
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
