time;x;y;fx;fy
30996;-123;127;0;-59
31059;-123;127;0;-59
31122;-123;127;0;0
31185;-123;127;0;0
31248;-123;127;0;0
31311;-123;127;0;0
31374;-123;127;0;-416
31437;-123;123;0;-416
31500;-123;116;0;-416
31563;-123;116;0;-416
31626;-123;109;0;-416
31689;-123;105;0;-416
31752;-123;101;0;-293
31815;-123;98;0;-293
31878;-123;91;0;-293
31941;-123;87;0;-293
32004;-123;83;0;-293
32067;-123;80;0;-319
32130;-123;72;36;-319
32193;-123;69;36;-319
32256;-123;65;36;-319
32319;-123;61;36;-319
32382;-123;52;36;-272
32445;-123;47;0;-272
32508;-123;43;0;-272
32571;-123;38;0;-272
32634;-123;29;0;-237
32697;-123;26;0;-237
32760;-123;19;0;-237
32823;-123;16;0;-237
32886;-123;12;0;-237
32949;-123;8;0;-250
33012;-123;0;0;-250
33075;-123;-5;0;-250
33138;-123;-10;0;-250
33201;-123;-19;0;-191
33264;-123;-22;0;-191
33327;-123;-22;0;-191
33390;-123;-28;0;-191
33453;-123;-30;0;-191
33516;-123;-36;0;-200
33579;-123;-39;0;-200
33642;-123;-42;0;-200
33705;-123;-46;0;-200
33768;-123;-49;0;-200
33831;-123;-56;0;-200
33894;-123;-59;0;-200
33957;-123;-62;0;-175
34020;-123;-64;0;-175
34083;-123;-69;0;-175
34146;-123;-72;0;-175
34209;-123;-74;0;-175
34272;-123;-77;0;-175
34335;-123;-82;41;-180
34398;-123;-84;41;-180
34461;-123;-87;41;-180
34524;-123;-92;41;-180
34587;-123;-95;0;-161
34650;-123;-97;0;-161
34713;-123;-100;0;-161
34776;-123;-102;0;-161
34839;-123;-107;0;-161
34902;-123;-110;0;-132
34965;-123;-111;0;-132
35028;-123;-115;0;-132
35091;-123;-116;0;-132
35154;-123;-118;0;-132
35217;-123;-119;84;0
35280;-123;-119;84;0
35343;-123;-119;84;0
35406;-123;-119;84;0
35469;-123;-119;84;0
35532;-128;-119;1156;36
35595;-133;-119;1156;36
35658;-138;-119;1156;36
35721;-142;-119;1156;36
35784;-147;-119;1156;36
35847;-155;-119;1149;0
35910;-159;-119;1149;0
35973;-163;-119;1149;0
36036;-166;-119;1149;0
36099;-170;-119;1149;0
36162;-174;-119;0;29
36225;-174;-119;0;29
36288;-174;-119;0;29
36351;-174;-119;0;29
36414;-174;-119;0;29
36477;-174;-119;0;69
36540;-174;-119;0;69
36603;-174;-119;0;69
36666;-174;-119;0;69
36729;-174;-119;0;69
36792;-174;-119;0;0
36855;-174;-119;0;0
36918;-174;-119;0;0
36981;-174;-119;0;0
37044;-174;-119;0;0
37107;-174;-119;0;0
37170;-174;-119;0;0
37233;-174;-119;0;0
37296;-174;-119;0;0
37359;-174;-119;0;0
37422;-174;-119;0;0
37485;-174;-119;0;0
37548;-174;-119;0;0
37611;-174;-119;0;0
37674;-173;-119;335;0
37737;-170;-119;335;0
37800;-166;-119;335;0
37863;-159;-119;335;0
37926;-155;-119;335;0
37989;-151;-119;348;0
38052;-148;-119;348;0
38115;-144;-119;348;0
38178;-137;-119;348;0
38241;-133;-119;348;0
38304;-130;-119;348;0
38367;-122;-119;386;0
38430;-119;-119;386;0
38493;-115;-119;386;0
38556;-108;-119;386;0
38619;-104;-119;447;0
38682;-104;-119;447;0
38745;-97;-119;447;0
38808;-93;-119;447;0
38871;-86;-119;447;0
38934;-82;-119;487;0
38997;-79;-119;487;0
39060;-75;-119;487;0
39123;-71;-119;487;0
39186;-64;-119;487;0
39249;-60;-119;420;0
39312;-53;-119;420;0
39375;-50;-119;420;0
39438;-46;-119;420;0
39501;-42;-119;420;0
39564;-39;-119;388;0
39627;-35;-119;388;0
39690;-28;-119;388;0
39753;-24;-119;388;0
39816;-17;-119;371;0
39879;-13;-119;371;0
39942;-9;-119;371;0
40005;-6;-119;371;0
40068;1;-119;371;0
40131;4;-119;371;0
40194;8;-119;381;0
40257;12;-119;381;0
40320;15;-119;381;0
40383;19;-119;381;0
40446;26;-119;381;0
40509;30;-119;381;0
40572;37;-119;370;0
40635;41;-119;370;0
40698;44;-119;370;0
40761;48;-119;370;0
40824;55;-119;392;0
40887;59;-119;392;0
40950;63;-119;392;0
41013;66;-119;392;0
41076;70;-119;392;0
41139;74;-119;392;0
41202;81;-119;382;0
41265;85;-119;382;0
41328;88;-119;382;0
41391;96;-119;382;0
41454;99;-119;399;0
41517;103;-119;399;0
41580;110;-119;399;0
41643;114;-119;399;0
41706;118;-119;399;0
41769;120;-119;64;0
41832;120;-119;64;0
41895;120;-119;64;0
41958;120;-119;64;0
42021;120;-119;64;0
42084;120;-119;0;45
42147;120;-119;0;45
42210;120;-119;0;45
42273;120;-119;0;45
42336;120;-119;0;45
42399;120;-119;0;284
42462;120;-116;0;284
42525;120;-109;0;284
42588;120;-105;0;284
42651;120;-102;-101;284
42714;120;-95;-101;171
42777;120;-93;-101;171
42840;120;-90;-101;171
42903;120;-88;-101;171
42966;117;-83;-145;171
43029;115;-83;-145;-117
43092;113;-85;-145;-117
43155;111;-86;-145;-117
43218;108;-89;0;-117
43281;108;-90;0;-32
43344;108;-90;0;-32
43407;108;-90;0;-32
43470;108;-90;0;-32
43533;108;-90;0;-32
43596;108;-90;0;31
43659;108;-90;0;31
43722;108;-90;0;31
43785;108;-90;0;31
43848;104;-90;-197;31
43911;101;-89;-197;145
43974;98;-87;-197;145
44037;94;-85;-197;145
44100;88;-81;-105;145
44163;88;-79;-105;145
44226;88;-77;-105;231
44289;88;-74;-105;231
44352;88;-70;-105;231
44415;88;-64;-177;231
44478;86;-61;-177;231
44541;84;-57;-177;67
44604;81;-57;-177;67
44667;75;-57;-177;67
44730;72;-57;-177;67
44793;69;-57;-209;67
44856;65;-57;-209;67
44919;57;-57;-209;45
44982;53;-57;-209;45
45045;50;-57;-209;45
45108;45;-57;-137;45
45171;44;-55;-137;284
45234;42;-51;-137;284
45297;40;-48;-137;284
45360;38;-44;-137;284
45423;35;-41;-214;284
45486;29;-34;-214;316
45549;25;-30;-214;316
45612;19;-24;-214;316
45675;16;-20;-168;316
45738;13;-15;-168;316
45801;11;-13;-168;80
45864;9;-13;-168;80
45927;4;-13;-168;80
45990;2;-13;-155;80
46053;0;-13;-155;80
46116;-2;-12;-155;234
46179;-4;-8;-155;234
46242;-9;-1;-155;234
46305;-11;5;-90;234
46368;-11;9;-90;250
46431;-11;13;-90;250
46494;-11;18;-90;250
46557;-11;23;-90;250
46620;-11;28;-178;250
46683;-13;32;-178;250
46746;-16;37;-178;72
46809;-22;37;-178;72
46872;-24;37;-178;72
46935;-31;37;-264;72
46998;-36;37;-264;72
47061;-44;37;-264;99
47124;-49;37;-264;99
47187;-53;37;-264;99
47250;-56;37;-170;99
47313;-58;37;-170;99
47376;-61;40;-170;401
47439;-63;45;-170;401
47502;-67;54;-170;401
47565;-70;58;-162;401
47628;-74;66;-162;160
47691;-77;69;-162;160
47754;-79;71;-162;160
47817;-82;74;-162;160
47880;-86;78;-151;160
47943;-88;81;-151;214
48006;-90;84;-151;214
48069;-92;88;-151;214
48132;-95;91;-151;214
48195;-97;94;-142;214
48258;-101;101;-142;221
48321;-102;104;-142;221
48384;-106;110;-142;221
48447;-108;114;-142;221
48510;-110;117;-142;221
48573;-112;120;-142;160
48636;-114;122;-142;160
48699;-116;125;-142;160
48762;-120;130;-40;160
48825;-120;130;-40;160
48888;-120;130;284;0
48951;-117;130;284;0
49014;-113;130;284;0
49077;-110;130;284;0
49140;-102;130;284;0
49203;-99;130;284;0
49266;-95;130;825;0
49329;-91;130;825;0
49392;-84;130;825;0
49455;-81;130;825;-39
49518;-77;130;825;-39
49581;-73;130;769;-39
49644;-66;130;769;-39
49707;-62;130;769;-39
49770;-59;130;769;-40
49833;-55;130;769;-40
49896;-51;130;728;-40
49959;-48;130;728;-40
50022;-40;130;728;-40
50085;-37;130;728;-45
50148;-29;130;687;-45
50211;-26;130;687;-45
50274;-22;130;687;-45
50337;-19;130;687;-45
50400;-15;130;687;-69
50463;-11;130;687;-69
50526;-4;130;585;-69
50589;0;130;585;-69
50652;6;130;585;-78
50715;10;130;585;-78
50778;13;130;611;-78
50841;17;130;611;-78
50904;21;130;611;-78
50967;28;130;611;-75
51030;32;130;611;-75
51093;35;130;593;-75
51156;42;130;593;-75
51219;46;130;593;-75
51282;50;130;593;-75
51345;53;130;593;-82
51408;57;130;593;-82
51471;61;130;564;-82
51534;68;130;564;-82
51597;71;130;564;-82
51660;79;130;564;-85
51723;82;130;542;-85
51786;86;130;542;-85
51849;93;130;542;-85
51912;97;130;542;-85
51975;101;130;542;-85
52038;104;130;519;-85
52101;112;130;519;-85
52164;115;130;519;-85
52227;119;130;519;-85
52290;126;130;317;-92
52353;134;130;317;-92
52416;137;130;317;-92
52479;147;130;0;0
52542;147;130;0;0
