time;x;y;fx;fy
5670;109;104;-135;-82
5733;107;104;-135;-82
5796;103;101;-135;-121
5859;101;99;-135;-121
5922;100;97;-135;-121
5985;98;96;-121;-121
6048;95;92;-121;-137
6111;93;90;-121;-137
6174;91;89;-121;-137
6237;89;87;-121;-137
6300;85;83;-153;-137
6363;83;82;-153;-93
6426;81;82;-153;-93
6489;79;82;-153;-93
6552;74;82;-122;-93
6615;73;82;-122;-93
6678;71;82;-122;-171
6741;69;79;-122;-171
6804;66;74;-122;-171
6867;64;71;-93;-171
6930;64;69;-93;-171
6993;64;67;-93;-116
7056;64;64;-93;-116
7119;64;62;-93;-116
7182;64;61;-128;-116
7245;63;59;-128;-116
7308;59;56;-128;-126
7371;58;54;-128;-126
7434;56;52;-128;-126
7497;54;51;-128;-126
7560;50;47;-149;-126
7623;48;46;-149;-126
7686;46;45;-149;-105
7749;43;45;-149;-105
7812;39;45;-114;-105
7875;38;45;-114;-105
7938;36;45;-114;-105
8001;35;43;-114;-165
8064;32;38;-114;-165
8127;31;36;-107;-165
8190;31;33;-107;-165
8253;31;31;-107;-165
8316;31;29;-107;-103
8379;31;29;-107;-103
8442;30;29;-114;-103
8505;29;29;-114;-103
8568;26;28;-114;-163
8631;25;26;-114;-163
8694;23;24;-114;-163
8757;21;22;-148;-163
8820;17;18;-148;-163
8883;15;15;-148;-146
8946;13;13;-148;-146
9009;11;11;-148;-146
9072;8;7;-128;-146
9135;6;5;-128;-146
9198;4;3;-128;-121
9261;2;2;-128;-121
9324;0;-1;-139;-121
9387;-2;-3;-139;-121
9450;-4;-4;-139;-121
9513;-5;-6;-139;-121
9576;-9;-10;-139;-159
9639;-11;-12;-139;-159
9702;-13;-14;-156;-159
9765;-15;-17;-156;-159
9828;-19;-21;-156;-159
9891;-21;-23;-156;-144
9954;-23;-25;-156;-144
10017;-25;-27;-141;-144
10080;-29;-31;-141;-144
10143;-31;-33;-141;-144
10206;-34;-35;-141;-154
10269;-36;-37;-141;-154
10332;-41;-41;-189;-154
10395;-44;-43;-189;-154
10458;-47;-45;-189;-154
10521;-50;-47;-189;-158
10584;-56;-51;-188;-158
10647;-58;-53;-188;-158
10710;-61;-55;-188;-158
10773;-63;-57;-188;-158
10836;-69;-62;-188;-178
10899;-71;-65;-172;-178
10962;-74;-67;-172;-178
11025;-76;-70;-172;-178
11088;-81;-75;-172;-171
11151;-84;-77;-172;-171
11214;-86;-80;-145;-171
11277;-88;-82;-145;-171
11340;-92;-87;-145;-171
11403;-94;-90;-145;-136
11466;-96;-92;-145;-136
11529;-98;-94;-110;-136
11592;-98;-98;-110;-136
11655;-98;-99;-110;-136
11718;-98;-101;-110;-93
11781;-98;-101;-110;-93
11844;-98;-101;-105;-93
11907;-98;-101;-105;-93
11970;-98;-101;-105;-93
12033;-98;-101;-105;-93
12096;-98;-104;-105;-114
12159;-100;-106;-140;-114
12222;-102;-107;-140;-114
12285;-104;-109;-140;-114
12348;-108;-110;-140;-80
12411;-110;-110;-140;-80
12474;-112;-110;-167;-80
12537;-114;-110;-167;-80
12600;-119;-110;-167;-80
12663;-122;-111;-167;-115
12726;-124;-113;-167;-115
12789;-126;-114;-119;-115
12852;-129;-117;-119;-115
12915;-131;-119;-119;-115
12978;-132;-120;-119;-92
13041;-134;-120;-119;-92
13104;-135;-120;0;-92
13167;-135;-120;0;-92
13230;-135;-120;0;-92
13293;-135;-120;79;0
13356;-135;-120;79;0
13419;-135;-120;79;0
13482;-135;-120;79;0
13545;-135;-120;79;0
13608;-131;-120;739;0
13671;-127;-120;739;30
13734;-123;-120;739;30
13797;-116;-120;739;30
13860;-112;-120;739;30
13923;-115;-120;862;30
13986;-119;-120;862;30
14049;-126;-120;862;27
14112;-130;-120;862;27
14175;-133;-120;862;27
14238;-137;-120;934;27
14301;-144;-120;934;27
14364;-148;-120;934;0
14427;-151;-120;934;0
14490;-155;-120;934;0
14553;-156;-120;0;0
14616;-156;-120;0;0
14679;-156;-120;0;81
14742;-156;-120;0;81
14805;-156;-120;0;81
14868;-156;-120;0;81
14931;-156;-120;0;81
14994;-156;-120;0;74
15057;-156;-120;0;74
15120;-154;-120;265;74
15183;-149;-120;265;74
15246;-145;-120;265;74
15309;-140;-120;265;0
15372;-130;-120;265;0
15435;-126;-120;250;0
15498;-121;-120;250;0
15561;-116;-120;250;0
15624;-107;-120;250;0
15687;-102;-120;250;0
15750;-98;-120;387;0
15813;-90;-120;387;0
15876;-87;-120;387;0
15939;-83;-120;387;0
16002;-79;-120;387;0
16065;-72;-120;329;0
16128;-68;-120;329;0
16191;-65;-120;329;0
16254;-58;-120;329;0
16317;-54;-120;329;0
16380;-49;-120;257;0
16443;-45;-120;257;0
16506;-40;-120;257;0
16569;-35;-120;257;0
16632;-26;-120;257;0
16695;-22;-120;393;0
16758;-18;-120;393;0
16821;-11;-120;393;0
16884;-7;-120;393;0
16947;-4;-120;393;0
17010;3;-120;402;0
17073;6;-120;402;0
17136;10;-120;402;0
17199;14;-120;402;0
17262;17;-120;402;0
17325;21;-120;417;0
17388;28;-120;417;0
17451;32;-120;417;0
17514;35;-120;417;0
17577;43;-120;470;0
17640;46;-120;470;0
17703;50;-120;470;0
17766;57;-120;470;0
17829;61;-120;470;0
17892;64;-120;456;0
17955;68;-120;456;0
18018;72;-120;456;0
18081;79;-120;456;0
18144;83;-120;456;0
18207;86;-120;279;0
18270;91;-120;279;0
18333;101;-120;279;0
18396;105;-120;279;0
18459;110;-120;279;0
18522;115;-120;279;0
18585;117;-120;120;0
18648;121;-120;120;0
18711;122;-120;120;0
18774;124;-120;120;0
18837;126;-120;84;0
18900;126;-120;84;0
18963;126;-120;84;0
19026;126;-120;84;0
19089;126;-120;84;0
19152;126;-120;0;0
19215;126;-120;0;0
19278;126;-120;0;0
19341;126;-120;0;0
19404;126;-117;0;123
19467;126;-115;0;123
19530;126;-114;0;123
19593;126;-110;0;123
19656;126;-109;-33;0
19719;126;-109;-33;0
19782;126;-109;-33;0
19845;126;-109;-33;0
19908;126;-109;-33;0
19971;126;-109;-58;0
20034;126;-109;-58;0
20097;126;-109;-58;0
20160;126;-109;-58;0
20223;126;-109;-58;0
20286;126;-109;-95;154
20349;126;-109;-95;154
20412;126;-105;-95;154
20475;126;-103;-95;154
20538;126;-99;-95;154
20601;126;-99;-95;154
20664;122;-96;-140;51
20727;120;-96;-140;51
20790;118;-96;-140;51
20853;114;-96;-140;51
20916;112;-96;-168;51
20979;110;-96;-168;49
21042;107;-96;-168;49
21105;103;-96;-168;49
21168;100;-96;-168;49
21231;98;-96;-193;49
21294;95;-94;-193;194
21357;91;-91;-193;194
21420;85;-85;-193;194
21483;82;-82;-193;194
21546;75;-76;-240;116
21609;72;-74;-240;116
21672;69;-73;-240;116
21735;65;-71;-240;116
21798;62;-69;-240;116
21861;58;-68;-239;116
21924;50;-61;-239;252
21987;46;-56;-239;252
22050;41;-52;-239;252
22113;32;-43;-199;252
22176;29;-38;-199;195
22239;26;-35;-199;195
22302;23;-32;-199;195
22365;17;-26;-199;195
22428;13;-23;-141;195
22491;11;-19;-141;166
22554;9;-17;-141;166
22617;5;-12;-141;166
22680;3;-9;-141;166
22743;1;-7;-141;166
22806;0;-2;-109;186
22869;0;-2;-109;186
22932;0;2;-109;186
22995;0;5;-109;186
23058;0;7;-109;186
23121;-1;13;-126;207
23184;-3;16;-126;207
23247;-5;20;-126;207
23310;-8;26;-126;207
23373;-8;26;-126;207
23436;-12;33;-187;207
23499;-15;34;-187;88
23562;-17;34;-187;88
23625;-23;34;-187;88
23688;-26;34;-187;88
23751;-29;34;-187;88
23814;-34;38;-162;167
23877;-37;40;-162;167
23940;-39;43;-162;167
24003;-42;45;-162;167
24066;-44;48;-162;167
24129;-49;52;-157;126
24192;-51;53;-157;126
24255;-53;55;-157;126
24318;-55;57;-157;126
24381;-59;60;-145;101
24444;-61;60;-145;101
24507;-63;60;-145;101
24570;-65;60;-145;101
24633;-69;60;-145;101
24696;-71;60;-130;290
24759;-73;64;-130;290
24822;-75;67;-130;290
24885;-77;71;-130;290
24948;-80;78;-130;290
25011;-82;82;-130;290
25074;-84;84;-124;171
25137;-87;89;-124;171
25200;-89;92;-124;171
25263;-90;94;-124;171
25326;-92;97;-124;171
25389;-96;102;-146;181
25452;-98;104;-146;181
25515;-100;107;-146;181
25578;-104;112;-146;181
25641;-106;114;-154;120
25704;-108;116;-154;120
25767;-110;117;-154;120
25830;-112;119;-154;120
25893;-117;122;-154;120
25956;-118;123;-109;76
26019;-118;123;-109;76
26082;-118;123;-109;76
26145;-118;123;-109;76
26208;-118;123;-109;76
26271;-118;123;0;0
26334;-118;123;0;-41
26397;-118;123;0;-41
26460;-118;123;0;-41
26523;-118;123;0;-41
26586;-118;123;0;-41
26649;-118;123;0;-437
26712;-118;119;0;-437
26775;-118;116;0;-437
26838;-118;109;0;-437
26901;-118;105;0;-437
26964;-118;101;0;-408
27027;-118;98;0;-408
27090;-118;90;0;-408
27153;-118;87;0;-408
27216;-118;83;0;-408
27279;-118;76;0;-389
27342;-118;72;0;-389
27405;-118;69;0;-389
27468;-118;65;0;-389
27531;-118;58;0;-389
27594;-118;58;0;-389
27657;-118;54;0;-370
27720;-118;47;0;-370
27783;-118;43;0;-370
27846;-118;40;0;-370
27909;-118;32;0;-364
27972;-118;29;0;-364
28035;-118;25;0;-364
28098;-118;21;0;-364
28161;-118;14;0;-364
28224;-118;10;0;-337
28287;-118;7;0;-337
28350;-118;3;0;-337
28413;-118;-3;0;-337
28476;-118;-7;0;-337
28539;-118;-11;0;-337
28602;-118;-18;0;-292
28665;-118;-18;0;-292
28728;-118;-25;0;-292
28791;-118;-29;0;-292
28854;-118;-32;0;-292
28917;-118;-36;0;-268
28980;-118;-46;0;-268
29043;-118;-50;0;-268
29106;-118;-55;0;-268
29169;-118;-65;0;-193
29232;-118;-67;0;-193
29295;-118;-70;0;-193
29358;-118;-73;0;-193
29421;-118;-78;0;-193
29484;-118;-81;0;-193
29547;-118;-83;0;-152
29610;-118;-85;0;-152
29673;-118;-89;0;-152
29736;-118;-91;0;-152
29799;-118;-94;0;-152
29862;-118;-96;0;-176
29925;-118;-101;0;-176
29988;-118;-104;0;-176
30051;-118;-106;0;-176
30114;-118;-109;0;-176
30177;-118;-114;0;-160
30240;-118;-116;0;-160
30303;-118;-119;0;-160
30366;-118;-121;0;-160
30429;-118;-126;0;-84
30492;-118;-126;0;-84
30555;-118;-126;0;-84
30618;-118;-126;0;-84
30681;-118;-126;0;-84
30744;-118;-126;0;0
30807;-118;-126;0;0
30870;-118;-126;0;0
30933;-118;-126;0;0
30996;-118;-126;0;0
31059;-118;-126;0;0
31122;-118;-126;0;0
31185;-118;-126;0;0
31248;-118;-126;0;94
31311;-118;-126;0;94
31374;-118;-126;0;94
31437;-113;-126;261;94
31500;-109;-126;261;94
31563;-104;-126;261;94
31626;-99;-126;261;92
31689;-94;-126;261;92
31752;-87;-126;163;92
31815;-84;-126;163;92
31878;-79;-126;163;58
31941;-77;-126;163;58
32004;-74;-126;163;58
32067;-72;-126;163;58
32130;-69;-126;231;58
32193;-62;-126;231;62
32256;-59;-126;231;62
32319;-56;-126;231;62
32382;-52;-126;231;62
32445;-44;-126;267;62
32508;-39;-126;267;62
32571;-34;-126;267;58
32634;-25;-126;267;58
32697;-20;-126;294;58
32760;-17;-126;294;58
32823;-13;-126;294;58
32886;-9;-126;294;45
32949;-2;-126;294;45
33012;0;-126;350;45
33075;4;-126;350;45
33138;8;-126;350;45
33201;11;-126;350;46
33264;19;-126;350;46
33327;22;-126;350;46
33390;30;-126;396;46
33453;33;-126;396;45
33516;37;-126;396;45
33579;41;-126;396;45
33642;44;-126;396;45
33705;52;-126;419;45
33768;55;-126;419;45
33831;59;-126;419;28
33894;63;-126;419;28
33957;70;-126;419;28
34020;73;-126;369;28
34083;81;-126;369;0
34146;84;-126;369;0
34209;88;-126;369;0
34272;92;-126;369;0
34335;95;-126;235;0
34398;99;-126;235;0
34461;105;-126;235;0
34524;109;-126;235;0
34587;112;-126;235;0
34650;119;-126;258;0
34713;124;-126;258;0
34776;133;-126;258;0
34839;138;-126;258;0
34902;138;-126;258;0
34965;146;-126;0;0
35028;146;-125;0;119
35091;146;-124;0;119
35154;146;-121;0;119
35217;146;-119;0;119
35280;146;-118;0;119
35343;146;-114;-27;156
35406;146;-112;-27;156
35469;146;-110;-27;156
35532;146;-108;-27;156
35595;146;-106;-27;156
35658;146;-104;-91;0
35721;146;-104;-91;0
35784;146;-104;-91;0
35847;146;-104;-91;0
35910;146;-104;-91;0
35973;146;-104;-91;0
36036;146;-104;-90;0
36099;146;-104;-90;0
36162;146;-104;-90;0
36225;146;-104;-90;0
36288;146;-104;-90;0
36351;146;-104;-98;-101
36414;146;-104;-98;-101
36477;146;-104;-98;-101
36540;146;-104;-98;-101
36603;146;-104;-98;-101
36666;146;-107;-56;-181
36729;146;-110;-56;-181
36792;146;-112;-56;-181
36855;146;-115;-56;-181
36918;146;-118;-56;-181
36981;146;-119;0;-66
37044;146;-119;0;-66
37107;146;-119;0;-66
37170;146;-119;0;79
37233;146;-119;-165;79
37296;143;-119;-165;79
37359;138;-119;-165;79
37422;136;-119;-165;79
37485;134;-119;-165;78
37548;128;-119;-214;78
37611;124;-119;-214;78
37674;120;-119;-214;78
37737;116;-119;-214;78
37800;113;-119;-214;433
37863;108;-112;-125;433
37926;106;-108;-125;433
37989;104;-105;-125;433
38052;102;-101;-125;433
38115;99;-94;-125;404
38178;97;-90;-162;404
38241;94;-85;-162;404
38304;92;-81;-162;404
38367;90;-76;-162;404
38430;88;-72;-162;404
38493;82;-66;-247;191
38556;78;-63;-247;191
38619;74;-59;-247;191
38682;71;-56;-247;191
38745;63;-51;-247;169
38808;59;-48;-250;169
38871;54;-46;-250;169
38934;49;-43;-250;169
38997;40;-39;-250;169
39060;32;-31;-182;255
39123;30;-26;-182;255
39186;28;-21;-182;255
39249;25;-17;-182;255
39312;23;-12;-182;255
39375;18;-5;-146;165
39438;16;-3;-146;165
39501;14;0;-146;165
39564;10;4;-146;165
39627;8;6;-146;92
39690;6;6;-161;92
39753;3;6;-161;92
39816;1;6;-161;92
39879;0;6;-161;92
39942;-5;6;-161;186
40005;-7;9;-155;186
40068;-10;11;-155;186
40131;-12;14;-155;186
40194;-14;17;-155;186
40257;-18;22;-155;186
40320;-20;25;-155;169
40383;-23;27;-188;169
40446;-28;32;-188;169
40509;-31;35;-188;169
40572;-33;37;-188;169
40635;-38;41;-179;130
40698;-41;42;-179;130
40761;-44;44;-179;130
40824;-49;47;-179;130
40887;-51;50;-179;213
40950;-54;53;-179;213
41013;-56;56;-169;213
41076;-61;63;-169;213
41139;-63;66;-169;213
41202;-66;69;-169;183
41265;-68;71;-169;183
41328;-73;76;-169;183
41391;-76;79;-169;183
41454;-78;81;-169;183
41517;-81;84;-169;183
41580;-83;86;-169;148
41643;-87;90;-158;148
41706;-90;92;-158;148
41769;-92;94;-158;148
41832;-94;96;-158;148
41895;-96;98;-158;165
41958;-100;103;-133;165
42021;-102;106;-133;165
42084;-103;108;-133;165
42147;-107;113;-133;83
42210;-108;113;-115;83
42273;-110;113;-115;83
42336;-111;113;-115;83
42399;-114;113;-115;83
42462;-116;113;-115;83
42525;-117;114;-115;118
42588;-118;116;-67;118
42651;-118;117;-67;118
42714;-118;120;-67;118
42777;-118;122;-67;118
42840;-118;123;-67;133
42903;-118;125;0;133
42966;-118;129;0;133
43029;-118;130;0;133
43092;-117;130;116;0
43155;-115;129;116;-117
43218;-114;127;116;-117
43281;-112;126;116;-117
43344;-111;124;116;-117
43407;-107;121;352;-117
43470;-103;120;352;-75
43533;-99;120;352;-75
43596;-96;120;352;-75
43659;-92;120;352;-75
43722;-88;120;352;-75
43785;-81;120;393;-93
43848;-77;120;393;-93
43911;-74;120;393;-93
43974;-70;120;393;-93
44037;-63;120;409;-93
44100;-55;120;409;-77
44163;-52;120;409;-77
44226;-48;120;409;-77
44289;-44;120;409;-77
44352;-37;120;454;-69
44415;-33;120;454;-69
44478;-30;120;454;-69
44541;-26;120;454;-69
44604;-23;120;454;-69
44667;-19;120;454;-69
44730;-12;120;461;-47
44793;-4;120;461;-47
44856;-1;120;461;-47
44919;2;120;461;-47
44982;6;120;456;-47
45045;9;120;456;-47
45108;13;120;456;0
45171;16;120;456;0
45234;20;120;456;0
45297;27;120;428;0
45360;31;120;428;0
45423;38;120;428;0
45486;42;120;428;0
45549;46;120;428;0
45612;53;120;361;0
45675;56;120;361;0
45738;60;120;361;0
45801;64;120;361;0
45864;67;120;361;0
45927;71;120;248;0
45990;76;120;248;0
46053;86;120;248;0
46116;90;120;248;0
46179;100;120;215;0
46242;103;120;215;0
46305;106;120;215;0
46368;109;120;215;0
46431;116;120;215;0
46494;119;120;71;0
46557;119;120;71;0
46620;119;120;71;0
46683;119;120;71;0
46746;119;120;71;0
46809;119;120;71;0
46872;119;120;28;0
46935;119;120;28;0
46998;119;120;28;0
47061;119;120;28;0
47124;119;120;28;0
